Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
China Times,1310128,2018-04-23 13:12:00 SGT,Native Video,83,0,12,4,2,16,0,0,0,original,10865,17316,0,https://www.facebook.com/CTfans/posts/2147068235319921,豆漿娘娘怎麼可以這麼好控制呀！ 延伸閱讀： 更多生活｜阿嬤被卡歌狂飆髒話 https://goo.gl/Ho5HJz:=:http://tube.chinatimes.com/20180421002304-261411 更多旅遊｜暴走旅行團瘋狂導遊 https://goo.gl/BLSN17:=:http://tube.chinatimes.com/20180418003416-261411 更多影音就在→http://tube.chinatimes.com/ 豆漿 - Soybean Milk Youtube｜豆漿SoybeanMilk https://goo.gl/tjqRkn:=:https://www.youtube.com/user/Liewgang,https://www.facebook.com/CTfans/videos/2147068235319921/,,,,,,117.0
China Times,1310128,2018-04-23 18:36:00 SGT,Link,109,0,0,0,5,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897183702479,還有缺人嗎？ (#正編) 更多財經新聞就在👉http://www.chinatimes.com/money/,http://www.chinatimes.com/realtimenews/20180423002422-260410,,百億市值上市櫃薪資大調查 高薪好公司曝光,,,,115.0
China Times,1310128,2018-04-23 14:12:00 SGT,Link,58,28,1,0,2,16,0,7,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896838527479,柯文哲似乎對反對聲音都不為所動耶~ #柯文哲 #政策獲得民眾支持 #不太擔心 更多政治新聞就在👉http://www.chinatimes.com/politic/,http://www.chinatimes.com/realtimenews/20180423001714-260407,,綠營大老投丁守中不投柯？　柯文哲：這邏輯很奇怪,,,,112.0
China Times,1310268,2018-04-24 21:24:00 SGT,Link,79,11,3,3,5,10,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899544807479,至少穿一件衣服吧 😓 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424003864-260803,,男女深夜街頭吵架 女子爆氣全裸怒踹機車,,,,111.0
China Times,1310268,2018-04-24 19:25:00 SGT,Link,76,5,24,1,3,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899216972479,喜歡DIY的朋友!!這裡什麼都有😲 👉客家小吃、紙黏土還有巧克力、披薩、麥芽糖和益智DIY課程 #太強大啦 #還有很多電影主題區可以拍 #網紅們緊來喔,http://www.chinatimes.com/realtimenews/20180420003233-260405,,桃園自在遊,,,,109.0
China Times,1310128,2018-04-23 18:24:00 SGT,Link,98,4,0,0,1,2,0,1,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897218307479,這些是金正恩的今與昔，你可能不知道的八件事 (#正編) 更多國際新聞就在👉http://www.chinatimes.com/world,http://www.chinatimes.com/realtimenews/20180423002230-260408,,金正恩真轉性？你可能不知道的八件事,,,,106.0
China Times,1310128,2018-04-23 17:12:00 SGT,Link,92,3,2,0,2,4,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896971777479,小編真的不得不佩服網友們的實力呀！ #正妹 #P圖 #全歪樓 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423002024-260808,,正妹獻火辣照求P圖 結果網友全歪樓,,,,103.0
China Times,1310128,2018-04-24 08:11:02 SGT,Live Video Complete,31,23,6,4,10,0,21,7,0,original,6387,6401,0,https://www.facebook.com/CTfans/posts/10155898690127479,多倫多在當地時間23日下午1時30分發生一起廂型車衝撞事件 多倫多發生廂型車衝撞行人9死16傷 https://goo.gl/ARfHHG:=:http://www.chinatimes.com/realtimenews/20180424000865-260408,https://www.facebook.com/CTfans/videos/10155898690127479/,,,,,,102.0
China Times,1310268,2018-04-24 14:24:00 SGT,Native Video,66,0,21,2,0,12,0,0,0,original,14466,14559,0,https://www.facebook.com/CTfans/posts/2148233085203436,大阪其實有很多店員都是台灣人，可能說「台語」還比較親切 延伸閱讀： 更多趣味│阿嬤唱《家後》卡歌一秒暴走 https://goo.gl/Dj3YTq:=:http://tube.chinatimes.com/20180421002304-261411 更多趣味│女朋友超難哄一發不可收拾 https://goo.gl/Y3CziB:=:http://tube.chinatimes.com/20180423000008-261411 更多影音就在→http://tube.chinatimes.com/ Iku老師 Iku老師YouTube頻道│https://goo.gl/XKaiYy:=:https://www.youtube.com/channel/UCi6Ki2oniUnaI1pne31TFoQ?sub_confirmation=1,https://www.facebook.com/CTfans/videos/2148233085203436/,,,,,,101.0
China Times,1310044,2018-04-23 00:20:00 SGT,Link,80,0,2,0,0,0,0,14,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155895614602479,法院判裁四年十個月... (#正編) 更多社會新聞就在👉http://www.chinatimes.com/society/,http://www.chinatimes.com/realtimenews/20180422002500-260402,,吃定國中女不懂事 渣男性侵少女脅迫拍不雅照,,,,96.0
China Times,1310128,2018-04-23 21:24:00 SGT,Link,84,2,1,0,6,0,1,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897367327479,買了吃到飽卻被扣款? 😲 到底是哪裡出問題了? (#正編) 更多生活新聞就在👉http://www.chinatimes.com/life/,http://www.chinatimes.com/realtimenews/20180423003344-260405,,雙北1280元月票沒有吃到飽？ 民眾搭公車竟被扣款,,,,94.0
China Times,1310268,2018-04-24 20:50:27 SGT,Native Video,66,2,10,0,0,14,0,0,0,original,14668,23451,0,https://www.facebook.com/CTfans/posts/1939742889442814,看完真的快笑死 😂😂😂 (#正編) 延伸閱讀： 更多生活｜阿嬤被卡歌狂飆髒話 https://goo.gl/Ho5HJz:=:http://tube.chinatimes.com/20180421002304-261411 更多旅遊｜旅日族必學！買東西價錢對半 https://goo.gl/7VPEJW:=:http://tube.chinatimes.com/20180424001908-261411 更多影音就在→http://tube.chinatimes.com/ 戲引子 Happy＊陳樂樂 臺北波麗士,https://www.facebook.com/CTfans/videos/1939742889442814/,,傻男著急匯款給網婆？俏麗女警生動宣導反詐騙,,,,92.0
China Times,1310128,2018-04-23 21:12:00 SGT,Link,61,10,0,0,2,9,0,8,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897280737479,做得好才會贏 (#正編) 更多政治新聞就在👉http://www.chinatimes.com/politic/,http://www.chinatimes.com/realtimenews/20180423002609-260407,,民進黨選戰策略 網友：這樣做就贏了？,,,,90.0
China Times,1310128,2018-04-23 16:24:00 SGT,Link,72,8,0,0,1,0,0,8,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896964797479,廣告的內容和播出的時段真的很重要！ #物化女性 #廣告 #吳康仁 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://www.chinatimes.com/realtimenews/20180423001938-260404,,「幫你6一波」惹怒吳慷仁 她點出問題不在尺度而在於…,,,,89.0
China Times,1310268,2018-04-24 23:36:00 SGT,Link,60,0,2,0,1,24,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899687187479,小編全買了 🤣🤣🤣 (#正編) 全聯福利中心 #冷空氣 更多生活新聞就在👉http://www.chinatimes.com/life/,http://www.chinatimes.com/realtimenews/20180424004231-260405,,「全館冷氣０元」這間賣場讓人不想離開！,,,,87.0
China Times,1310128,2018-04-23 20:00:01 SGT,Link,84,1,0,1,0,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897418992479,蔡依林病癒後，又恢復忙碌行程到處飛 (#正編) 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://www.chinatimes.com/realtimenews/20180423003366-260404,,蔡依林魅變「痣林姐姐」 襯衫滑一半辣洩黑bra,,,,87.0
China Times,1310128,2018-04-23 22:24:00 SGT,Link,73,2,2,2,2,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897385222479,李昌鈺則：「打官司沒有一個贏的，都是輸的、都要付出代價」，重點是要如何從中吸取經驗，變成一個更好的人 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423003116-260803,,鬆口願意協助！李昌鈺揭孫安佐案「翻盤7關鍵」,,,,81.0
China Times,1310128,2018-04-23 17:24:00 SGT,Link,72,2,0,1,1,0,1,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896941967479,小編也很羨慕她們好姊妹的友情可以這麼的真 #SHE #不會只賣弄性感 #屹立不搖的樂團 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://www.chinatimes.com/realtimenews/20180423001877-260404,,S.H.E成90後唯一紅女團 Ella解密關鍵點是.......,,,,77.0
China Times,1310128,2018-04-23 19:24:00 SGT,Link,29,21,5,0,0,12,0,4,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897246322479,在現在這個世代，獎勵提高其實想生小孩的人也不會增加太多 😒 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423002885-260804,,刺激生育率下猛藥 北市議員：30歲前生第一胎獎10萬,,,,71.0
China Times,1310128,2018-04-23 20:00:13 SGT,Live Video Complete,34,22,6,2,4,0,0,0,0,crosspost,4185,4204,14002,https://www.facebook.com/CTfans/posts/10155765162297875,誰說女生都是小鳥胃?今天現場邀請到兩位正妹，據說食量都相當驚人！當大食客女星對上大胃王網紅，究竟誰會勝出呢？趕快來見證他們驚人的食量吧！ 觀看直播，就有機會獲得大食客女星-白馨儒(白白)、大胃王網紅-邵阿咩，拍立得簽名照各3位，共計6名。 ※特別感謝 帝一 帝王蟹海鮮/黑毛牛/伊比利豬 頂級燒烤吃到飽 贊助提供。 ------ #賈斯定| #方塊 | 白馨儒(白白) | 膽固醇女王邵阿咩 |#大胃王|#抓狂晚自習,https://www.facebook.com/CTfans/videos/10155765162297875/,,,,,,68.0
China Times,1310268,2018-04-24 11:12:00 SGT,Link,42,8,4,1,2,4,2,2,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155898833932479,現在只期待政府善用節省下來的錢然後花在刀口上了 #李茂生 #低薪困境 #沒救了 (#嘴編肉) 更多生活新聞就在👉http://www.chinatimes.com/life/,http://www.chinatimes.com/realtimenews/20180424001276-260405,,台灣教授低薪困境 李茂生哀嘆：已經沒救了！,,,,65.0
China Times,1310268,2018-04-24 21:12:00 SGT,Link,29,3,2,0,11,2,0,17,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899543417479,太扯，刀都下去才跟你說沒看到...(#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424003862-260803,,誤診白挨刀！切開腹找不到腫瘤 醫反問：要摘除子宮嗎？,,,,64.0
China Times,1310128,2018-04-24 07:00:01 SGT,Link,44,6,1,0,1,12,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896978652479,哪來的手機大廠主管，小編想聽聽.... #別以為花錢就是老大 #好大的官威 #小編怕怕 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423002078-260804,,半夜開價600叫修水電「手機大廠主管」身分起底後…秒致歉,,,,64.0
China Times,1310268,2018-04-24 20:24:00 SGT,Native Video,54,2,2,0,1,4,0,0,0,original,13946,14095,0,https://www.facebook.com/CTfans/posts/1939518212798615,吃到連老闆都怕了 😲😲😲 (#正編) 延伸閱讀： 更多直播｜E奶波神內衣爆裂 https://goo.gl/CJgT6m:=:http://tube.chinatimes.com/20180420002989-261401 更多生活｜阿嬤被卡歌狂飆髒話 https://goo.gl/Ho5HJz:=:http://tube.chinatimes.com/20180421002304-261411 更多影音就在→http://tube.chinatimes.com/ #賈斯定| #方塊 | 白馨儒(白白) | 膽固醇女王邵阿咩 |#大胃王|#抓狂晚自習,https://www.facebook.com/CTfans/videos/1939518212798615/,,大食客女星連嗑10碗飯 遭店家制止求另加錢,,,,63.0
China Times,1310128,2018-04-23 09:12:00 SGT,Native Video,37,6,7,0,12,0,0,1,0,original,15562,15637,0,https://www.facebook.com/CTfans/posts/10155896410727479,195團323人取消，台灣旅客占大部分 #沖繩 #麻疹疫情 #大爆發,https://www.facebook.com/CTfans/videos/10155896407212479/,,沖繩痲疹疫情 日媒爆195團取消.台灣客占大宗,,,,63.0
China Times,1310128,2018-04-23 17:36:00 SGT,Link,38,13,1,0,0,6,0,4,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897059172479,松山機場遷建議題隨選舉發酵 (#正編) 更多政治新聞就在👉http://www.chinatimes.com/politic/,http://www.chinatimes.com/realtimenews/20180423002317-260407,,丁守中：遷松機起碼等4年 規劃現在就要啟動,,,,62.0
China Times,1310268,2018-04-24 14:12:00 SGT,Link,36,11,0,0,1,12,0,1,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899004687479,有句話這樣說，吃虧就是占便宜 ！？ 而且說不定都談好了，我們現在只是看他們演戲而已... (#耳塞) 柯文哲 民主進步黨 蔡英文 Tsai Ing-wen,http://www.chinatimes.com/realtimenews/20180424001810-260407,,談與綠營關係 柯P：最近打不還手 不還口,,,,61.0
China Times,1310128,2018-04-23 23:24:00 SGT,Link,49,1,5,0,2,3,1,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897625582479,不同外商有不同的企業文化，薪資多少很重要，但是適不適合也很重要 (#正編) 更多財經新聞就在👉http://www.chinatimes.com/money/,http://www.chinatimes.com/realtimenews/20180423003775-260410,,外商職缺超夯！調查：平均月薪比台企多近2萬,,,,61.0
China Times,1310128,2018-04-23 15:22:05 SGT,Live Video Complete,35,13,3,5,0,0,1,2,0,original,347,0,0,https://www.facebook.com/CTfans/posts/10155897037632479,批蔡政府年改沒有公平正義，上千退休警消走上街頭發動抗爭！「警消不服從」遊行現場爆衝突,https://www.facebook.com/CTfans/videos/10155897037632479/,,,,,,59.0
China Times,1310128,2018-04-23 10:36:00 SGT,Link,42,2,2,1,8,3,1,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896459732479,沒被裁掉不是應該慶幸去狂歡一下嗎？ #沒被裁員 #好難過 #一切計畫好 更多社會新聞就在👉http://www.chinatimes.com/society/,http://www.chinatimes.com/realtimenews/20180423000010-260402,,別人都被裁員沒有我 中年婦樓頂欲輕生,,,,59.0
China Times,1310044,2018-04-23 00:40:00 SGT,Link,48,0,9,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155895619132479,剛進公司就想著什麼時候休息，下班的時候就想著什麼時候放假，其實根本不會覺得人際關係有什麼難的 😂😂😂 (#正編) 更多生活新聞就在👉http://www.chinatimes.com/life/,http://www.chinatimes.com/realtimenews/20180423000004-260405,,職場人際關係超難搞 5招教你「化敵為友」,,,,58.0
China Times,1310128,2018-04-23 22:20:00 SGT,Link,37,5,11,0,2,2,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896784567479,納智捷車主‼ #請通知身邊有開這2款型號的親朋友好友喔 #召回,http://want-car.chinatimes.com/news/20180420001845,,中時旺車網 Want-Car,,,,57.0
China Times,1310128,2018-04-23 20:30:01 SGT,Link,54,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896449567479,早餐沒吃蛋餅小編會罷工的 #蛋餅 #小編的最愛 #早餐,http://life.styletc.com/foods/20180417002101-350201?utm_source=CT,,想吃早餐店又趕時間？員工私推必點三組合「有料又會飽」 - Styletc 樂時尚,,,,55.0
China Times,1310128,2018-04-23 13:24:00 SGT,Link,37,5,2,0,0,9,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896810437479,品名應該改成『透光鮭魚握壽司』 #這刀功不得了 #好市多 #變相漲價 更多生活新聞就在👉http://www.chinatimes.com/life/,http://www.chinatimes.com/realtimenews/20180423001644-260405,,變相漲價？好市多鮭魚握壽司「薄到透光」 網友：賣你的是刀工,,,,53.0
China Times,1310044,2018-04-23 07:00:01 SGT,Link,30,1,7,1,6,0,5,1,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155895117562479,一名恐怖份子就在登記所的門口引爆了裝在身上的炸彈，非常多的民眾根本無從躲避，傷亡極大 #阿富汗 #登記中心 #爆炸,http://www.chinatimes.com/realtimenews/20180422002158-260408,,阿富汗選民登記中心爆炸 已31死54傷,,,,51.0
China Times,1310268,2018-04-24 15:12:01 SGT,Link,35,1,0,0,10,2,0,1,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899059042479,這位客人是有多臭呀~10天剩不到5ml #賣家寄錯 #奧客 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424001944-260804,,賣家寄錯香水回收！驚見奧客「10天噴光25ml」 網：恥力無限,,,,49.0
China Times,1310268,2018-04-24 20:12:00 SGT,Link,27,7,4,0,0,4,0,5,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899372627479,好了~好了，有什麼話就跟法官說吧 (#正編) 更多社會新聞就在👉http://www.chinatimes.com/society/,http://www.chinatimes.com/realtimenews/20180424003308-260402,,色男公車上襲胸正妹 被逮辯稱「她美貌誘惑我！」,,,,47.0
China Times,1310128,2018-04-23 20:36:00 SGT,Link,32,6,0,1,5,1,0,2,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897249472479,感覺像是釣魚耶 😒😒😒 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423002364-260804,,電鑽借2年死不還 台女反嗆工具男「是不是男人啊！」,,,,47.0
China Times,1310268,2018-04-24 14:30:00 SGT,Link,41,0,4,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899093057479,身為吃貨的 蕭亞軒 Elva Hsiao，火鍋甜點照樣吃，但身材卻纖瘦得讓人羨慕。,http://life.styletc.com/fitness/20180417002930-350402?utm_source=CT,,下半身肥胖必看！蕭亞軒「15天鏟3kg」四密技曝光,,,,45.0
China Times,1310128,2018-04-23 22:00:00 SGT,Link,42,0,0,0,2,0,1,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897617672479,大立光去年股利擬發72.5元，創歷來新高 更多財經新聞就在👉http://www.chinatimes.com/money/,http://www.chinatimes.com/realtimenews/20180423003619-260410,,創台股新高！股王大立光擬配72.5元現金股利,,,,45.0
China Times,1310268,2018-04-24 22:00:01 SGT,Link,41,0,0,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899713732479,外傳李紀珠請辭副董是不實傳言 (#正編) 更多財經新聞就在👉http://www.chinatimes.com/money/,http://www.chinatimes.com/realtimenews/20180424004311-260410,,李紀珠驚傳請辭副董職務 新光金這麼回應,,,,44.0
China Times,1310268,2018-04-24 23:24:00 SGT,Link,38,1,0,1,0,3,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899678082479,這樣算胖？那小編怎麼辦？ (#正編) 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://www.chinatimes.com/realtimenews/20180424004203-260404,,最美港姐自洩粗腿照 崩潰哭喊「胖了」,,,,43.0
China Times,1310268,2018-04-24 19:03:00 SGT,Link,40,2,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899470322479,下次搭飛機記得這些地方哦~(#正編) 更多生活新聞就在👉http://www.chinatimes.com/life/,http://www.chinatimes.com/realtimenews/20180424003378-260405,,機艙內這裡最髒！ 專家：酒精消毒不能省,,,,42.0
China Times,1310128,2018-04-23 10:12:00 SGT,Link,33,2,1,0,1,3,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896440917479,大媽：掃馬路是為了打發時間，鍛鍊鍛鍊，對身體有好處 #土豪及清潔員 #杭州 #隱藏的資深土豪 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423000006-260804,,土豪級清潔員！大媽曝「擁4、5間房」 網：缺女婿嗎？,,,,40.0
China Times,1310128,2018-04-23 12:24:00 SGT,Native Video,28,2,3,0,0,6,0,0,0,original,6649,6718,0,https://www.facebook.com/CTfans/posts/2147065091986902,小編先為這位男友默哀十秒鐘🤣🤣 延伸閱讀： 更多生活｜阿嬤被卡歌狂飆髒話 https://goo.gl/Ho5HJz:=:http://tube.chinatimes.com/20180421002304-261411 更多旅遊｜暴走旅行團瘋狂導遊 https://goo.gl/BLSN17:=:http://tube.chinatimes.com/20180418003416-261411 更多影音就在→http://tube.chinatimes.com/ 銘銘就 MMGWebtvasia Taiwan,https://www.facebook.com/CTfans/videos/2147065091986902/,,,,,,39.0
China Times,1310268,2018-04-24 20:36:00 SGT,Link,26,2,0,1,3,4,1,2,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899538947479,這個全球第八名，聽起來好諷刺 (#正編) 更多財經新聞就在👉http://www.chinatimes.com/money/,http://www.chinatimes.com/realtimenews/20180424003947-260410,,台灣被評第8大「金融隱匿國」 金管會：不影響洗錢防制評鑑,,,,39.0
China Times,1310128,2018-04-23 11:12:00 SGT,Link,31,0,0,1,2,2,1,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896502727479,婆婆的加入就是導火線了~ #蜜月旅行 #婆婆也要參加 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423000984-260804,,婆婆跟去新婚蜜月狂碎念 她腰斬行程怒休媽寶夫,,,,37.0
China Times,1310128,2018-04-23 18:00:01 SGT,Link,17,0,0,0,4,0,13,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897286517479,法官宣判艾瑪時表示：「這是一起悲劇案件，慘案會發生是因為你的精神分裂症病發。而你這輩子的懲罰，就是必須知道自己親手殺了兒子」 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423003013-260803,,母精神病發狠砍5歲兒13刀 被捕問警：兒子還在睡嗎？,,,,34.0
China Times,1310268,2018-04-24 22:20:00 SGT,Link,32,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899183407479,配備升級但不加價這促銷其實滿吸引人的(✪ω✪) #不過配備升級又降價更實在😙,http://want-car.chinatimes.com/news/20180420001955,,中時旺車網 Want-Car,,,,33.0
China Times,1310268,2018-04-24 17:36:00 SGT,Link,22,4,4,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899285587479,這前後差距，一定是被施展魔法了 😲😲😲 (#正編) 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://hottopic.chinatimes.com/20180424002710-260804,,肥肚男甩肉變「肌肉型男」 3個月健身變化網友都驚艷,,,,31.0
China Times,1310268,2018-04-24 16:36:00 SGT,Link,25,1,1,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899240757479,訓練觀念的醫護人員和訓練有素的司法人員，才能在加強兒虐事件的破案，讓兒童免於更大的傷害 (#正編) 更多社會新聞就在👉http://www.chinatimes.com/society/,http://www.chinatimes.com/realtimenews/20180424002512-260402,,險變兒虐事件！李昌鈺爆：保母喝酒 差點害兒女溺死,,,,28.0
China Times,1310128,2018-04-23 19:36:00 SGT,Link,20,0,1,0,5,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897247032479,這是什麼可怕的生物 😱😱😱 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423002712-260804,,馬桶驚見「謎樣生物不斷蠕動」網友雞皮掉滿地,,,,27.0
China Times,1310128,2018-04-23 08:30:00 SGT,Link,20,1,0,0,1,0,1,2,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896386107479,超商隨時會有稽核人員巡視檢查，地上有弄髒沒有立即清理，會被扣分數 #沒有惡意 #超商人員 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180419003567-260804,,「超商店員緊跟拖地」女工心碎：感覺真的很差！,,,,25.0
China Times,1310128,2018-04-23 20:26:05 SGT,Native Video,22,0,2,0,0,0,0,0,0,share,15154,103468,0,https://www.facebook.com/CTfans/posts/10155897501067479,市長夫人今天將與大家一起共進晚餐啦～💋 明道等這個角色20年了？柯佳嬿與張少懷玩「裸體早餐」？鍾瑶演帥T女女吻？您不能錯過的市長夫人秘密~ #明道 張少懷 柯佳嬿 Alice Ko 鍾瑶Aviis Zhong 市長夫人的秘密 Let's Cheat Together 黃子佼 #懶編 更多娛樂新聞就在👇 http://www.chinatimes.com/star/,https://www.facebook.com/YahooTW.OMG/videos/1723634954369935/,,Yahoo!奇摩名人娛樂,"【Yahoo TV 佼心食堂LIVE直播】 
神出鬼沒的佼心今天將與大家一起共進晚餐啦～
#明道、#張少懷、#柯佳嬿、#鍾瑶要為大家帶來《#市長夫人的秘密》
明道等這個角色20年了？柯佳嬿與張少懷玩「裸體早餐」？鍾瑶演帥T女女吻？
想知道更多就記得今晚八點準時鎖定佼心食堂！

今天分享直播還會送兩張簽名拍立得唷
 ▶▶直播傳送門：http://bit.ly/2HS8Ye7:=:https://tw.yahoo.com?err=404&err_url=

張少懷 柯佳嬿 Alice Ko 鍾瑶Aviis Zhong 市長夫人的秘密 Let's Cheat Together 黃子佼 #佼心食堂 #YahooTV #YFB",,,24.0
China Times,1310268,2018-04-24 18:20:00 SGT,Link,22,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899186452479,話說...你們有在網上買過車嗎?🚙 #雖說是中古車但單價也不低 #不曉得有沒有風險❓,http://want-car.chinatimes.com/news/20180420001988,,中時旺車網 Want-Car,,,,23.0
China Times,1310268,2018-04-24 15:36:00 SGT,Link,17,1,2,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899159587479,原來有這麼一回事喔~ #無線射頻 #活體組織 #解鎖 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424002412-260805,,死者指紋為何無法解鎖Touch ID？背後原因曝光,,,,22.0
China Times,1310128,2018-04-23 22:12:00 SGT,Link,17,0,2,0,2,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897382402479,差一千倍也太多了 😲😲😲 (#正編) 更多財經新聞就在👉http://www.chinatimes.com/money/,http://www.chinatimes.com/realtimenews/20180423003072-260410,,落差超多！這公司CEO年薪多員工千倍,,,,22.0
China Times,1310128,2018-04-23 16:12:00 SGT,Link,18,0,1,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896960507479,做自己最天然啦！ #假掰女 #6種行徑 #小編快笑死 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423001731-260804,,假掰女的6種行徑！正妹神詮釋讓網友笑翻了,,,,20.0
China Times,1310128,2018-04-23 11:24:00 SGT,Link,20,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896509292479,可見在女兒心中地位依舊 #倪安東 #婚外情 #天倫之樂 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://www.chinatimes.com/realtimenews/20180423000901-260404,,暫撇與老婆離婚官司 倪安東被拍到和 「她」牽手出遊,,,,20.0
China Times,1310268,2018-04-24 23:12:00 SGT,Link,16,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899559462479,經歷1個多月在台中的動作槍戰、爆破逃亡戲，殺手們終於可以享受退休生活了！ (#正編) 更多娛樂新聞就在👉http://www.chinatimes.com/star/,http://www.chinatimes.com/realtimenews/20180424003901-260404,,安心亞泳池涼一下 是元介、納豆一起爽笑,,,,17.0
China Times,1310128,2018-04-24 00:40:00 SGT,Link,14,0,1,0,1,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897648062479,剛好小編家的水管壞了，需要找人來修 😍😍😍 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423003911-260808,,澳洲「最性感火辣水管工」暴紅 工作起來比男人還帥,,,,17.0
