Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
TVBS 新聞,2032677,2018-04-24 19:40:00 SGT,Link,831,79,45,2,114,34,5,616,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346657305933,有錢就了不起嘛？😡😡😡😡 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【再爆野蠻行徑！　航空董娘踢打員工畫面曝光】,https://news.tvbs.com.tw/world/907646,,再爆野蠻行徑！　航空董娘踢打員工畫面曝光│TVBS新聞網,,,,1726.0
TVBS 新聞,2032677,2018-04-25 07:00:01 SGT,Native Video,1107,82,170,6,154,13,134,5,0,original,63930,69874,0,https://www.facebook.com/tvbsfb/posts/10160341550980137,高麗菜很好吃~大家要多吃啊！ 追蹤更多後續報導→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【「高麗菜3顆50元」價格直直落　菜農心淌血】 https://news.tvbs.com.tw/life/907339,https://www.facebook.com/tvbsfb/videos/10160341550980137/,,「高麗菜3顆50元」價格直直落　菜農心淌血,,,,1671.0
TVBS 新聞,2032480,2018-04-23 22:30:00 SGT,Link,1585,6,6,44,5,16,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344937360933,這一定是媽媽娶媳的心情啦！(大誤 張小燕、 孟耿如 、 黃子佼 、 阿亮 卜學亮 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【黃子佼求婚畫面曝光　下跪逼哭兩個女人】 https://news.tvbs.com.tw/entertainment/907205?from_fbnews,https://news.tvbs.com.tw/entertainment/907205?from_fbnews,,黃子佼求婚畫面曝光　下跪逼哭兩個女人│TVBS新聞網,,,,1662.0
TVBS 新聞,2032720,2018-04-25 19:50:00 SGT,Link,1112,107,29,7,129,1,227,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348664855933,🙏🙏🙏🙏🙏幫你們禱告戰勝死神 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【祖孫三代2天內接連車禍　縣長夫人臉書幫忙集氣】 https://news.tvbs.com.tw/local/908324,https://news.tvbs.com.tw/local/908324,,祖孫三代2天內接連車禍　縣長夫人臉書幫忙集氣│TVBS新聞網,,,,1612.0
TVBS 新聞,2032480,2018-04-23 13:15:00 SGT,Link,293,324,137,0,29,264,1,562,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344155570933,保證這週可以將人事案解決嗎？ 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【我和管中閔不能並提而論！吳茂昆：本週會解決人事案】 https://news.tvbs.com.tw/politics/906698,https://news.tvbs.com.tw/politics/906698,,自己也赴陸兼職？吳茂昆：我和管中閔不能並提而論│TVBS新聞網,,,,1610.0
TVBS 新聞,2032480,2018-04-23 10:15:00 SGT,Link,846,63,16,3,35,1,288,344,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344005650933,再次強調，精神不濟就別開車上路了！ #鼻子又酸酸 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【疑「打瞌睡」釀國道3死　肇事駕駛蹲路肩精神不濟】 https://news.tvbs.com.tw/local/906658,https://news.tvbs.com.tw/local/906658,,疑「打瞌睡」釀國道3死　肇事駕駛蹲路肩精神不濟│TVBS新聞網,,,,1596.0
TVBS 新聞,2032720,2018-04-25 13:30:00 SGT,Link,1351,17,8,4,27,136,3,1,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348306745933,頗呵....... 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【太奢華！他臉書曬賓士秀遊艇　炫富無極限下場慘】,https://news.tvbs.com.tw/world/908062,,太奢華！他臉書曬賓士秀遊艇　炫富無極限下場慘│TVBS新聞網,,,,1547.0
TVBS 新聞,2032677,2018-04-25 00:00:01 SGT,Link,1359,33,11,2,66,58,3,9,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155347145890933,男主角其實有也是網紅的女友，但流出的影片裡卻沒有她.... 這裡真的不是傳送門→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【拍遍女網紅被封「星國冠希」　58部私密影片流出】 https://news.tvbs.com.tw/entertainment/907900?from=fbnews,https://news.tvbs.com.tw/entertainment/907900?from=fbnews,,拍遍女網紅被封「星國冠希」　58部私密影片流出│TVBS新聞網,,,,1541.0
TVBS 新聞,2032720,2018-04-25 14:45:16 SGT,Link,1451,12,6,4,32,25,1,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348548560933,回～應～了～大家記得先把墨鏡帶好哦！😎😎😎😎😎 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【計程車內忘情喇舌以綸被拍到　郭書瑤終於回應了！】,https://news.tvbs.com.tw/entertainment/908241?from=fbnews,,計程車內忘情喇舌以綸被拍到　郭書瑤終於回應了！│TVBS新聞網,,,,1531.0
TVBS 新聞,2032480,2018-04-23 15:37:13 SGT,Link,671,191,74,1,111,9,65,399,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344445595933,#最新 交保了！！？！　 　　 【快訊／撞死2警1駕駛　肇事駕駛10萬元交保】 https://news.tvbs.com.tw/local/906923,https://news.tvbs.com.tw/local/906923,,快訊／撞死2警1駕駛　肇事駕駛10萬元交保│TVBS新聞網,,,,1521.0
TVBS 新聞,2032480,2018-04-24 00:10:00 SGT,Link,573,109,42,1,30,4,5,744,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155345032415933,不要違規，警察就不用這麼辛苦，冒著生命危險取締！ #警察難當 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【國道警取締違規遭撞死　屁孩嗆：警察吃飽太閒】 https://news.tvbs.com.tw/local/907244,https://news.tvbs.com.tw/local/907244,,國道警取締違規遭撞死　屁孩嗆：警察吃飽太閒│TVBS新聞網,,,,1508.0
TVBS 新聞,2032480,2018-04-23 19:10:00 SGT,Link,961,64,19,5,41,4,360,19,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344475745933,這殉職速度真的太密集...😢　 　 更多訊息→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【不到1年又有「國道警殉職」　她悲嗆：國家對不起警察】　 https://news.tvbs.com.tw/local/906943,https://news.tvbs.com.tw/local/906943,,不到1年又有「國道警殉職」　她悲嗆：國家對不起警察│TVBS新聞網,,,,1473.0
TVBS 新聞,2032720,2018-04-25 13:45:00 SGT,Link,1064,47,11,5,92,210,1,12,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348197165933,想要自己買啊，嘖嘖 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【猛甩男友巴掌逼出錢買衣　公主病女友反被打趴】,https://news.tvbs.com.tw/world/908010,,猛甩男友巴掌逼出錢買衣　公主病女友反被打趴│TVBS新聞網,,,,1442.0
TVBS 新聞,2032677,2018-04-24 15:00:01 SGT,Link,1330,9,12,0,57,29,2,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346333175933,(´・ω・`)　 　 更多 #娛樂新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【請假變請辭！董至成曝告別12年節目真相】 https://news.tvbs.com.tw/entertainment/907468?from=fbnews,https://news.tvbs.com.tw/entertainment/907468?from=fbnews,,請假變請辭！董至成曝告別12年節目真相│TVBS新聞網,,,,1439.0
TVBS 新聞,2032480,2018-04-24 07:20:00 SGT,Link,1243,15,45,1,88,8,22,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344729845933,高薪但是賣命啊～～～😱😱😱 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【「年薪380萬」也留不住人！這些科技大廠員工只待3年】 https://news.tvbs.com.tw/world/907150,https://news.tvbs.com.tw/world/907150,,「年薪380萬」也留不住人！這些科技大廠員工只待3年│TVBS新聞網,,,,1422.0
TVBS 新聞,2032720,2018-04-25 15:15:00 SGT,Link,1249,13,15,5,85,3,49,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348390380933,時間太巧了～ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【手術前…養6年白龍魚「翻肚暴斃」　網：牠在報恩】,https://news.tvbs.com.tw/life/908140,,手術前…養6年白龍魚「翻肚暴斃」　網：牠在報恩│TVBS新聞網,,,,1419.0
TVBS 新聞,2032677,2018-04-24 20:00:01 SGT,Link,782,60,70,1,68,5,20,388,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346663935933,太過分了！請把員工安全擺第一好嗎？ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【太慢得寫報告？駕駛過勞上班還要被逼「開快車」】,https://news.tvbs.com.tw/local/907721,,太慢得寫報告？駕駛過勞上班還要被逼「開快車」│TVBS新聞網,,,,1394.0
TVBS 新聞,2032663,2018-04-23 06:45:00 SGT,Link,622,25,378,0,261,1,96,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155342444725933,還好我有感冒症狀都只先補充維他命😱😱😱 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【混吃成藥反高燒　27歲研究生就醫7天後病逝】 https://news.tvbs.com.tw/health/906528,https://news.tvbs.com.tw/health/906528,,混吃成藥反高燒　27歲研究生就醫7天後病逝│TVBS新聞網,,,,1383.0
TVBS 新聞,2032720,2018-04-25 12:45:00 SGT,Link,1193,14,27,91,39,0,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348215520933,有這樣的同學真是福氣 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【男急需換腎…求助50年未見同學　義氣哥飛奔醫院捐贈】,https://news.tvbs.com.tw/fun/908017,,男急需換腎…求助50年未見同學　義氣哥飛奔醫院捐贈│TVBS新聞網,,,,1364.0
TVBS 新聞,2032720,2018-04-25 19:10:00 SGT,Native Video,1271,2,53,3,15,0,0,1,0,original,30343,30603,0,https://www.facebook.com/tvbsfb/posts/1789052211156025,【0425 #晚間氣象】早晚還是偏涼，出門別忘了帶件外套歐！ →【週四溫升白天暖稍熱　早晚涼到舒適】 https://news.tvbs.com.tw/meteorological/908391 按個讚，防止您錯過氣象資訊→ TVBS 新聞 #天氣 #氣象 #任立渝 #任先生說氣象,https://www.facebook.com/tvbsfb/videos/1789052211156025/,,週四溫升白天暖稍熱　早晚涼到舒適,,,,1345.0
TVBS 新聞,2032677,2018-04-24 11:00:01 SGT,Link,322,62,185,0,171,28,4,564,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346090810933,難怪在飯店房間煮泡麵特別好吃呢～（自暴自棄 　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews　 【噁！大媽用飯店熱水瓶「煮髒內褲」稱消毒　女領隊崩潰網購】　 https://news.tvbs.com.tw/world/907341,https://news.tvbs.com.tw/world/907341,,噁！大媽用飯店熱水瓶「煮髒內褲」稱消毒　女領隊崩潰網購│TVBS新聞網,,,,1336.0
TVBS 新聞,2032720,2018-04-25 23:10:00 SGT,Link,590,96,38,0,47,13,2,543,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348657695933,你以前當學徒的時候應該有吃飯吧？那吃飯應該需要錢吧？ 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【惡劣！聘請工讀生不支薪　店家稱：對方只是來當學徒！】 https://news.tvbs.com.tw/life/908286,https://news.tvbs.com.tw/life/908286,,惡劣！聘請工讀生不支薪　店家稱：對方只是來當學徒│TVBS新聞網,,,,1329.0
TVBS 新聞,2032720,2018-04-25 21:50:00 SGT,Native Video,314,527,38,4,11,147,3,278,0,original,29334,29910,0,https://www.facebook.com/tvbsfb/posts/1789234017804511,徐國勇也指出，對警察噴灑辣椒水、毆打警察者，警政署都會依法究辦。 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【軍改案衝突43員警記者受傷　政院嚴厲譴責暴力】,https://www.facebook.com/tvbsfb/videos/1789234017804511/,,軍改案衝突43員警記者受傷　政院嚴厲譴責暴力,,,,1322.0
TVBS 新聞,2032720,2018-04-25 16:50:00 SGT,Native Video,545,63,66,2,84,2,359,170,0,original,93597,94647,0,https://www.facebook.com/tvbsfb/posts/1737301273025149,小腳......一碾就斷了😭😭😭😭😭 #希望妹妹快點好起來 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【「我的腳斷了」！　4歲女兒過馬路遭捲車底】 https://news.tvbs.com.tw/local/908135,https://www.facebook.com/tvbsfb/videos/1737301273025149/,,「我的腳斷了」！　4歲女兒過馬路遭捲車底,,,,1291.0
TVBS 新聞,2032480,2018-04-23 23:30:00 SGT,Native Video,750,37,76,8,233,5,159,23,0,original,116913,118327,0,https://www.facebook.com/tvbsfb/posts/10216660621735826,希望能脫離險境🙏🙏🙏 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【聯結車閃車撞貨櫃　報關員夾頭命危】 https://news.tvbs.com.tw/local/907196,https://www.facebook.com/tvbsfb/videos/10216660621735826/,,聯結車閃車撞貨櫃　報關員夾頭命危,,,,1291.0
TVBS 新聞,2032677,2018-04-24 15:45:01 SGT,Link,1141,11,37,4,75,13,1,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346391955933,恭喜醫生！恭喜大兵XD 　　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【全球首例！台裔名醫14hr完成「陰莖陰囊移植」　美大兵重振雄風：我正常了！】 https://news.tvbs.com.tw/world/907539,https://news.tvbs.com.tw/world/907539,,全球首例！台裔名醫14hr完成「陰莖陰囊移植」　美大兵重振雄風：我正常了！│TVBS新聞網,,,,1282.0
TVBS 新聞,2032677,2018-04-25 01:00:01 SGT,Link,779,22,45,1,298,9,77,1,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155347219905933,這比湘西用跳的有效率多了.....#長知識 更多 #國際新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【死人版機車共乘？！　剛果人用摩托車接送屍體】 https://news.tvbs.com.tw/world/898589,https://news.tvbs.com.tw/world/898589,,死人版機車共乘？！　剛果人用摩托車接送屍體│TVBS新聞網,,,,1232.0
TVBS 新聞,2032677,2018-04-24 14:15:00 SGT,Link,1185,1,21,2,13,10,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346315790933,被蔣經國寵幸的西瓜，具備了三個要點！🍉🍉🍉　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【就愛這一味！這間西瓜大王　曾讓蔣經國2度密訪「整盤掃光」】 https://news.tvbs.com.tw/life/907466,https://news.tvbs.com.tw/life/907466,,就愛這一味！這間西瓜大王　曾讓蔣經國2度密訪「整盤掃光」│TVBS新聞網,,,,1232.0
TVBS 新聞,2032677,2018-04-25 08:00:01 SGT,Link,1150,1,3,3,16,57,0,1,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155347569140933,求救的舉動真的太可愛了😍😍😍 更多萌萌的→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【逛賣場採買分不清食材　林心如呆萌求救路人】 https://news.tvbs.com.tw/entertainment/907474?from=fbnews . Ruby林心如,https://news.tvbs.com.tw/entertainment/907474?from=fbnews,,逛賣場採買分不清食材　林心如呆萌求救路人│TVBS新聞網,,,,1231.0
TVBS 新聞,2032677,2018-04-24 16:40:00 SGT,Link,929,13,4,2,56,8,6,212,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346454735933,這一家人也太誇張了 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【好心幫友「開導弟弟」　女遭灌醉醒來驚見內褲反穿】,https://news.tvbs.com.tw/local/907562,,好心幫友「開導弟弟」　女遭灌醉醒來驚見內褲反穿│TVBS新聞網,,,,1230.0
TVBS 新聞,2032720,2018-04-25 20:30:44 SGT,Native Video,669,187,40,1,83,209,7,24,0,original,66510,67550,0,https://www.facebook.com/tvbsfb/posts/1789178201143426,屙......這回答讓小編滿頭黑人問號？？？？？ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【被捕後首度露臉　孫安佐：我只想看動漫】,https://www.facebook.com/tvbsfb/videos/1789178201143426/,,被捕後首度露臉　孫安佐：我只想看動漫,,,,1220.0
TVBS 新聞,2032663,2018-04-23 00:45:00 SGT,Link,775,27,117,0,52,237,4,4,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155343119620933,台灣人出生會打疫苗，有沒有需要再打還是要先做評估啦！ 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【搶完衛生紙搶疫苗？護理師：貪小便宜又怕死的台灣人】 https://news.tvbs.com.tw/local/906599,https://news.tvbs.com.tw/local/906599,,搶完衛生紙搶疫苗？護理師：貪小便宜又怕死的台灣人│TVBS新聞網,,,,1216.0
TVBS 新聞,2032663,2018-04-23 00:30:00 SGT,Native Video,723,53,83,2,260,48,10,23,0,original,84026,85382,0,https://www.facebook.com/tvbsfb/posts/10216653819965786,翻下去的瞬間超可怕的！！！ 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【下交流道車速過快！　貨櫃車側翻擋3車道】 https://news.tvbs.com.tw/local/906469?from_fbnews2,https://www.facebook.com/tvbsfb/videos/10216653819965786/,,下交流道車速過快！　貨櫃車側翻擋3車道,,,,1202.0
TVBS 新聞,2032720,2018-04-25 11:30:00 SGT,Link,1024,39,0,9,28,73,1,6,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348188905933,男友力爆發（喂？ 利菁 Regine 曾智希 Simba 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【被利菁要求開「道歉記者會」　曾智希男友護愛嗆：辦不到】,https://news.tvbs.com.tw/entertainment/908016?from=fbnews,,被利菁要求開「道歉記者會」　曾智希男友護愛嗆：辦不到│TVBS新聞網,,,,1180.0
TVBS 新聞,2032720,2018-04-25 13:17:00 SGT,Link,521,11,77,1,317,3,174,76,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155347608395933,天啊天啊天啊😨😨😨 更多 #國際新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【一進遊樂場…3支飛鏢射來　童：媽我眼睛瞎了！】 https://news.tvbs.com.tw/world/907915,https://news.tvbs.com.tw/world/907915,,一進遊樂場…3支飛鏢射來　童：媽我眼睛瞎了！│TVBS新聞網,,,,1180.0
TVBS 新聞,2032480,2018-04-23 19:20:00 SGT,Link,576,22,30,1,92,1,45,407,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344644435933,肇逃太過分！！！ 🙏🙏🙏 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【國道安裝貓眼！工人被撞死　駕駛肇逃】 https://news.tvbs.com.tw/local/907103,https://news.tvbs.com.tw/local/907103,,快訊／國道安裝貓眼！工人被撞死　駕駛肇逃│TVBS新聞網,,,,1174.0
TVBS 新聞,2032480,2018-04-24 01:40:00 SGT,Link,1032,4,6,0,18,113,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155345109590933,竟然！！！！！！ 那些回不去的另一半→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【崩壞男友PO帥照雪恥　竟是破億神曲作詞人】 https://news.tvbs.com.tw/fun/897129,https://news.tvbs.com.tw/fun/897129,,崩壞男友PO帥照雪恥　竟是破億神曲作詞人│TVBS新聞網,,,,1173.0
TVBS 新聞,2032677,2018-04-24 22:40:00 SGT,Link,753,29,25,1,109,4,16,212,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346948810933,這居住環境也太差了吧... 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【宿舍如蟻居！ 用布作隔間　上下舖堆用品逾百人居住】,https://news.tvbs.com.tw/local/907799,,宿舍如蟻居！ 用布作隔間　上下舖堆用品逾百人居住│TVBS新聞網,,,,1149.0
TVBS 新聞,2032720,2018-04-25 17:45:00 SGT,Link,556,18,159,1,249,5,140,6,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348526755933,這絕對是.......最難忘的生日 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【生日吹蠟燭氣球竟爆炸　女孩慘遭「火吻」全身燒燙傷】 https://news.tvbs.com.tw/world/908215,https://news.tvbs.com.tw/world/908215,,生日吹蠟燭氣球竟爆炸　女孩慘遭「火吻」全身燒燙傷│TVBS新聞網,,,,1134.0
TVBS 新聞,2032720,2018-04-25 19:00:18 SGT,Live Video Complete,333,535,57,26,10,13,11,123,0,original,24589,41239,0,https://www.facebook.com/tvbsfb/posts/10155348763335933,【年改衝突-北市警局記者會 LIVE】 今天反年改抗議過程中，造成多名記者以及員警受傷，北市警局召開記者會對外說明。 #TVBS新聞｜#TVBSSNG｜#TVBS直播 更多訊息點這→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews,https://www.facebook.com/tvbsfb/videos/10155348763335933/,,【年改衝突-北市警局記者會 LIVE】,,,,1108.0
TVBS 新聞,2032720,2018-04-25 17:00:01 SGT,Link,383,168,132,1,11,224,2,182,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348521455933,那請問教長，你有沒有說過謊？ 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【吳茂昆自稱「沒做過錯事」　宅神酸：史上最大幹話王】 https://news.tvbs.com.tw/politics/908176,https://news.tvbs.com.tw/politics/908176,,吳茂昆自稱「沒做過錯事」　宅神酸：史上最大幹話王│TVBS新聞網,,,,1103.0
TVBS 新聞,2032720,2018-04-25 23:51:20 SGT,Link,638,164,28,3,97,118,7,35,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155349321005933,他說：「感謝支持我的朋友」-->誰啊？🤨🤨🤨 狄鶯兒在美被捕→https://goo.gl/L9eVGb:=:https://news.tvbs.com.tw/pack/packdetail/310 . 【感謝支持後…孫安佐「雙手比YA」跟大家告別】 https://news.tvbs.com.tw/entertainment/908640?from=fbnews,https://news.tvbs.com.tw/entertainment/908640?from=fbnews,,感謝支持後…孫安佐「雙手比YA」跟大家告別│TVBS新聞網,,,,1090.0
TVBS 新聞,2032480,2018-04-24 05:40:00 SGT,Native Video,313,152,169,2,16,94,4,337,0,original,39494,42978,0,https://www.facebook.com/tvbsfb/posts/10160337564680137,就算是掛名，也要搞清楚會不會觸法吧！ 一起監督蔡政府→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【赴美開公司涉違法！　吳茂昆：為助申請專利】 https://news.tvbs.com.tw/politics/907074,https://www.facebook.com/tvbsfb/videos/10160337564680137/,,赴美開公司涉違法！　吳茂昆：為助申請專利,,,,1087.0
TVBS 新聞,2032720,2018-04-25 11:40:37 SGT,Link,674,22,13,3,104,4,14,252,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348311965933,歐買尬！縫了200多針 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【女室友帶3男返家徹夜狂歡　她抗議太吵遭砍毀容】,https://news.tvbs.com.tw/world/908057,,女室友帶3男返家徹夜狂歡　她抗議太吵遭砍毀容│TVBS新聞網,在外租房和室友住在一起，幾乎都會因為生活習慣的不同，難免會有一些小摩擦。大陸一名女子日前因不滿女室友帶了3名男子回家徹夜狂歡，向對方抗議後，室友竟持菜刀夥同3名男子衝進她房間內一陣猛砍，造成她臉部多處受....,,,1086.0
TVBS 新聞,2032480,2018-04-23 11:15:12 SGT,Live Video Complete,441,333,26,26,7,23,12,213,0,original,34665,34929,0,https://www.facebook.com/tvbsfb/posts/10155344136960933,【陳菊上任府秘書長LIVE】 年底九合一選戰在即，陳菊宣布卸下高雄市市長一職，接受總統府秘書長重擔，終於今日正式上任。 　 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews #TVBS直播 #TVBSSNG,https://www.facebook.com/tvbsfb/videos/10155344136960933/,,【陳菊上任府秘書長LIVE】,,,,1081.0
TVBS 新聞,2032677,2018-04-24 15:30:01 SGT,Link,766,35,12,3,10,1,210,43,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346380070933,心都要碎了....希望能好好聽進去 並改善國道工作環境😢　 　 更多訊息→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【國道2警遭撞死...妻向葉俊榮泣訴「沒尊嚴為國家做事」】 https://news.tvbs.com.tw/politics/907513,https://news.tvbs.com.tw/politics/907513,,國道2警遭撞死...妻向葉俊榮泣訴「沒尊嚴為國家做事」│TVBS新聞網,,,,1080.0
TVBS 新聞,2032677,2018-04-24 23:30:00 SGT,Link,588,21,13,1,92,4,14,340,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346819770933,懂不懂感恩啊！！！ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【狠刺恩人8刀致命　她舔凶刃鮮血：知道厲害了吧】,https://news.tvbs.com.tw/world/907821,,狠刺恩人8刀致命　她舔凶刃鮮血：知道厲害了吧│TVBS新聞網,,,,1073.0
