Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
自由時報,1077814,2018-04-24 17:38:50 SGT,Link,310,25,22,0,84,20,0,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808693682549623,還好牠不會吸血，不然應該要請巨人來給牠叮才能餵飽牠！ 　 #蚊子 #昆蟲 #巨大,http://news.ltn.com.tw/news/world/breakingnews/2405233,,媽呀！世界最大蚊現身中國成都 展翅可達11公分 - 國際 - 自由時報電子報,,,,462.0
自由時報,1077856,2018-04-25 22:00:01 SGT,Link,221,120,11,1,10,64,0,25,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809844645767860,不要醬子嘛，人家都已經跟神明道歉ㄌ 　 #張其強 #新北市政府 #蘇貞昌,http://news.ltn.com.tw/news/politics/breakingnews/2406518,,蘇貞昌批新北建設停滯 市府回嗆：先騙神明、再騙市民 - 政治 - 自由時報電子報,,,,452.0
自由時報,1077856,2018-04-26 06:38:17 SGT,Link,367,35,3,3,7,33,0,3,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811242788961379,早安～ ==== 下載App 掌握新消息 ==== iOS 📱 https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android 📱 https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/life/breakingnews/2406922,,04/26 各報重點新聞一覽 - 生活 - 自由時報電子報,,,,451.0
自由時報,1077784,2018-04-23 18:06:57 SGT,Link,285,47,13,0,10,88,0,8,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807607005991624,立委是不是查錯網站了？ 　 #吳茂昆 #師沛恩生技 #教育部長,http://news.ltn.com.tw/news/life/breakingnews/2404160,,獨家》吳茂昆赴美開公司？ 加州官方登記負責人不是他 - 生活 - 自由時報電子報,,,,451.0
自由時報,1077904,2018-04-26 09:48:32 SGT,Link,247,69,14,1,1,17,1,97,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811395595612765,陳抗完全變成戰場，無論如何不應施暴，執勤員警跟現場媒體何辜？！ 　 相關新聞 【力挺反年改訴求 國民黨杯葛軍改詢答】 http://news.ltn.com.tw/news/politics/breakingnews/2407015 【反年改團體阻開會 警方組隊護綠委】 http://news.ltn.com.tw/news/politics/breakingnews/2407005 #反年改 #暴力,http://news.ltn.com.tw/news/politics/breakingnews/2407012,,反年改暴力失控 蔡總統：不能讓民眾驚慌、媒體受傷 - 政治 - 自由時報電子報,反軍人年改抗爭演變成暴力失控，甚至造成媒體記者的受傷，總統蔡英文昨晚表達依法嚴懲態度後，總統府發言人黃重諺今日上午進一步轉述總統針對接下來陳抗的兩大處理原則，包括不能讓民眾驚慌，也不能讓媒體受傷。總統...,,,447.0
自由時報,1077904,2018-04-26 21:49:29 SGT,Link,362,11,15,1,34,23,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1813085062110485,螳螂表示我都快變煙燻烤螳螂了，怎麼還沒有人幫我弄下來！（誤） 　 #嘉義 #慶福宮 #螳螂,http://news.ltn.com.tw/news/life/breakingnews/2407903,,奇景！東石鄉慶福宮出現「螳螂聞香」 - 生活 - 自由時報電子報,,,,446.0
自由時報,1077784,2018-04-23 12:22:52 SGT,Link,416,2,6,6,16,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807186489367009,一個球員當天有一個美技就很厲害了，但各位觀眾，阿爾摩拉他今天神接三次阿～！！！,http://sports.ltn.com.tw/news/breakingnews/2403657,,自由時報體育頻道,"這位真的狂 XDDDD
　
#MLB",,,446.0
自由時報,1077904,2018-04-26 12:00:42 SGT,Native Video,175,76,14,3,7,54,2,114,0,original,21941,22392,0,https://www.facebook.com/m.ltn.tw/posts/1811496185602706,到底是誰傷害誰啊................. 完整報導 【被毆記者開記者會 反年改亂入嗆：不要再傷害我們！】 http://news.ltn.com.tw/news/politics/breakingnews/2407142 #反年改 #暴力 #記者,https://www.facebook.com/m.ltn.tw/videos/1811494972269494/,,被毆記者開記者會 反年改亂入嗆：不要再傷害我們！,,,,445.0
自由時報,1077856,2018-04-25 20:36:06 SGT,Native Video,272,24,85,5,0,55,0,0,0,original,20113,21209,0,https://www.facebook.com/m.ltn.tw/posts/1809933322425659,【日本旅遊必學！讓你在大阪橫著走的大阪腔教學】 http://news.ltn.com.tw/news/life/breakingnews/2406298 　 太酷了～而且有些發音超Ｑ的XDD 　 ◎更多精彩影音，都在【#自由小編精選】 https://goo.gl/CnE8wn:=:https://www.youtube.com/channel/UCN5-5cWSLE0UvHh8AaDNtyg?sub_confirmation=1 Iku老師 #大阪 #大阪腔 #日本 #網搜,https://www.facebook.com/m.ltn.tw/videos/1809930329092625/,,日本旅遊必學！讓你在大阪橫著走的大阪腔教學,,,,441.0
自由時報,1077856,2018-04-25 13:37:00 SGT,Link,362,10,1,0,39,28,1,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809562675796057,看到賓利被砸成這樣，小編心好痛啊～～～(;´༎ຶД༎ຶ`) #賓利 #砸車,http://news.ltn.com.tw/news/society/breakingnews/2405945,,千萬賓利被砸到面目全非 車主嘆：公親變事主 - 社會 - 自由時報電子報,台中市林姓男子今天凌晨開著千萬賓利到摩鐵調解一起糾紛，離去時遭多輛自小客圍堵砸車嚇得他趕緊衝撞突圍，期間除波及4輛停放路旁自小客連賓利車也因爆胎無法行駛，沒想到賓利車因此二度被砸到僅剩一片玻璃沒破，光.....,,,441.0
自由時報,1077814,2018-04-24 15:16:18 SGT,Link,338,1,89,0,5,5,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808601599225498,下次吃鳳梨，注意這幾點，就不怕鳳梨吃你啦！,http://food.ltn.com.tw/article/7356,,自由時報食譜自由配頻道,"因為吃了鳳梨舌頭會很痛，有好一陣子不敢吃...😫
這下子就能安心吃啦~~
破解咬舌鳳梨🍍http://food.ltn.com.tw/article/7356
#廚房生活小知識",,,438.0
自由時報,1077784,2018-04-23 12:30:41 SGT,Link,315,16,3,1,25,67,2,2,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807182876034037,開口閉口都我媽我媽，不管是誰聽久了真的會受不了，早點分一分也好啦(́◉◞౪◟◉‵) #中國 #媽寶 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/world/breakingnews/2403662,,新婚蜜月婆婆同行攪局 女氣炸行程喊卡怒離媽寶夫 - 國際 - 自由時報電子報,,,,431.0
自由時報,1077856,2018-04-25 21:15:00 SGT,Link,350,24,0,2,4,40,0,8,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809830859102572,噢噢，還以為國昌這次又要中離了。 　 #大和解 #對談 #小英 #柯建銘 #黃國昌,http://news.ltn.com.tw/news/politics/breakingnews/2406463,,老柯、國昌深夜對談 小英：大和解嗎？ - 政治 - 自由時報電子報,,,,428.0
自由時報,1077727,2018-04-23 08:16:54 SGT,Link,402,1,2,9,8,2,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1806985479387110,刺迷朋友這場都看得很感動吧～！！！,http://sports.ltn.com.tw/news/breakingnews/2403544,,自由時報體育頻道,"Manu真的太帥了！\(￣▽￣)/
　
#NBA",,,424.0
自由時報,1077814,2018-04-24 18:00:49 SGT,Link,340,30,1,1,9,35,3,4,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808709912548000,還沒百分百恢復，大家不要緊張！,http://sports.ltn.com.tw/news/breakingnews/2405212,,自由時報體育頻道,"大師兄又猛打賞了！
#中職 #中職二軍 #中信兄弟 #富邦悍將 #林智勝
--
加入自由體育LINE
【https://line.me/R/ti/p/%40guz4658x】",,,423.0
自由時報,1077856,2018-04-25 13:30:00 SGT,Link,186,35,13,0,50,11,6,118,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809555495796775,機場跑道有這麼大一個坑！這要趕快補好啊～ #機場 #跑道 #坑洞 #桃園機場,http://news.ltn.com.tw/news/life/breakingnews/2405918,,國恥！資深機師曝桃機跑道大坑洞 機輪慘遭劃破 - 生活 - 自由時報電子報,桃園機場跑道超殘破！一名資深機師昨天深夜在臉書po出多張機場跑道照片，畫面顯示桃機滑行跑道機場跑道照片，質疑這已影響飛安，許多網友看到後感嘆，簡直是「國恥」。梁姓機師昨天在臉書表示，「因為民航法規定機師....,,,419.0
自由時報,1077814,2018-04-24 15:01:00 SGT,Link,269,5,6,1,50,88,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808575905894734,馬上遇到罷工😅😅😅 #法航 #罷工,http://news.ltn.com.tw/news/life/breakingnews/2405047,,復飛台灣僅1週...法航遇罷工取消巴黎航班 - 生活 - 自由時報電子報,法國航空重返台灣天空，4月16日甫重啟睽違20年的巴黎─台北航線，每週3班直飛，但開航僅1週，也就是復飛後的第4個航班，就因面臨法國當地法航機組員罷工，被迫取消昨天從巴黎飛來台北，以及今天台北飛往巴黎的航班。法....,,,419.0
自由時報,1077814,2018-04-24 11:01:00 SGT,Link,164,35,17,1,17,183,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808369509248707,唉唷！怎麼這麼熟悉的名字！ #日本 #民進黨 #國民黨,http://news.ltn.com.tw/news/world/breakingnews/2404649,,日本「民進黨」整併再撞名？ 新黨名恐是「國民黨」... - 國際 - 自由時報電子報,日本在野黨「民進黨」與台灣民進黨撞名，最近日本民進黨為了與長期執政的自民黨抗衡，積極與希望之黨討論整併事宜，日媒報導指出，兩黨合併後的新黨名，恐怕也將和台灣撞名，很有可能取名為「國民黨」。根據《每日新...,,,417.0
自由時報,1077784,2018-04-23 14:30:00 SGT,Link,304,9,7,1,22,7,0,67,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807295072689484,真的是太可惡了😡😡 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/society/breakingnews/2403870,,惡質！已婚男分飾兩角 要脅女顧客強迫性交 - 社會 - 自由時報電子報,,,,417.0
自由時報,1077784,2018-04-23 23:44:09 SGT,Link,374,1,1,1,10,26,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807959955956329,捨不得結束對決！就是想再多打一顆你的球！（羞）,http://sports.ltn.com.tw/news/breakingnews/2404475,,自由時報體育頻道,"投手根本崩潰了...！？
#MLB
--
加入自由體育LINE
【https://line.me/R/ti/p/%40guz4658x】",,,413.0
自由時報,1077814,2018-04-24 09:17:00 SGT,Link,372,15,0,9,4,6,4,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808333995918925,張泰山說，希望球迷不要人身攻擊。 #張泰山 #蔣智賢 #中職,http://sports.ltn.com.tw/news/breakingnews/2404613,,自由時報體育頻道,,,,411.0
自由時報,1077856,2018-04-25 12:30:00 SGT,Link,320,27,20,5,2,4,23,4,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809506695801655,李明哲不知道什麼時候才能回家........... #李明哲 #李凈瑜,http://news.ltn.com.tw/news/politics/breakingnews/2405904,,李凈瑜籲歐洲議會：支持言論自由無罪 即刻釋放李明哲 - 政治 - 自由時報電子報,正拜訪歐洲的李明哲妻子李凈瑜，24日出席「中國大陸宗教自由及人權」研討會時表示，中國企圖透過李明哲的判決，向全世界再次強調，中華民國台灣是他們的領地，這是台灣人、國際社會都不能接受的；李凈瑜說，盼歐洲議....,,,405.0
自由時報,1077814,2018-04-24 10:40:00 SGT,Link,298,17,8,3,23,36,6,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808403032578688,幫蘋果代工手機比重最高的鴻海（2317）今天再度破底，最低來到80.4元。 #台股 #鴻海 #重挫,http://news.ltn.com.tw/news/business/breakingnews/2404685,,台股盤中》暴量一度重挫逾百點 跌破年線 鴻海破底 - 財經 - 自由時報電子報,受到外資連續2天賣超台股逾百億元影響，今天台股開小低後，電子股賣壓湧現，開盤半個小時下跌超過150點，跌破年線10583點，八大類股中，僅有水泥股上漲，漲多個股如被動元件等，紛紛重挫。外資近期對台股頻頻賣超，在台...,,,391.0
自由時報,1077814,2018-04-24 13:30:00 SGT,Link,187,78,5,1,2,83,0,34,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808488962570095,小英總統是不是柯粉小編不知道，但是她是超級貓奴小編知道！ #蔡英文 #柯文哲 #柯粉,http://news.ltn.com.tw/news/politics/breakingnews/2404859,,蔡英文被指最大柯粉？ 柯P：別這樣，人家是總統！ - 政治 - 自由時報電子報,民進黨立委姚文智在22日發起「機蛋大遊行」，被外界視為反柯大遊行，同時也有向黨中央展現基層盼能自提人選意味存在。台北市長柯文哲今被媒體追問，外界指最大柯粉就是總統蔡英文？柯文哲表情一驚回說，「不要這樣講....,,,390.0
自由時報,1077814,2018-04-24 14:01:22 SGT,Link,265,30,9,3,28,51,1,2,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808550382563953,阿娘喂～這要賠到脫褲了嗎？？ #軍卡 #瑪莎拉蒂 #擦撞,http://news.ltn.com.tw/news/society/breakingnews/2404964,,軍卡擦撞瑪莎拉蒂！網友笑：駕駛要逃兵了... - 社會 - 自由時報電子報,慘！臉書社團「南投人聊天室」有網友表示，一輛國軍中型戰術輪車和民眾的瑪莎拉蒂跑車發生擦撞意外，造成跑車後門被刺穿一個圓形大洞，左邊輪胎周圍也都有擦撞刮痕，有網友看到後笑稱，「駕駛要逃兵了」！原po網友表....,,,389.0
自由時報,1077814,2018-04-24 11:16:00 SGT,Link,139,76,13,0,8,33,3,114,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808410205911304,唉.............請現場的人跟行人都要注意安全.................. 相關新聞 【不爽被傳喚 退警包圍衝撞北市中正一分局】 http://news.ltn.com.tw/news/society/breakingnews/2404765 #退休警察團體 #年金改革,http://news.ltn.com.tw/news/politics/breakingnews/2404709,,退警昨衝監院毆記者 今早往政院、監院抗爭 - 政治 - 自由時報電子報,因不滿年金改革版本不如軍人，由退休警察團體舉行的警消不服從抗爭活動，昨日脫序攀爬進監察院，甚至毆打記者，今日早上抗爭持續進行，並在數名國民黨市議員的帶領下，要前往行政院及監察院持續抗議。今早約9時許，.....,,,386.0
自由時報,1077814,2018-04-24 23:15:00 SGT,Link,207,53,19,1,12,30,1,62,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808933605858964,柯建銘表示，這是空前危機，國民黨惡鬥，將對明後天股市造成重大波動！ 　 #國民黨 #當沖降稅 #股市,http://news.ltn.com.tw/news/business/breakingnews/2405461,,當沖降稅延長優惠案遭藍營復議 綠批「拿股民祭旗」 - 財經 - 自由時報電子報,,,,385.0
自由時報,1077856,2018-04-26 06:58:00 SGT,Link,291,34,5,2,14,26,1,8,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811240848961573,孫安佐可以回家了？ #孫安佐 #律師 ==== 下載App 掌握新消息 ==== iOS 📱 https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android 📱 https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://ent.ltn.com.tw/news/breakingnews/2406918,,「孫安佐快回家了」律師透露案情關鍵 - 自由娛樂,,,,381.0
自由時報,1077814,2018-04-24 16:47:00 SGT,Link,318,2,18,0,34,0,3,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808617202557271,今天下班，回家的路可能會比較難走一點，大家堅持住啊！ #大雨特報,http://news.ltn.com.tw/news/life/breakingnews/2405132,,雨勢擴大！新北、宜基等9縣市大雨特報 - 生活 - 自由時報電子報,雨區擴大！中央氣象局今天下午2時50分對新北、宜蘭、基隆等9縣市發布大雨特報。氣象局表示，受到鋒面通過影響，易有短時強降雨，今天基隆北海岸、宜蘭、花蓮、南投地區及新竹以北、嘉義、高雄山區有局部大雨發生的機.....,,,375.0
自由時報,1077784,2018-04-23 10:15:00 SGT,Link,265,64,6,1,3,18,0,15,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807053476046977,吳茂昆強調，兩岸可單純學術交流，但有相關禁止兼職規範。 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/life/breakingnews/2403623,,自己赴中交流 吳茂昆：與管中閔應該不能並提而論 - 生活 - 自由時報電子報,,,,372.0
自由時報,1077814,2018-04-24 13:50:00 SGT,Native Video,109,95,21,1,8,36,0,96,0,original,20033,20799,0,https://www.facebook.com/m.ltn.tw/posts/1808533979232260,退休的警察金派...........無論如何大家注意安全。 完整報導 【「我們沒打警察」 退警昨毆打記者今又嗆媒體】 http://news.ltn.com.tw/news/society/breakingnews/2404849 相關新聞 【不爽被傳喚 退警包圍衝撞北市中正一分局】 http://news.ltn.com.tw/news/society/breakingnews/2404765 #退警 #毆打記者 #反年改,https://www.facebook.com/m.ltn.tw/videos/1808530999232558/,,「我們沒打警察」 退警昨毆打記者今又嗆媒體,,,,366.0
自由時報,1077784,2018-04-23 09:03:11 SGT,Link,285,6,6,1,20,1,1,32,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807016666050658,#最新！！ === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/society/breakingnews/2403584,,賓士車拒檢連環撞 高市警開1槍逮毒嫌 - 社會 - 自由時報電子報,,,,352.0
自由時報,1077856,2018-04-25 16:10:00 SGT,Native Video,243,7,87,5,0,0,0,0,0,share,22248,25169,0,https://www.facebook.com/m.ltn.tw/posts/1809660449119613,粉絲吸附了滿滿滿滿的蝦湯～今天晚上吃這個會不會太幸福？,https://www.facebook.com/food.ltn.tw/videos/1977714415823703/,,自由時報食譜自由配頻道,"今天降溫有點小冷！來吃暖呼呼的鮮蝦粉絲煲吧！
肥美蝦肉搭配吸附濃郁蝦高湯的粉絲，超滿足 <3

收藏食譜：food.ltn.com.tw/article/7454
更多料理123影音食譜：goo.gl/N2Eteu:=:http://food.ltn.com.tw/type/274

－－－溫差大吃點暖的👌✨－－－
韓式嫩豆腐鍋：goo.gl/NYDkc2:=:https://www.facebook.com/food.ltn.tw/videos/1963501227245022/
開心酸辣冬粉：goo.gl/SRrbdX:=:https://www.facebook.com/food.ltn.tw/videos/1955452278049917/
叉燒醬油拉麵：goo.gl/XwFK6K:=:https://www.facebook.com/food.ltn.tw/videos/1945235389071606/
酸菜鴨肉冬粉：goo.gl/SpjwPH:=:https://www.facebook.com/food.ltn.tw/videos/1941559316105880/
素蟹黃豆腐褒：goo.gl/3qzSn3:=:https://www.facebook.com/food.ltn.tw/videos/1929103480684797/
人蔘雞湯拉麵：goo.gl/9Zi3oa:=:https://www.facebook.com/food.ltn.tw/videos/1929595113968967/",,,342.0
自由時報,1077784,2018-04-23 23:18:06 SGT,Link,296,2,14,0,25,4,1,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807938862625105,明天不帶傘的話，就只好上演濕背秀給路人看了！ 　 #中央氣象局 #天氣 #氣象 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/life/breakingnews/2404454,,明變天、越晚越涼 台東焚風須留意 - 生活 - 自由時報電子報,,,,342.0
自由時報,1077904,2018-04-26 15:31:00 SGT,Link,197,25,1,1,6,108,0,3,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811636025588722,喔喔喔～～原來有自備台階啊～～～ #中興通訊 #中國 #美國 #貿易戰,http://news.ltn.com.tw/news/business/breakingnews/2407229,,自己找台階下？ 中興通訊認為封殺與貿易戰有關 - 財經 - 自由時報電子報,中國通訊昨日（台北時間4月25日）和主要供應商進行電話會議，《路透》報導，會議中有消息人士相信，美國封殺中興通訊的舉動，和中美間的貿易紛爭脫離不了關係。中方消息，會議中認為美國的封殺是「真空的」，意即中興...,,,341.0
自由時報,1077784,2018-04-23 12:50:50 SGT,Link,192,33,8,5,56,28,8,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807199492699042,到時候會有數字出來嗎？？ #中國 #北韓 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/world/breakingnews/2403741,,北韓傳重大交通意外！中國外交部：中客死傷慘重 - 國際 - 自由時報電子報,,,,330.0
自由時報,1077784,2018-04-24 07:01:14 SGT,Link,262,1,33,1,28,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808275222591469,大家下班之後要注意天氣變化喔～～d(`･∀･)b #天氣 #鋒面 #溫度 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/life/breakingnews/2404590,,今鋒面通過全台有較大雨勢 各地越晚越冷 - 生活 - 自由時報電子報,,,,325.0
自由時報,1077784,2018-04-23 12:11:23 SGT,Native Video,135,20,9,2,5,1,129,24,0,original,25446,25646,0,https://www.facebook.com/m.ltn.tw/posts/1807173862701605,國道四大隊副大隊長王怡仁談到殉職同仁，也不禁留下了眼淚... 相關新聞連結： 【國道警執勤遭撞亡 警父痛心：你這個「憨子」】 http://news.ltn.com.tw/news/society/breakingnews/2403564 【國道警值勤風險大 近8年4死33傷】 http://news.ltn.com.tw/news/society/breakingnews/2403666 【國道警取締違規遭追撞 2警1貨車司機慘死輪下】 http://news.ltn.com.tw/news/society/breakingnews/2403533,https://www.facebook.com/m.ltn.tw/videos/1807170362701955/,,國道兩警殉職 警車遭撞瞬間畫面曝光,,,,325.0
自由時報,1077904,2018-04-26 16:36:45 SGT,Link,268,22,6,1,5,19,2,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811798115572513,日本不ey，台灣分數不低耶！排第幾名你們猜猜？ 小編覺得台灣人大部分滿守秩序的～ 　 更多汽車資訊 ➡️ 自由時報汽車頻道 🚗 http://auto.ltn.com.tw/ #交通安全 #台灣 #日本 #UL #第三方安全機構,http://auto.ltn.com.tw/news/9911/43,,第三方安全機構調查：交通最安全的亞洲國家是日本，台灣排名是... - 自由電子報汽車頻道,第三方安全機構《UL》，每年都會針對全球各國統計出「UL 安全指數」，而在最新的安全指數中，新增了「道路安全」的評分項目...,,,324.0
自由時報,1077814,2018-04-24 09:01:00 SGT,Link,303,6,0,0,3,7,0,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808329119252746,人家都跟你說必看了，還不看嗎？ #MLB #大谷翔平 #太空人 #先發 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://sports.ltn.com.tw/news/breakingnews/2404624,,MLB》大谷明先發出戰太空人 大聯盟官網：這場必看 - 自由體育,大谷翔平今天休兵，全力備戰明天對上世界大賽冠軍太空人的先發，這場比賽還未開打就受到關注，大聯盟官網今天甚至發文提醒球迷，這場比賽一定要看。上一戰因手指起水泡提前退場的大谷翔平，出戰紅襪只投2局吞下生涯.....,,,320.0
自由時報,1077904,2018-04-26 14:32:00 SGT,Link,223,9,2,1,33,44,1,4,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811585525593772,該不會其實是飯店特別安排的😅😅 #婚禮 #音樂 #A片 #呻吟,http://news.ltn.com.tw/news/life/breakingnews/2407195,,婚禮音樂傳出「A片呻吟聲」...飯店大出包讓新娘超崩潰 - 生活 - 自由時報電子報,結婚是終身大事，婚禮對許多人而言更是「最重要的一天」，有名廖姓女網友分享自己的親身經歷，大嘆自己的婚禮被搞砸，指出南投某間飯店在婚禮前一天音響出包，婚禮當天在會場播放的歌曲，竟有「A片般的呻吟聲」，讓.....,,,317.0
自由時報,1077784,2018-04-23 10:46:12 SGT,Native Video,130,29,5,1,3,2,70,74,0,original,22970,22995,0,https://www.facebook.com/m.ltn.tw/posts/1807080622710929,唉....精神不濟，卻釀成如此悲劇... 相關新聞連結： 【國道警執勤遭撞亡 警父痛心：你這個「憨子」】 http://news.ltn.com.tw/news/society/breakingnews/2403564 【國道警取締違規遭追撞 2警1貨車司機慘死輪下】 http://news.ltn.com.tw/news/society/breakingnews/2403533 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,https://www.facebook.com/m.ltn.tw/videos/1807078869377771/,,撞警車釀3死 大貨車駕駛：當時呆掉了,,,,314.0
自由時報,1077814,2018-04-24 10:10:00 SGT,Link,213,10,5,2,26,38,0,5,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808382999247358,紅色半導體來了！市場會買單嗎？ #半導體 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/business/breakingnews/2404633,,日經新聞示警 紅色半導體快來了 - 財經 - 自由時報電子報,中國自2015年公佈「中國製造2025」後，就全面啟動設備投資，加緊推進讓中國半導體能夠國産化，日經新聞今天示警，中國可能最快在2018年底，開始向市場供應尖端産品三維NAND型記憶卡晶片。不過市場也擔心，曾在液晶面板等.....,,,299.0
