Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770617,2018-04-25 21:50:00 SGT,Native Video,459,132,54,6,48,82,3,2,0,share,247479,298145,0,https://www.facebook.com/appledaily.tw/posts/10157032941622069,在路上遇到叉子車、或是有B的翅膀，有多遠就閃多遠～～ 　 想看更多新聞影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/852470154952174/,,蘋果動未條,"以後要發防撞超跑的小卡了嗎（大誤
　
【#咩姊台語新聞】軍卡撞破瑪莎拉蒂　一個洞代價150萬
https://tw.appledaily.com/new/realtime/20180424/1340571/
　
想看更多新聞影片，請加入 蘋果動未條
#瑪莎拉蒂 #國軍",,,786.0
蘋果日報 台灣,3770878,2018-04-26 19:50:00 SGT,Native Video,457,115,29,10,14,92,1,32,0,share,265246,306537,0,https://www.facebook.com/appledaily.tw/posts/10157035622417069,世界上最遙遠的距離，不是走到鹽酥雞店沒開，而是安佐說了中文我卻聽不懂　#海編 　 想看更多新聞影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/853041808228342/,,蘋果動未條,"雖然安佐講的是中文，但真的無厘頭到 #妹子編 需要翻譯蒟蒻翻譯一下啊
　
【賓州獨家直擊】孫安佐回監獄吐金句　放棄聽證換減罪5/23再開庭
https://tw.appledaily.com/new/realtime/20180425/1341154/
　
想看更多新聞影片，請加入 蘋果動未條
#孫安佐 #孫鵬 #狄鶯",,,750.0
蘋果日報 台灣,3770878,2018-04-26 08:40:00 SGT,Native Video,567,24,19,5,8,67,0,36,0,share,219708,259696,0,https://www.facebook.com/appledaily.tw/posts/10157032943307069,不是你聰明，只是人家一直不跟你計較，終於踢到鐵板了！！ 　 想看更多新聞影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/852468641618992/,,蘋果動未條,"「早餐店殺手」這次踢到鐵板了！老闆的理由很站得住腳啊
　
【「早餐店殺手」又來了　這次栽在越勞手上】
https://tw.appledaily.com/new/realtime/20180424/1340615/
　
想看更多新聞影片，請加入 蘋果動未條
#早餐店殺手",,,726.0
蘋果日報 台灣,3770617,2018-04-25 10:42:47 SGT,Link,655,2,5,3,15,25,1,19,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032200837069,還讓公司的人善後 😑 　 #蘋果娛樂 #白濱亞嵐 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180425/1341029/,,床照曝光！鮮肉偶像搞上人妻　偷情2次賠90萬封口費,24歲日本偶像白濱亞嵐是夯團「放浪兄弟」的成員兼師弟團「放浪新世代」（GENERTIONS）隊長...　,,,725.0
蘋果日報 台灣,3770878,2018-04-26 23:20:00 SGT,Link,644,6,5,46,0,0,14,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035821307069,錢包髒了再擦乾淨就好，但是善心才是最可貴的！ (#在那編) 　 【#火線話題】#暖蘋果 新聞 讓世界更有力量❤ https://goo.gl/WH371c:=:https://tw.news.appledaily.com/column/index/115/ 　 #暖新聞 #正能量 #蘋果生活 🍎FB滑膩了？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180426/1342066/,,阿伯拾還她的錢包　手髒道歉！網友：心美乾淨最暖了,她掉了錢包，緊張沿著先前經過的路回頭找尋，突然有位阿伯主動攀問，錢包是否不見了，還給她之餘還忙著拿出衛生紙說，「我的手很髒不小心撿了妳的錢包...,,,717.0
蘋果日報 台灣,3770617,2018-04-25 19:22:35 SGT,Link,373,65,10,0,32,72,1,163,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032823922069,臉書評論不代表全部阿，這樣不合理吧🤔 #7pupu編 　 #爆怨公社 #蘋果生活 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180425/1341478/,,慣老闆發威！　FB評1顆星全員扣3千薪,臉書評論竟會影響員工薪水！一名女子抱怨公司制度不合理，老闆過度放大臉書粉絲團的評論，甚至規定若臉書出現1顆星的評論，就要扣當班所有人員3千元...,,,716.0
蘋果日報 台灣,3770878,2018-04-26 16:50:00 SGT,Native Video,411,111,76,10,29,28,43,5,0,original,91537,93453,0,https://www.facebook.com/appledaily.tw/posts/10157035246142069,「當年，只要有一張身分證，走進銀行五分鐘他就給你一張卡，想要什麼都可以買；到最後欠了100多萬，只能吃泡麵度日，別人看到你就跟看到鬼一樣跑走，怕你跟他們借錢」 　 【卡奴悲歌片之2】10年還清百萬卡債　信用破產無法再辦卡 https://tw.appledaily.com/new/realtime/20180426/1337351/ -- 👉#卡奴悲歌 相關報導👈 　 【卡奴悲歌片之1】他欠卡債丟公職工作　1天花不到50元 https://tw.appledaily.com/new/realtime/20180426/1337347/ 　 【卡奴悲歌片之3】信用紀錄留汙點　清算後註記最長10年 https://tw.finance.appledaily.com/realtime/20180426/1337364,https://www.facebook.com/appledaily.tw/videos/10157035231217069/,,【卡奴悲歌片之2】10年還清百萬卡債　信用破產無法再辦卡,,,,713.0
蘋果日報 台灣,3770878,2018-04-26 10:30:01 SGT,Native Video,439,110,27,7,4,99,2,12,0,original,134197,135057,0,https://www.facebook.com/appledaily.tw/posts/10157034965412069,安佐這兩句，不只黑人問號、白人問號，台灣人也充滿問號 #海編 　 【圖文報導】《蘋果》直擊 孫安佐關29天 首出庭 喊「想看動漫」 https://tw.news.appledaily.com/headline/daily/20180426/37996391/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/entertainment/20180425/1341154/ 　 【火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/　 #孫安佐,https://www.facebook.com/appledaily.tw/videos/10157034961492069/,,《蘋果》直擊 孫安佐關29天 首出庭 喊「想看動漫」,,,,700.0
蘋果日報 台灣,3770878,2018-04-26 09:35:06 SGT,Link,627,26,16,1,22,8,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034877207069,平平是50元， #路編 的早餐是一個御飯糰加一杯豆漿😂 　 #飯湯 #爆廢公社 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180426/1341826/,,海鮮爆多！屏東「飯湯」一碗50　北部人羨慕,這碗屏東人最愛的「飯湯」，海鮮料多到滿出來，一碗竟只要50元！一名網友在臉書「爆廢公社」社團上傳照片，海鮮湯有多隻蝦子、蚵仔、蔬菜，看起來相...,,,700.0
蘋果日報 台灣,3770617,2018-04-25 19:00:49 SGT,Link,471,19,5,1,11,193,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032440497069,習慣是一件可怕的事情😂 　 #gogoro #蘋果生活 Gogoro Taiwan 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180425/1341203/,,GOGORO要哭了！　他買車卻這樣騎,人是習慣的動物！網友在臉書社團分享，一位GOGORO車主把車騎進...　,,,700.0
蘋果日報 台灣,3770878,2018-04-26 11:03:29 SGT,Link,563,8,10,66,0,0,22,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035056852069,「永恩是我心頭肉，我會一直愛他、照顧他到永遠。」雖然永恩是領養來的孩子，賴美芳仍視如己出，即使因此辭掉工作專心照顧他，只依靠低收入戶津貼度日也甘之如飴 　 【#火線話題】暖蘋果新聞 給你滿滿正能量 https://goo.gl/WH371c:=:https://tw.news.appledaily.com/column/index/115/ 　 #暖新聞 #暖蘋果 #正能量 #母愛 #愛心媽媽,https://tw.news.appledaily.com/life/realtime/20180426/1341270/,,【咩姊台語】護理師領養黏多醣兒　成低收入戶也無悔,母愛的深能跨越血緣。44歲的賴美芳原是位護理師，婚後多年未受孕，在10年前，與先生領養一名未滿月的男嬰，為他取名胡永恩，隔兩年自然受孕生下親...,,,669.0
蘋果日報 台灣,3770617,2018-04-25 12:50:00 SGT,Native Video,388,71,26,3,13,2,73,83,0,original,107285,107728,0,https://www.facebook.com/appledaily.tw/posts/10157032390742069,預防勝於治療，但老闆們就是喜歡賭一把，但人命誰賠得起呢？ #海編 　 【圖文報導】【2警慘死】肇事者連上22天班過勞　公司遭重罰300萬 https://tw.appledaily.com/new/realtime/20180424/1340319/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180424/1340319/ 　 #國道車禍 #警察殉職,https://www.facebook.com/appledaily.tw/videos/10157032376002069/,,【2警慘死】肇事者連上22天班過勞　公司遭重罰300萬,,,,659.0
蘋果日報 台灣,3770878,2018-04-26 17:30:01 SGT,Native Video,561,14,43,6,15,1,1,0,0,crosspost,73742,74036,118705,https://www.facebook.com/appledaily.tw/posts/10157035450962069,除了警察、檢察官，還有一個默默挖掘真相的人，就是法醫。　#海編 　 　　 【蘋果調查】直擊冰冷神秘解剖室　法醫工作揭密 https://tw.news.appledaily.com/local/realtime/20180426/1340531 　 【蘋果調查】剖過千具遺體「跟往生者來往較輕鬆」 https://tw.news.appledaily.com/local/realtime/20180426/1340533 　 【蘋果調查】制度害人法醫夢碎　12年努力迎來一場空 https://tw.news.appledaily.com/local/realtime/20180426/1340588/ 　 【#蘋果調查 專題報導】屍體對話者 http://inv.appledaily.com.tw/forensic/ 壹顆蘋果 #法醫 #遺體解剖,https://www.facebook.com/appledaily.tw/videos/10157035440227069/,,【直擊片】冰冷解剖室曝光　法醫工作大揭密,,,,641.0
蘋果日報 台灣,3770617,2018-04-25 20:21:27 SGT,Link,324,163,5,3,5,46,4,79,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033211542069,譴責暴力！！！ (#在那編) 　 【不斷更新】記者採訪遭毆　《蘋果》社長：譴責暴力 https://tw.news.appledaily.com/local/realtime/20180425/1341197/ 　 【#火線話題】年改抗爭再起 https://goo.gl/J9EstF:=:https://tw.news.appledaily.com/column/index/438/ 　 #年金改革 #軍人年改 #八百壯士,https://tw.news.appledaily.com/politics/realtime/20180425/1341659/,,【軍人年改】抗議群眾毆打警察、記者　立院要求依法追究,反軍人年金改革的「八百壯士」今在博愛特區抗議與警方爆發激烈衝突，甚至攻擊記者、搶相機。立法院秘書長林志嘉晚間出面嚴厲譴責「失控暴力」...,,,629.0
蘋果日報 台灣,3770878,2018-04-26 23:40:00 SGT,Link,392,22,7,5,10,7,0,121,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035698802069,到底會不會開車...ಠ益ಠ (#在那編) 　 #蘋果社會 #新竹爆料公社 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180426/1341988/,,大貨車瘋狂超車　網友怒批「是隨機殺人」,大貨車駕駛才因為打瞌睡在國道撞死2名國道警察和一名貨車駕駛，沒想到還是有人學不到教訓，竟高速跨越槽化線、雙白線超車搶道，不把別人的命當命！,,,564.0
蘋果日報 台灣,3770617,2018-04-25 19:35:19 SGT,Link,439,39,0,1,8,41,26,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033112717069,預審庭稍後就要開始了，直播請鎖定《蘋果日報》喔！ (#在那編) 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #蘋果娛樂 #獨家 #孫安佐 #預審庭 #狄鶯 狄鶯,https://tw.entertainment.appledaily.com/realtime/20180425/1341154/,,【賓州獨家片】孫安佐上銬出庭　「我只想看媽媽」,孫鵬、狄鶯的獨子孫安佐在美國涉嫌恐攻威脅，賓州法院將於台灣時間今天（25日）晚上8點30分召開預審庭（prelimina...,,,556.0
蘋果日報 台灣,3770878,2018-04-26 22:10:36 SGT,Link,327,50,8,2,14,63,1,84,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036107727069,收到的會傻眼吧...@@ (#在那編) 　 【#火線話題】年改抗爭再起 https://goo.gl/J9EstF:=:https://tw.news.appledaily.com/column/index/438/ 　 #獨家 #年金改革 #軍人年改 #八百壯士 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180426/1342430/,,【獨家】425抗議釀84警傷　慰問紅包只有1張粉紙,425軍人反年金改革衝撞立法院大門造成激烈衝突，經警政署統計，共造成84名員警和16名媒體記者受傷。警界高層忙著陳抗衝突維安調度，仍得撥出時...,,,549.0
蘋果日報 台灣,3770560,2018-04-25 07:55:47 SGT,Link,463,4,6,0,12,2,1,55,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031900392069,幸好沒事！！ #同事 #下藥,https://tw.news.appledaily.com/local/realtime/20180425/1340994/,,同事載她到高山下藥　狼口下！弟連環call救姊,,,,543.0
蘋果日報 台灣,3770560,2018-04-25 06:00:00 SGT,Link,448,4,12,1,41,2,31,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030796742069,唉！那一點點水真的如眼淚般珍貴了！ 　 【嘉義版天使的眼淚　仁義潭水庫蓄水僅剩三成】 https://tw.news.appledaily.com/life/realtime/20180424/1340594/ 　 #蘋果生活 #嘉義 #仁義潭水庫 #天使的眼淚 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180424/1340635/,,嘉義版天使的眼淚　卻讓在地人想哭了,台東嘉明湖因湖水湛藍，被譽為「天使的眼淚」，每年吸引5萬遊客上山朝聖，如今嘉義也出現「天使的眼淚」，但卻讓在地...,,,541.0
蘋果日報 台灣,3770560,2018-04-25 06:30:00 SGT,Photo,408,66,42,8,9,3,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031214957069,#早起文！ 今日起一連3天，《蘋果日報》送你《復仇者聯盟3》海報！ 每天2款，每款有正反雙面角色，4月25日、26日、27日3天多買幾份《蘋果日報》，你就有機會得到所有復仇者聯盟角色喔！ 　 【唯一機會】收藏《復仇者3》英雄　《蘋果日報》贈送獨家限量海報 https://tw.entertainment.appledaily.com/realtime/20180424/1340294/ 　 #蘋果娛樂 #蘋果日報 #復仇者3 #可口可樂zero #復仇者聯盟 #漫威 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157031212242069/?type=3,,Photos from 蘋果日報 台灣's post,,,,537.0
蘋果日報 台灣,3770878,2018-04-26 10:02:07 SGT,Link,389,17,3,0,29,84,1,5,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034930597069,新人一輩子的回憶都被毀了...... 　 #婚禮 #爆怨公社,https://tw.news.appledaily.com/life/realtime/20180426/1341832/,,最雷婚禮MV！　飯店竟播「A片般的呻吟聲」,婚禮是很重要的事，除了回憶，雙方親友家長也都在，誰都不想出糗變成N年的話題… 女網友在《爆怨公社》說在南投一間飯店舉...,,,528.0
蘋果日報 台灣,3770878,2018-04-26 22:30:00 SGT,Native Video,211,14,33,10,4,0,244,0,0,crosspost,35663,37245,51255,https://www.facebook.com/appledaily.tw/posts/10157035399162069,一輩子沒有待過北極的北極熊.......如今因為年老病痛，4月25日上午執行安樂死離開大家了..... 　　 【圖文報導】陪伴星國老小27年　世界第一隻熱帶北極熊RIP https://tw.appledaily.com/new/realtime/20180426/1341641 　 #蘋果精選影片 #蘋果國際 #北極熊 #安樂死 #Inuka 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://www.facebook.com/appledaily.tw/videos/10157035396832069/,,陪伴星國老小27年　世界第一隻熱帶北極熊RIP,,,,516.0
蘋果日報 台灣,3770617,2018-04-25 11:13:10 SGT,Link,458,5,4,2,12,35,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032255982069,看的人總是最激動 XD 　 #蘋果國際,https://tw.news.appledaily.com/international/realtime/20180425/1341087/,,男女激情車震　女鄉民高潮受驚嗨叫直擊,英國蘇格蘭一處位在玫瑰街(Rose Street)的停車場，在周日下午被女鄉民直擊到...　,,,516.0
蘋果日報 台灣,3770878,2018-04-26 18:15:10 SGT,Link,413,10,3,3,34,47,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035679707069,居然可以塞這麼多(大驚) 　 #蘋果國際,https://tw.news.appledaily.com/international/realtime/20180426/1342248/,,身上綁92支手機有如鋼鐵人　男闖海關遭逮,香港一名男子，在身上綁了多達92支蘋果iPhone，企圖走私闖入中國海關...　,,,511.0
蘋果日報 台灣,3770560,2018-04-25 06:20:00 SGT,Link,466,13,4,2,0,22,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031048402069,中了.... 這完全是 #小咖編 以前的曖昧心情啊...... 　 #蘋果影創 影像創意中心 #微視蘋 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180424/1340810,,【微視蘋】女孩公開最撩故事　那個完被他問「是什麼關係」,改編自網路真實故事，曖昧中不斷撩撥的心情，在那台車的後座翻攪出戀愛的下個篇章。暗戀半年的學長約我和他的...,,,508.0
蘋果日報 台灣,3770878,2018-04-26 14:10:00 SGT,Link,426,6,0,0,24,36,0,10,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035342622069,是在拜停車格之神？！ 　 #爆怨公社 🍎想對FB變心？我們也有IG喔(≖‿ゝ≖)✧ 👉https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180426/1342015/,,停車場驚見「詭異供桌」！真相曝光讓網友氣炸,看見停車場有這樣的布置，誰還敢想要停那個車位呢？有網友在《爆怨公社》分享照片。照片中，停車場中的一個停車格，上頭擺了一個折疊小方桌，還鋪著黃...,,,502.0
蘋果日報 台灣,3770878,2018-04-26 19:30:00 SGT,Native Video,239,35,16,2,10,0,81,110,0,original,70536,70720,0,https://www.facebook.com/appledaily.tw/posts/10157035121577069,自己都得靠社會局每月補助3000元過活，但社會局要她按月支付女兒被安置費用26000元及醫療費... 　 【圖文報導】全盲貧婦　竟被要求養半盲截肢女 https://tw.appledaily.com/new/realtime/20180425/1341435/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180425/1341435/,https://www.facebook.com/appledaily.tw/videos/10157035095652069/,,全盲貧婦　竟被要求養半盲截肢女,,,,493.0
蘋果日報 台灣,3770878,2018-04-26 22:20:00 SGT,Link,404,35,6,5,16,22,1,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036000807069,在美國律師每小時收費700到800美金（約台幣2萬到2萬3000元），就算高價... 　 【孫安佐反手V恐有侮辱含義　被疑亞斯伯格症患者】 https://tw.entertainment.appledaily.com/realtime/20180426/1342181/ 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #蘋果國際 #孫安佐 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180426/1342394/,,搶救寶貝大作戰　 狄鶯聘律五星師100hr得花300萬,藝人狄鶯及孫鵬的獨子孫安佐因揚言開槍掃射校園，遭美國檢方控訴恐怖威脅罪，狄鶯及孫鵬萬里救子，特定聘請傳聞1小時要價1千美元的「五星級」律師團...,,,492.0
蘋果日報 台灣,3770617,2018-04-25 23:50:00 SGT,Link,412,16,3,1,37,15,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033176182069,人生大起大落的太快，實在太刺激了！ (#在那編) 　 #蘋果國際 #美國 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180425/1341462/,,19歲男被捕10個月後　爽翻！中4.5億元刮刮樂,10個月的人生起落！美國佛羅里達州一名19歲青年奎因科夫勒（Quinn Kofler），去年6月時因為涉及遊蕩罪被逮捕，最後才獲得撤銷控訴...,,,485.0
蘋果日報 台灣,3770617,2018-04-26 01:40:00 SGT,Link,412,7,4,0,29,9,0,22,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033818567069,這摔得好大力！到底誰對誰錯呢？ 　 #蘋果社會 #交通 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.appledaily.com/new/realtime/20180426/1341711,,【有影片】你以為過得去　慘！結局卻是騎士飛出去,高雄一名駕駛昨下午開車要鼎力一巷與仁雄路路口時，想趁著對向車道車流空檔左轉，結果與對向直行機車相撞...,,,483.0
蘋果日報 台灣,3770617,2018-04-25 10:10:01 SGT,Link,319,15,1,2,13,1,2,116,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032114642069,還好媽媽大義滅親 😡 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180425/1340570/,,【影片】女童被哥強吻　母報警才知大色狼是他,新北市一名8歲女童前年在客廳看電視遭19歲哥哥偷親，女童哭著到廚房找正在準備晚餐的媽媽...　,,,469.0
蘋果日報 台灣,3770617,2018-04-26 06:10:00 SGT,Link,441,2,3,0,14,0,6,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033582522069,光看到「送肉粽」三個字，有些人就感到害怕了吧！ 　 【男子上吊身亡　鹿港27日送肉粽路線看這裡】 https://tw.news.appledaily.com/life/realtime/20180425/1341431/ 　 #蘋果社會 #鹿港 #送肉粽 ----- ●《蘋果》關心你 自殺解決不了問題，卻留給家人無比悲痛。請珍惜生命。 ●再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980,https://tw.news.appledaily.com/local/realtime/20180425/1341387/,,鹿港籃球場27日「送肉粽」！網友揭最可怕是這個,「鹿港籃球場27日送肉粽」！粉絲團《~~我愛鹿港小鎮~~》今日貼出公告，寫道「鹿港運動場籃球場押送吊客（送肉粽）...,,,466.0
蘋果日報 台灣,3770617,2018-04-26 00:10:00 SGT,Link,172,38,54,6,8,161,3,15,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033426107069,這算是血淋淋的事實嗎？ 還是安分點比較好，帥不帥、人家喜不喜歡你，不是你認定..... 　 #蘋果國際 #性騷擾 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180425/1341460/,,【有影片】女律師說摸肩膀算性騷擾　「但福山雅治OK」,日本財務省事務次官福田淳一日前被爆出性騷女記者，讓怎樣的行為算性騷擾的話題引起討論，日本女律師指出.....,,,457.0
蘋果日報 台灣,3770617,2018-04-25 17:50:00 SGT,Native Video,275,25,55,3,8,80,1,4,0,share,94531,139181,0,https://www.facebook.com/appledaily.tw/posts/10157032598672069,#妹子編 前幾天就看到背著名牌包的A，一直微笑著跟B說，那個做很久的C之前也是行銷企劃，本來薪水都只有3萬多，自從加入之後薪水翻倍跳，連他爸爸也下來做(只能含著淚祝福他了QQ) 　 17Video #蘋果影創 影像創意中心,https://www.facebook.com/AppleNews.iPlay/videos/438011099990283/,,影像創意中心,"再也不赴同學的咖啡約了😬
-

點我破解直銷話術
👉https://ppt.cc/fpKNXx:=:https://tw.appledaily.com/new/realtime/20180424/1340678

-
17Video

#好久不見 #國中小同學 #死薪水 #一起努力 #未來更美好

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,451.0
蘋果日報 台灣,3770878,2018-04-26 09:46:23 SGT,Link,323,63,5,2,12,32,2,5,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034900722069,心理醫生楊聰財分析，這代表孫安佐應屬於享樂主義者，比較不在意旁人眼光...... 　 【孫安佐估將全身而退　邱彰：關鍵在這個人】 https://tw.entertainment.appledaily.com/realtime/20180426/1341820/ 　 【孫安佐律師：盡快跑完司法程序.盼60天內讓案件落幕】 https://tw.appledaily.com/new/realtime/20180426/1341809/ 　 【火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #孫安佐 #狄鶯 #孫鵬,https://tw.entertainment.appledaily.com/realtime/20180426/1341816/,,孫安佐喊「想看動漫」　心理醫師分析2種可能,孫安佐被依恐怖威脅罪逮捕，被關了29天，常見的狀況是驚恐、後悔、沉默，沒想到孫安佐在媒體前的第一句話卻是「我想看動漫」這樣的孩子心裡到底...,,,444.0
蘋果日報 台灣,3770617,2018-04-26 01:20:00 SGT,Link,317,6,13,3,9,96,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033827092069,這封面可愛成這樣，喜愛歷史的我去日本，200%一定會誤買的！ (#慘編) 　 #蘋果國際 #日本 #Cosplay #三國志 🍎FB滑膩了？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180426/1341680/,,A片「三國志熟女」　封面改這樣審查才通過,近來日本AV廠商為了改善業界形象，部份製作公司嘗試訂立規則，連封面也越來越多規矩，還需要送給審查中心進行審查...,,,444.0
蘋果日報 台灣,3770617,2018-04-25 12:30:00 SGT,Native Video,245,60,16,17,17,21,2,64,0,original,67550,67708,0,https://www.facebook.com/appledaily.tw/posts/10157032299027069,如果他真的虐死狗，應該找證據法辦，不是這樣動用私刑啊！！ 　 【圖文報導】懷疑小狗被虐死　飼主糾眾私刑圍毆少年 https://tw.appledaily.com/new/realtime/20180424/1340514/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180424/1340514/,https://www.facebook.com/appledaily.tw/videos/10157032286707069/,,懷疑小狗被虐死　飼主糾眾私刑圍毆少年,,,,442.0
蘋果日報 台灣,3770617,2018-04-25 15:45:05 SGT,Link,393,11,2,8,9,3,0,6,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032676927069,記者葛格直擊郭宗坤現身店內，忙上忙下招呼滿座的客人，神采飛揚相當開心 #蘋果最新 　　 #郭宗坤 #蘋果娛樂,https://tw.entertainment.appledaily.com/realtime/20180425/1341328/,,【狗仔直擊】柯以柔尪餵飽連戰政商大咖　暫拋婚變有漂亮女員工陪,柯以柔老公郭宗坤爆出跟自家料理店女店員搞曖昧，搞得柯以柔聲淚俱下控訴，記者昨晚（24日）直擊郭宗坤現身店內，忙上忙下招呼滿座的客人，神采飛揚...,,,432.0
