Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770980,2018-04-27 17:19:07 SGT,Live Video Complete,380,94,36,24,8,23,0,1,0,original,38313,51163,0,https://www.facebook.com/appledaily.tw/posts/10157038230567069,兩韓領導人高峰會part6 　 【暗示不再射飛彈？　金正恩跟文在寅說：不會早上吵醒你了】 https://tw.news.appledaily.com/international/realtime/20180427/1342757/ 　 【不斷更新】文金再度握手　種下和平之樹 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 【火線話題】兩韓高峰會 http://bit.ly/2vSVzjM:=:https://tw.appledaily.com/column/index/682/ 　 #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #文在寅 #金正恩 #兩韓峰會 #蘋果live #蘋果直播,https://www.facebook.com/appledaily.tw/videos/10157038230567069/,,,,,,566.0
蘋果日報 台灣,3770878,2018-04-27 06:20:00 SGT,Link,288,127,19,2,11,111,0,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036366662069,前世今生故事一段時間沒有出現了呢！ 　 #蘋果娛樂 #李敖 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180427/1342185/,,【信不信由你】李敖迷蟠桃仙女觸天條　判官李文李戡同貶人間,作家李敖上月18日因腦瘤病逝後，他與前女友王尚勤所生女兒李文想爭產，李文同父異母弟李戡公開李敖遺.............,,,560.0
蘋果日報 台灣,3770980,2018-04-27 15:10:39 SGT,Link,531,8,1,8,8,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157038039522069,恭喜唷 👏👏👏 #蘋果獨家 　 #陳施羽 #蘋果娛樂 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180427/1342741/,,【獨家】陳施羽婚紗喜帖曝光　6月歐洲度蜜月,洪榮宏前妻陳施羽梅開二度讀秒，喜帖及未婚夫名字曝光，她下月21日在翡麗詩莊園舉辦婚宴...　,,,556.0
蘋果日報 台灣,3770878,2018-04-27 04:50:00 SGT,Native Video,439,40,43,18,7,6,0,2,0,share,114698,163449,0,https://www.facebook.com/appledaily.tw/posts/10157035871972069,健身不只讓身材更精壯，他們也獲得更多可貴的感動！ 　 #蘋果影創 一件襯衫：你揮灑的城市日常風景,https://www.facebook.com/AppleNews.iPlay/videos/438845659906827/,,影像創意中心,"整個公園都是我的健身房

更多肌肉點這裡(羞😎
https://ppt.cc/fhcZwx:=:https://tw.lifestyle.appledaily.com/lifestyle/realtime/20180426/1342055

一件襯衫：你揮灑的城市日常風景

#裸男 #街頭健身 #男人的友誼
#公園 #鮮肉 #dresscode
#專心的男人最帥",,,555.0
蘋果日報 台灣,3770980,2018-04-27 10:20:00 SGT,Native Video,426,32,23,8,32,9,0,0,0,original,22239,23866,0,https://www.facebook.com/appledaily.tw/posts/10157037495397069,"這個 #世紀之握 可以列入""有生之年系列""了！ #鄉編 　　 圖文報導【#不斷更新】金正恩：花了11年徒步200公尺跨越南方 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 【#蘋果LIVE】兩韓領導人高峰會part2 https://www.facebook.com/appledaily.tw/videos/10157037409567069/ 　 這個 KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會#鄉編",https://www.facebook.com/appledaily.tw/videos/10157037491217069/,,金正恩：花了11年徒步200公尺跨越南方,,,,530.0
蘋果日報 台灣,3770980,2018-04-27 13:23:23 SGT,Link,383,38,9,6,4,59,0,30,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037875852069,「事先提供品質較好的樣品送往檢驗」嘖嘖 #蘋果最新 　 #頂新案 #魏應充 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180427/1342702/,,【頂新案】魏應充逆轉判有罪　理由是這個,曾引起全台食安風暴的頂新劣油案，頂新前董座魏應充等4名被告今由無罪被改判重判魏應充15年徒刑...　,,,529.0
蘋果日報 台灣,3770980,2018-04-27 09:18:06 SGT,Live Video Complete,258,209,34,12,10,4,1,0,0,original,18143,26132,0,https://www.facebook.com/appledaily.tw/posts/10157037409567069,兩韓領導人高峰會現場畫面《蘋果日報》直播中！#41J 和翻譯Tony也會進行同步口譯喔！ 　 【不斷更新】兩韓領導人高峰會 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會,https://www.facebook.com/appledaily.tw/videos/10157037409567069/,,兩韓領導人高峰會part2,,,,528.0
蘋果日報 台灣,3770980,2018-04-27 10:41:53 SGT,Live Video Complete,310,119,46,15,23,11,0,3,0,original,17766,29288,0,https://www.facebook.com/appledaily.tw/posts/10157037464717069,兩韓領導人高峰會最新畫面！《蘋果》直播 #41J 和翻譯Tony也會進行同步口譯喔！ 　 【不斷更新】金正恩：花了11年徒步200公尺跨越南方 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會,https://www.facebook.com/appledaily.tw/videos/10157037464717069/,,兩韓領導人高峰會part3,,,,527.0
蘋果日報 台灣,3770878,2018-04-27 01:00:02 SGT,Link,498,4,3,2,4,13,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036410567069,李毓芬真的越來越漂亮啊！ 　 #蘋果娛樂 李毓芬(Tia)官方後援會 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180427/1342251/,,李毓芬跟柯震東復合無望　侵入性整形「目前沒想法」,李毓芬去年12月和柯震東3年情變，她昨為近期推出新單曲《早應該》宣傳，還帶了外傳是柯震東送給她的..........,,,524.0
蘋果日報 台灣,3770980,2018-04-27 08:32:29 SGT,Photo,459,8,6,5,32,5,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037325122069,世紀之握！#蘋果最新 　 【不斷更新】金正恩抵板門店 和文在寅歷史之握 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 #金正恩 #文在寅 #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #兩韓峰會,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157037324017069/?type=3,,,,,,516.0
蘋果日報 台灣,3770980,2018-04-27 13:50:00 SGT,Native Video,428,11,5,6,1,13,0,2,0,original,107172,107177,0,https://www.facebook.com/appledaily.tw/posts/10157037753877069,芬芬記得喝酒不開車喔（眨眼） #鄉編 　　 【圖文報導】李毓芬跟柯震東復合無望　侵入性整形「目前沒想法」 https://tw.entertainment.appledaily.com/realtime/20180427/1342251 　 【完整 #動新聞】 https://tw.video.appledaily.com/entertainment/20180427/1342251/ 　 #李毓芬 #柯震東 柯震東 Kai Ko 李毓芬(Tia)官方後援會,https://www.facebook.com/appledaily.tw/videos/10157037751067069/,,李毓芬跟柯震東復合無望　侵入性整形「目前沒想法」,,,,466.0
蘋果日報 台灣,3770980,2018-04-27 18:50:00 SGT,Native Video,321,9,47,8,7,34,0,0,0,share,190398,276711,0,https://www.facebook.com/appledaily.tw/posts/10157037996982069,萬一酒後亂性你後悔就來不及囉～～ 　 #影創中心 影像創意中心 CHOCO TV - 追劇瘋,https://www.facebook.com/AppleNews.iPlay/videos/439224516535608/,,影像創意中心,"這樣真的母湯😱
-
點我看到底多誇張
👉https://ppt.cc/fBz3Ix:=:https://tw.entertainment.appledaily.com/realtime/20180427/1342314
-
CHOCO TV - 追劇瘋

#新婚 #問題多 #男女差很大 #友情界線 #這樣有點渣",,,426.0
蘋果日報 台灣,3770980,2018-04-27 21:00:12 SGT,Link,301,16,3,4,46,3,28,22,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157038598437069,怎麼這麼可怕！ 　 #蘋果國際 #中國,https://tw.news.appledaily.com/international/realtime/20180427/1343070/,,中國陝西發生持刀攻擊學生案　 7死12傷,中國陝西省米脂縣今天發生襲擊學生事件，造成19名學生受傷，其中7人死亡。事發在下午6時10分許，米脂縣第.............,,,423.0
蘋果日報 台灣,3770980,2018-04-27 13:30:00 SGT,Native Video,363,26,8,3,10,9,0,1,0,original,69818,69838,0,https://www.facebook.com/appledaily.tw/posts/10157037598197069,再少2個0還是買不起（看存摺） #鄉編 　　 【圖文報導】昆凌再曝周董6.6億豪宅　裡面有大草坪 https://tw.entertainment.appledaily.com/realtime/20180426/1342075 　 【完整 #動新聞】 https://tw.video.appledaily.com/entertainment/20180426/1342075/ 　 #昆凌 #周杰倫 昆凌Hannah,https://www.facebook.com/appledaily.tw/videos/10157037596257069/,,昆凌再曝周董6.6億豪宅　裡面有大草坪,,,,420.0
蘋果日報 台灣,3770980,2018-04-27 14:30:00 SGT,Native Video,322,18,11,4,21,20,0,2,0,original,102108,102255,0,https://www.facebook.com/appledaily.tw/posts/10157037790152069,你不該大喊倒楣而是該覺得慶幸，趁這機會下定決心戒掉吧 #鄉編 　　 圖文報導【#咩姊台語】染毒美女大崩壞　毒友傳「一砲換一泡」 https://tw.news.appledaily.com/headline/daily/20180427/37997291/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180426/1342003/ 　 #拒絕毒品 #吸毒害一生,https://www.facebook.com/appledaily.tw/videos/10157037788032069/,,【咩姊台語】染毒美女大崩壞　毒友傳「一砲換一泡」,,,,398.0
蘋果日報 台灣,3770980,2018-04-27 14:39:05 SGT,Link,365,11,3,2,6,10,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037994217069,外圍人潮都拍不進去了，一路延伸 😲 (#天編 　 林志穎 Jimmy Lin #蘋果娛樂 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180427/1342701/,,【慎入】林志穎在對岸有多紅！看過這些照片的人都說毛,林志穎出道25年人氣不墜，今早原定在河南南陽出席商場活動，不料現場人潮擠爆，甚至有數名民眾...　,,,397.0
蘋果日報 台灣,3770980,2018-04-27 21:40:00 SGT,Link,249,35,11,1,9,11,0,75,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157038591497069,第一次聽到嫌不勞而獲的錢太少的！你可以自己去賺阿！,https://tw.news.appledaily.com/life/realtime/20180427/1343034/,,「借錢哥」高鐵騙錢　得逞還嗆：200元太少,高鐵售票處出現借錢哥！一位旅客近日在買高鐵票時，一名身穿白上衣、戴著口罩的陌生男子突然靠...........,,,391.0
蘋果日報 台灣,3770980,2018-04-27 23:30:00 SGT,Native Video,335,13,16,11,6,3,2,1,0,share,154957,180336,0,https://www.facebook.com/appledaily.tw/posts/10157038244612069,這聲「無罪」他等了9年 #鄉編 　　 看更多 #影片，快加入 蘋果動未條 粉絲團,https://www.facebook.com/appledaily.animation/videos/853083698224153/,,蘋果動未條,"林進龍只因為1通電話就被判18年徒刑，即使有其他證據佐證法院也不採信，如今再審終於讓他獲得平反！
　
【1通電話釀冤獄18年　漁民被栽毒終平反】
https://tw.appledaily.com/new/realtime/20180426/1341159/
　
想看更多新聞影片，請加入蘋果動未條
#冤獄  冤獄平反協會",,,387.0
蘋果日報 台灣,3770980,2018-04-27 12:12:31 SGT,Native Video,333,12,13,4,5,19,0,0,0,original,43629,44175,0,https://www.facebook.com/appledaily.tw/posts/10157037744127069,一舉一動背後都有深意呀 #鄉編 　　 圖文報導【兩韓高峰會】歷史性握手　金正恩把文在寅拉到北韓 https://tw.news.appledaily.com/international/realtime/20180427/1342529/ 　　 【#不斷更新】金正恩搭車返回北韓側吃午餐　保鑣跟著車子跑 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 【#火線話題】兩韓高峰會 http://bit.ly/2vSVzjM:=:https://tw.appledaily.com/column/index/682/　 #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會,https://www.facebook.com/appledaily.tw/videos/10157037736082069/,,【兩韓高峰會】歷史性握手　金正恩把文在寅拉到北韓,,,,386.0
蘋果日報 台灣,3770980,2018-04-27 22:01:14 SGT,Link,287,25,11,20,3,32,1,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157038767167069,#蘋果獨家 國貿局為避免台灣廠商因受到美國貿易制裁波及，確實有去函給相關廠，但非禁止，主要希望這些廠商若是要出貨給中興通訊，需先取得國貿局戰略性高科技產品輸出許可，才能報運出口。 　 【#火線話題】中美貿易戰 https://goo.gl/Udm246:=:https://tw.appledaily.com/column/index/660/ 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.finance.appledaily.com/realtime/20180427/1343100/,,【獨家】台美聯手！傳國貿局要求廠商出貨給中興要取得許可,美國開罰重罰中國手機、電信設備製造商中興通訊（ZTE），禁止美國企業銷售零部件給中國通訊設備製造商中............,,,380.0
蘋果日報 台灣,3770980,2018-04-27 08:28:18 SGT,Link,212,87,11,2,0,53,0,7,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037318027069,他揶揄說，或許會出現「襲擊行政院長及政務委員罪、襲擊立法委員罪、襲擊部長罪、襲擊校長罪、襲擊拆除大隊隊員罪、襲擊動物保護員罪等等」... #襲警罪 #法學教授 #妨害公務 《政院研議增列「襲警罪」　律師：攻擊公務員也應加重》 https://tw.news.appledaily.com/politics/realtime/20180427/1342427/,https://tw.news.appledaily.com/life/realtime/20180427/1342515/,,賴揆擬議「襲警罪」　法學教授：如何與妨害公務區隔？,,,,372.0
蘋果日報 台灣,3770980,2018-04-27 23:40:00 SGT,Link,309,0,3,7,0,0,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157038812537069,可愛的小寶貝，要乖乖長大唷！ 　 #蘋果國際 #英國皇室 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180427/1342980/,,英國小王子名字公布　路易亞瑟查爾斯,英國肯辛頓宮今天公布，威廉王子與妻子凱特的第3個小孩，名字已經取定為路.............,,,320.0
蘋果日報 台灣,3770980,2018-04-27 20:50:00 SGT,Native Video,215,33,7,2,11,24,1,5,0,original,65794,65838,0,https://www.facebook.com/appledaily.tw/posts/10157038137562069,這頂綠帽剛出爐，還是熱的呢，快戴上吧（遞） #鄉編 　　 【圖文報導】人妻在家裸睡　竟是剛與小王辦完事 https://tw.news.appledaily.com/local/realtime/20180427/1342421 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180427/1342421/ 　 #蘋果動畫,https://www.facebook.com/appledaily.tw/videos/10157038136912069/,,人妻在家裸睡　竟是剛與小王辦完事,,,,298.0
蘋果日報 台灣,3770980,2018-04-27 18:30:00 SGT,Native Video,240,28,7,4,4,4,0,11,0,original,81835,81875,0,https://www.facebook.com/appledaily.tw/posts/10157037987852069,雖然是好心，但這種小聰明還是不要比較好啦 #鄉編 　　 【圖文報導】幫客人衝中奬機率　佛心老闆氣無發票可開 https://tw.news.appledaily.com/life/realtime/20180427/1341360 　 相關新聞【#蘋果實測】加油15分鐘拿40張發票　只賺到白眼 https://tw.news.appledaily.com/life/realtime/20180427/1342281 　 #統一發票,https://www.facebook.com/appledaily.tw/videos/10157037986677069/,,幫客人衝中奬機率　佛心老闆氣無發票可開,,,,298.0
蘋果日報 台灣,3770980,2018-04-27 12:00:02 SGT,Link,245,19,10,8,3,6,0,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035616102069,[#特約分享]最新51區外星人訪談影片曝光！ 霍金預言地球一千年內毀滅！ 保有輪迴記憶這人說出真實經歷！ 轟動全球的怪奇傳說，還有那些驚世駭俗的事情呢？https://tw.appledaily.com/column/index/678/ #不要在深夜看或一個人的時候看 #孕婦有心臟疾病或未滿18歲者不得點進來 #還有那些秘密檔案小編隨時新增中,https://tw.appledaily.com/column/index/678/,,轟動全球怪奇傳說,【特企】你相信輪迴轉世嗎？輪迴是心靈能量的進化與成長，也許是重複出現的夢境、片段的記憶、對某些事物的直覺、又或者是既視感，當這些事物越來越清晰可見時，你會想找回輪迴過所發生的任何事物嗎？而現在，就有一...,,,293.0
蘋果日報 台灣,3770878,2018-04-27 00:30:47 SGT,Link,230,5,1,3,20,0,31,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036382867069,#蘋果最新 R.I.P...🙏🙏🙏 　 #蘋果社會 #張昭雄,https://tw.news.appledaily.com/local/realtime/20180427/1342465/,,張昭雄獨居胞妹陳屍家中　死因仍待調查,親民黨副主席張昭雄胞妹張素娟（73歲），多年獨居在桃園蘆竹，鄰居多日未見他出門，家中卻傳出異味............,,,290.0
蘋果日報 台灣,3770980,2018-04-27 12:30:00 SGT,Native Video,231,17,13,6,1,7,0,0,0,original,55389,55707,0,https://www.facebook.com/appledaily.tw/posts/10157037639137069,雖然大家都戲謔的稱他金小胖，但別忘了他是擁核自重的北韓獨裁者 　　 圖文報導【#兩韓高峰會】意想不到的金正恩　生澀小王子變身精明政治家 https://tw.news.appledaily.com/international/realtime/20180427/1342482/ 　　 【#不斷更新】金正恩搭車返回北韓側吃午餐　保鑣跟著車子跑 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 【火線話題】兩韓高峰會 http://bit.ly/2vSVzjM:=:https://tw.appledaily.com/column/index/682/ #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #文在寅 #金正恩 #兩韓峰會,https://www.facebook.com/appledaily.tw/videos/10157037635922069/,,【兩韓高峰會】意想不到的金正恩　生澀小王子變身精明政治家,,,,275.0
蘋果日報 台灣,3770878,2018-04-27 00:20:17 SGT,Link,254,0,0,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036364432069,都是愛家好男人啊！ 　 #蘋果娛樂 #狗仔偷拍 🍎加入《蘋果》LINE，熱門新聞報你知 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180427/1342154/,,【狗仔偷拍】林嘉綺老公單挑4歲女　呂政儒聽某大丈夫,伊林名模林嘉綺和健身教練老公黃麟書（Michael）結婚7年，育有2女，夫妻倆常帶............,,,255.0
蘋果日報 台灣,3770980,2018-04-27 22:30:00 SGT,Native Video,135,44,17,5,1,36,0,15,0,share,83672,115440,0,https://www.facebook.com/appledaily.tw/posts/10157038447132069,推給高中學長是怎樣啦🤣🤣🤣 　 #蘋果影創 PressPlay Entertainment,https://www.facebook.com/AppleNews.iPlay/videos/439323123192414/,,影像創意中心,"朋友是有長這麼醜嗎😂
看了都難過了

點我看更多「委婉」的嗆聲✊
https://ppt.cc/fkUZTx:=:https://tw.appledaily.com/new/realtime/20180427/1342837

PressPlay Entertainment

#自由奔放 #無拘無束
#成語 #情境 #必取網紅
#一秒惹哭醜同學",,,253.0
蘋果日報 台灣,3770878,2018-04-27 02:30:00 SGT,Native Video,172,22,17,6,13,2,0,0,0,share,155187,180924,0,https://www.facebook.com/appledaily.tw/posts/10157035643722069,感謝醫生大大出手相救T口T 　 想看更多新聞影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/852073231658533/,,蘋果動未條,"過去醫界僅進行過陰莖移植手術，這是全球首例移植完整陰莖、陰囊及附近腹部區域的手術，也是美國首次有傷兵接受陰莖移植，重振雄風
　
【雄風片】全球首例！成功移植陰莖陰囊　台裔名醫為美傷兵重振雄風
https://tw.appledaily.com/new/realtime/20180424/1340267/
　
想看更多新聞影片，請加入 蘋果動未條
#國際新聞 #蘋果國際",,,232.0
蘋果日報 台灣,3770980,2018-04-27 17:50:00 SGT,Native Video,146,25,25,2,1,31,0,0,0,crosspost,21402,21472,29111,https://www.facebook.com/appledaily.tw/posts/10157037727132069,你以為是友愛的表現，對狗狗來說可是大大的困擾喔 #鄉編 　　 【有狗靠北11】爽到你艱苦到牠　這樣對毛孩母湯哦 https://tw.appledaily.com/new/realtime/20180427/1342175 　 #影創中心 影像創意中心 #有狗靠北 #狗 #蘋果動畫,https://www.facebook.com/appledaily.tw/videos/10157037723967069/,,【有狗靠北11】爽到你艱苦到牠　這樣對毛孩母湯哦,,,,230.0
蘋果日報 台灣,3770980,2018-04-27 11:04:36 SGT,Link,202,3,0,0,15,1,0,8,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037620467069,這案情感覺實在不單純哪，李組長你怎麼看？ 　 【醫院女廁裝針孔　涉案女護理師：一夜情遭男網友威脅】 https://tw.news.appledaily.com/local/realtime/20180426/1342413/ 　 #爆料公社,https://tw.news.appledaily.com/local/realtime/20180427/1342573/,,護理師在醫院女廁裝針孔！男友再爆她疑似做這個,新北市某醫院一名女護理師（22歲），在工作的醫院女廁安裝針孔，企圖偷拍其他女性如廁畫面。 男友發現她離譜行徑後，將訊息PO上網，護理師昨晚接...,,,229.0
蘋果日報 台灣,3770878,2018-04-27 07:45:04 SGT,Link,163,19,1,0,2,29,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037232372069,念在你有創意夠噱頭還有五分鐘再做一個吧(誤 #張善政 #選戰 #台南市長 #有創意,https://tw.news.appledaily.com/politics/realtime/20180427/1342508/,,被拱參選台南市長　張善政：「有創意」,,,,214.0
蘋果日報 台灣,3770980,2018-04-27 11:50:00 SGT,Native Video,132,4,13,2,17,2,7,23,0,crosspost,42624,42757,62371,https://www.facebook.com/appledaily.tw/posts/10157035463047069,「醫師是看活人、法醫是看死人」無論美國、英國、日本，法醫都必須要有醫師資格，但台灣卻將「證照」凌駕於一切資格標準.. #海編 　　 【蘋果調查】制度害人法醫夢碎　12年努力迎來一場空 https://tw.news.appledaily.com/local/realtime/20180426/1340588/ 　 【蘋果調查】剖過千具遺體「跟往生者來往較輕鬆」 https://tw.news.appledaily.com/local/realtime/20180426/1340533 　 【蘋果調查】直擊冰冷神秘解剖室　法醫工作揭密 https://tw.news.appledaily.com/local/realtime/20180426/1340531 　　 【#蘋果調查 專題報導】屍體對話者 http://inv.appledaily.com.tw/forensic/ 壹顆蘋果 #法醫 #遺體解剖,https://www.facebook.com/appledaily.tw/videos/10157035446537069/,,制度害人法醫夢碎　12年努力迎來一場空,,,,200.0
蘋果日報 台灣,3770980,2018-04-27 17:10:00 SGT,Native Video,158,19,2,2,8,0,0,0,0,original,14385,14425,0,https://www.facebook.com/appledaily.tw/posts/10157038197932069,#文在寅 #金正恩 分別用自己國家的土地與河水種下和平之樹 　　 【#不斷更新】文金再度握手　種下和平之樹 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 【相關新聞】金正恩胖到喘又臉紅　全世界都注意到了 https://tw.news.appledaily.com/international/realtime/20180427/1342798/ 　 【#火線話題】兩韓高峰會 http://bit.ly/2vSVzjM:=:https://tw.appledaily.com/column/index/682/ #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #兩韓峰會,https://www.facebook.com/appledaily.tw/videos/10157038196482069/,,文金再度握手　種下和平之樹,,,,189.0
蘋果日報 台灣,3770980,2018-04-27 16:10:04 SGT,Link,139,20,1,5,0,13,1,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157038120352069,吵到公開了 　 #蘋果社會 吳欣盈official 李紀珠 🍎加入《蘋果》LINE，精采好聞不錯過 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.finance.appledaily.com/realtime/20180427/1342791,,【還原現場】新光獨董：沒跟吳欣盈討論李紀珠的薪水,新光雙姝怨於本周再度成為新聞事件，事件起源於新光金的3名獨董週一原本要開會討論新光金副董事長李紀珠的薪酬...　,,,181.0
蘋果日報 台灣,3770980,2018-04-27 17:30:00 SGT,Native Video,118,11,4,4,2,26,1,0,0,original,60142,60166,0,https://www.facebook.com/appledaily.tw/posts/10157037849447069,阿霞最近的耳朵特別不好，可能要找小鮮肉清耳朵惹 #鄉編 　　 圖文報導【#木瓜霞8點檔】孫安佐洗脫媽寶變動漫狂　不知所云的還有她 https://tw.entertainment.appledaily.com/realtime/20180426/1342165 　 【完整 #動新聞】 https://tw.video.appledaily.com/entertainment/20180426/1342165/ 　 【火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/　 #國際新聞 #蘋果國際 #孫安佐 #狄鶯 #孫鵬 #木瓜霞 #郭雪芙 郭雪芙 Puff 狄鶯,https://www.facebook.com/appledaily.tw/videos/10157037846392069/,,【木瓜霞8點檔】孫安佐洗脫媽寶變動漫狂　不知所云的還有她,,,,166.0
蘋果日報 台灣,3770980,2018-04-27 08:47:21 SGT,Link,133,11,2,1,1,4,1,10,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037356742069,議員違停母湯啦～ 　 #蘋果娛樂 #歐陽龍 #違停 歐陽龍,https://tw.entertainment.appledaily.com/daily/20180427/37996946/,,歐陽龍連踩兩紅線 違停洽公外傭遛狗,【特勤組、葉文正╱台北報導】市議員歐陽龍與傅娟育有妮妮、娜娜、娣娣3個漂亮女兒，明星家庭美滿和樂，妮妮、娜娜也已工作，自食其力。日前《蘋果》...,,,163.0
蘋果日報 台灣,3770878,2018-04-27 06:30:00 SGT,Native Video,113,1,29,3,7,1,2,0,0,share,84659,99463,0,https://www.facebook.com/appledaily.tw/posts/10157035642212069,近視跟老花抵銷，別作夢啦！還是好好照顧自己眼睛吧 　 想看更多 #長知識 影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/852063668326156/,,蘋果動未條,"近視能抵銷老花度數的觀念其實並不正確喔！！！
　 
【#一日醫蘋果】近視老花抵消？遠近有差別
https://tw.appledaily.com/new/realtime/20180424/1334096/
　
想看更多 #長知識 影片，請加入蘋果動未條 
#看蘋果長知識 #健康",,,156.0
蘋果日報 台灣,3770980,2018-04-27 16:50:00 SGT,Native Video,101,18,1,2,1,29,0,1,0,original,42693,42694,0,https://www.facebook.com/appledaily.tw/posts/10157037937322069,"等等，你跟洋男回房還全身只穿一條內褲，休息完因為開燈被笑所以傳訊給""男友""？？你男友最近484有電影上映，復仇什麼聯盟，力氣很大會變身那個？？ #鄉編 　　 【圖文報導】火紅內褲藏不住濃密OO　洋腸開燈狂笑不止 https://tw.news.appledaily.com/local/realtime/20180427/1342434",https://www.facebook.com/appledaily.tw/videos/10157037934912069/,,火紅內褲藏不住濃密毛髮　洋腸開燈狂笑不止,,,,153.0
