Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770560,2018-04-24 11:37:52 SGT,Link,340,124,38,2,16,162,2,105,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029880202069,藍委柯志恩爆料在吳茂昆自寫的文件中，赫然發現吳茂昆寫下「中國台灣」地區，「吳部長，這可是你自己寫的申請書啊」 　 【爆不完動畫】被爆在美開公司　教長：沒做過任何錯事 https://tw.news.appledaily.com/politics/realtime/20180424/1340222 　 #教育部長 #吳茂昆 #東華大學 柯志恩,https://tw.news.appledaily.com/politics/realtime/20180424/1340404/,,爭議不斷！藍委再爆吳茂昆申請專利　自稱「中國台灣」地區,新任教育部長吳茂昆爭議連連，昨被爆料以東華大學的研究專利在美國開公司，還遭東華大學撇清不知情。國民黨立法院黨團今天上午舉行記者會，黨團書記長...,,,789.0
蘋果日報 台灣,3770560,2018-04-24 14:41:19 SGT,Link,715,6,7,1,6,33,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030156067069,這個擋泥板有厲害到... #旁編 😂😂😂 　 #蘋果生活 張語婕（恐龍）,https://tw.news.appledaily.com/life/realtime/20180424/1340419/,,甜美兇妹合照擋泥板　有亮點！網友：我們懷念她,還好這裡是台灣！不然真的要「懷念她」了！有網友在PTT「表特板」分享正妹照片「擋泥板旁邊的亮點」，照片中一位長相亮眼...,,,768.0
蘋果日報 台灣,3770321,2018-04-23 12:30:00 SGT,Native Video,284,52,43,5,7,3,279,88,0,original,81676,82413,0,https://www.facebook.com/appledaily.tw/posts/10157027346322069,完全來不及反應... 　 【#不斷更新】撞擊影片曝光！貨車疲勞駕駛12小時　2警3秒魂斷國道 https://tw.news.appledaily.com/local/realtime/20180423/1339604 　　 相關新聞【2警慘死】代班肇禍　司機妻：「跟他說不要跑他不聽」 https://tw.news.appledaily.com/local/realtime/20180423/1339672 　 #國道車禍 #警察殉職,https://www.facebook.com/appledaily.tw/videos/10157027343892069/,,撞擊影片曝光！貨車疲勞駕駛12小時　2警3秒魂斷國道,,,,761.0
蘋果日報 台灣,3770560,2018-04-24 22:40:00 SGT,Link,593,14,7,3,3,136,1,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030567732069,回家有你好看(設計對白) #在那編 　 #蘋果國際 #GodofWar 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180424/1340692/,,女友寶座被這對父子霸佔　怒窩後座賞中指,汽車前乘客座常常被女友或老婆認為是自己的「專屬座位」，如果另一半用這個位子載別人，卻讓女友坐後座，是不是很找死？,,,757.0
蘋果日報 台灣,3770321,2018-04-24 03:30:00 SGT,Native Video,638,27,49,6,20,2,0,0,0,share,203773,239656,0,https://www.facebook.com/appledaily.tw/posts/10157027674117069,他上網買一台mp3播放器加上喇叭，再到超市買保險套包住，帶到泳池游泳，他說：「我第一次在水下聽到美妙的音樂，原來可以這麼爽。那次我是笑著游泳。」 　 看更多影片‬，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/851070398425483/,,蘋果動未條,"喜歡游泳的人，肯定非常想買啊！！(#天編
　
【圖文報導】用保險套實驗　水中播放器創千萬營收
https://tw.appledaily.com/new/realtime/20180422/1335715/
　
【完整 #動新聞】
https://tw.video.appledaily.com/new/20180422/1335715/
　
看更多影片‬，請加入 蘋果動未條
#蘋果生活 #創業",,,742.0
蘋果日報 台灣,3770321,2018-04-24 01:30:00 SGT,Native Video,390,71,103,1,2,160,5,2,0,share,73966,111115,0,https://www.facebook.com/appledaily.tw/posts/10157028456157069,真是女人心....啊！不是。女友就是拿來疼的啊～ (#在那編) 　 #蘋果影創 #星座 啾啾妹 by LIIN,https://www.facebook.com/AppleNews.iPlay/videos/437583080033085/,,影像創意中心,"黑人問號.jpg😂
-

點我看女孩們為什麼氣噗噗
👉https://ppt.cc/f00Cvx:=:https://tw.appledaily.com/new/realtime/20180423/1339842

-
啾啾妹 by LIIN

#女友 #愛生氣 #什麼都氣 #心好累 #滿臉問號

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,734.0
蘋果日報 台灣,3770321,2018-04-23 14:20:00 SGT,Link,369,59,16,2,2,2,5,270,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027541307069,「檢察官屢次要求胡男對被害人家屬所質疑的事項，應有合理解釋，胡仍頻稱：「忘記了！」等語」#7pupu編 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180423/1339587/,,撞死物理奇才拖行70米　冷血男辯「不記得」判18年,新北市男子胡家瑞前年6月深夜開車闖紅燈迴轉，涉撞倒走在斑馬線的清華大學博士生林仲桓，並加速將被捲進車底的林男拖行70公尺慘死...,,,725.0
蘋果日報 台灣,3770560,2018-04-24 12:21:51 SGT,Link,463,20,51,1,144,4,2,38,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029943547069,好市多今年至今進口產品已有6件因農藥違規遭邊境攔截 #蘋果最新 　 #好市多 #costco #農藥超標,https://tw.news.appledaily.com/life/realtime/20180424/1340414/,,好市多這水果不能吃！　連2周驗出農藥超標,好市多連2周被驗出進口美國覆盆子農藥超標遭退運。上周才公布好市多上月從美國進口「DRISCOLL'S覆盆子」驗出驗出違規殘留農藥......,,,723.0
蘋果日報 台灣,3770321,2018-04-23 16:30:01 SGT,Native Video,584,7,18,26,2,74,1,0,0,share,117145,146166,0,https://www.facebook.com/appledaily.tw/posts/10157027160602069,為了贏得比賽，夫妻倆都派出咘咘大魔王干擾對手XDDD,https://www.facebook.com/AppleEnews/videos/1844703918926579/,,娛樂蘋果派,"有咘咘當啦啦隊，運動更有勁(́◉◞౪◟◉‵)　(́◉◞౪◟◉‵)

影片來源：芒果tv/《媽媽是超人3》.
好蘋友召集令☞https://goo.gl/a5wAMY:=:https://tw.feature.appledaily.com/goodfriends/ 下載《蘋果日報》APP拿百元禮 再抽10萬現金、世足賽門票
#好蘋友召集令

#完整版在愛奇藝 賈靜雯AlyssaChia 修杰楷 咘咘Bo妞",,,712.0
蘋果日報 台灣,3770191,2018-04-23 06:40:00 SGT,Link,659,7,4,7,11,8,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157025378717069,祖賢姊真的很美！記得曾美到有人寧願半夜不睡覺，出來假扮王祖賢呢！ 　 #蘋果娛樂 #王祖賢 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.appledaily.com/new/realtime/20180422/1339459/,,王祖賢沒P照被閨蜜出賣　「你是我遇過最美的人」,51歲王祖賢曾在電影《倩女幽魂》飾演「聶小倩」，息影多年的她，現旅居加拿大潛心修佛，偶爾像有她在加拿大的...,,,696.0
蘋果日報 台灣,3770321,2018-04-24 00:00:01 SGT,Link,618,18,1,0,10,33,1,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027928872069,因為之前的「五虎將」風波，蔣智賢有委任律師進行法律程序上的動作，「網路上的那些不實指控，律師也會幫忙注意處理，希望球迷不要惡意散播謠言。」 　 【富邦悍將加強管制不理性球迷　最嚴重請出場】 https://tw.sports.appledaily.com/realtime/20180423/1340147/ 　 #蘋果體育 #富邦悍將 Fubon Guardians 富邦悍將棒球隊 #蔣智賢 🍎FB滑膩了？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.sports.appledaily.com/realtime/20180423/1339930/,,象迷輪番攻擊蔣智賢　經紀公司：不要抹煞球員努力,上周末富邦悍將與中信兄弟3連戰，擦出許多激情火花，首戰富邦蔣智賢因為中信投手鄭錡鴻的近身球，引發雙方衝突，蔣智賢也推了中信總教練史耐德一把...,,,684.0
蘋果日報 台灣,3770560,2018-04-24 12:30:01 SGT,Native Video,516,39,35,14,5,69,2,1,0,original,68052,68483,0,https://www.facebook.com/appledaily.tw/posts/10157029833432069,除了小蜘蛛爆料其他人講的我都不信！（喂） #鄉編 《蘋果》 明天起一連3天隨報獨家限量贈送《#復仇者聯盟3》23款超級英雄海報，記得去買報紙喔！ 　　 圖文報導【#蘋果專訪】奇異博士警告《復3》結局「讓人心跳驟停」　「小勞勃村」引無限吃醋 https://tw.entertainment.appledaily.com/realtime/20180424/1340086 　 【完整 #動新聞】 https://tw.video.appledaily.com/entertainment/20180424/1340086/ 　 #奇異博士 #復3 #復仇者3 #無限之戰 #可口可樂zero #復仇者聯盟 #BC #RDJ #BenedictCumberbatch #RobertDowneyJr Robert Downey Jr @ Marvel #漫威,https://www.facebook.com/appledaily.tw/videos/10157029829867069/,,【蘋果專訪】奇異博士警告《復3》結局「讓人心跳驟停」　「小勞勃村」引無限吃醋,,,,681.0
蘋果日報 台灣,3770191,2018-04-23 05:50:00 SGT,Link,572,24,2,3,23,36,1,11,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026036927069,...... 雖然大家都不喜歡薯條裝一半，但好好標註不行嗎？搞清楚，這是「歡樂送」，不要讓外送員「怕怕送」啦！ (#慘編) 　 #蘋果生活 #麥當勞 #歡樂送 🍎蘋果日報IG強勢回歸 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180423/1339566/,,麥當勞顧客訂餐嗆聲　再這樣「就去醫院領外送員」,不滿意還要訂？新北市永和一間麥當勞日前有顧客訂外送，卻在附註中嗆聲「薯條再給我只裝一半，你們就準備去醫...,,,672.0
蘋果日報 台灣,3770321,2018-04-23 23:14:49 SGT,Link,466,7,12,3,131,0,38,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028409417069,#蘋果最新 目前店家夫妻與兒子三人都已經送醫，身上都有燒燙傷的傷勢，送醫時意識都清楚 　 #蘋果社會 #瓦斯氣爆,https://tw.news.appledaily.com/local/realtime/20180423/1340224/,,永和牛肉麵店氣爆　3人燒燙傷送醫,新北市永和區仁愛路上的一間牛肉麵店，晚間10點多，疑似店家內的桶裝瓦斯有外洩...,,,658.0
蘋果日報 台灣,3770321,2018-04-24 05:00:01 SGT,Link,287,37,17,2,89,170,0,56,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027974712069,2年前就診拿的藥，沒吃也不該放這麼久還拿出來吃吧... (#在那編) 　 #蘋果生活 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180423/1339689/,,拿前年藥水餵小孩　早過期！媽媽竟怪醫生求償,這樣也可以怪到醫生頭上？《柚子醫師的育兒診療室 - Dr.陳木榮醫師》日前分享一則「奇文」，一位媽媽前年12月帶孩子來到柚子診所看醫生，當時...,,,658.0
蘋果日報 台灣,3770191,2018-04-23 01:30:00 SGT,Native Video,416,28,54,5,1,119,0,0,0,share,164589,245415,0,https://www.facebook.com/appledaily.tw/posts/10157025810427069,我們真的可以這樣做嗎？ #小朋友不要看 #小朋友可以學嗎 　 #蘋果國際 波特王 Potter King,https://www.facebook.com/AppleNews.iPlay/videos/437132200078173/,,影像創意中心,"小朋友不要看😳😳😳

-
想去沙漠請點我
👉https://goo.gl/Lj6mNE:=:https://tw.appledaily.com/new/realtime/20180422/1339386

-
波特王 Potter King

#撩妹語錄 #母湯安捏 #十八禁 #深夜話題 #排隊去沙漠郊遊

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,623.0
蘋果日報 台灣,3770321,2018-04-24 05:10:00 SGT,Link,354,52,5,0,7,20,1,177,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027764532069,快把他抓去關啦 😡 #歐巴編 #開車不喝酒 #喝酒不開車 #反酒駕 　 🍎加入《蘋果》LINE，拒當知識魯窮宅 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180423/1339734/,,【離譜片】6次酒駕罰不怕　累犯竟又酒後載妻小出門,基市林姓男子昨日下午開車載妻小出門，行經調和街看到交通隊設置取締酒駕路檢點時，悄悄的將自小客停靠路旁，警方覺得可疑...,,,616.0
蘋果日報 台灣,3770560,2018-04-24 23:30:00 SGT,Native Video,508,22,67,12,6,0,0,0,0,share,128277,161221,0,https://www.facebook.com/appledaily.tw/posts/10157030313387069,爸媽都因為捨不得孩子辛苦而反對，但看著孩子越來越成功，言語間又是滿滿的驕傲 #鄉編 　　 看更多 #影片，快加入 蘋果動未條 粉絲團,https://www.facebook.com/appledaily.animation/videos/850541825145007/,,蘋果動未條,"爸爸起初也是不願兒子太辛苦，誰知道開賣之後讓他改觀，好想吃吃看喔 😋 (#天編 
　
【圖文報導】26歲小鮮肉當家　紅豆餅玩轉人生
https://tw.appledaily.com/new/realtime/20180421/1331543/
　
【完整 #動新聞】
https://tw.video.appledaily.com/new/20180421/1331543/
　
看更多影片‬，請加入 蘋果動未條 
#微視蘋 #紅豆餅",,,615.0
蘋果日報 台灣,3770321,2018-04-23 21:10:00 SGT,Link,552,7,12,1,17,10,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028122192069,4年前接觸兒子的生態課程作業後，林建宏開始對青蛙情有獨鍾，前前後後砸下百萬重金飼養各種青蛙，白天上班、晚上玩蛙，家裡共飼養5、6百隻青蛙 #蘋果最新 　 【旅蛙食譜】等旅蛙回家　蟑螂YES、麵包NO https://tw.news.appledaily.com/life/realtime/20180423/1337225/ 　 【大開眼界】鴨嘴蛙愛裝死　玻璃蛙全身看光光 https://tw.news.appledaily.com/life/realtime/20180423/1337226/ 　 #青蛙 #養蛙達人,https://tw.news.appledaily.com/life/realtime/20180423/1337223/,,【台版旅蛙】他花百萬築養蛙夢　旅蛙真實版超難伺候,手遊旅蛙崛起，也活絡國內養蛙風氣，近期國內蛙類社團有不少民眾詢問飼養資訊，人數較以往約增2倍，但其實此前已有不少瘋狂飼主熱衷養蛙，在網路行銷...,,,600.0
蘋果日報 台灣,3770191,2018-04-23 05:20:00 SGT,Native Video,537,11,16,14,4,4,7,0,0,share,146839,165143,0,https://www.facebook.com/appledaily.tw/posts/10157024949422069,思綺妳很棒！！家人也為妳驕傲，再怎麼辛苦都值得了 (#天編 　 看更多影片‬，請加入 蘋果動未條 粉絲團 #蘋果生活 #陳思綺,https://www.facebook.com/appledaily.animation/videos/850539268478596/,,蘋果動未條,"思綺在回憶起自己的訓練過程時不小心流淚了(拍拍)
他不僅撐過來了，還得過無數的獎，目前也是最年輕的游泳全國紀錄保持者喔！👏👏👏 (#天編
　
【圖文報導】超越自我　15歲女泳將游出自己的路
https://tw.news.appledaily.com/local/realtime/20180421/1336897/
　
【完整 #動新聞】
https://tw.video.appledaily.com/new/20180421/1336897/
　
看更多影片‬，請加入 蘋果動未條 粉絲團
#蘋果生活 #陳思綺",,,593.0
蘋果日報 台灣,3770321,2018-04-23 19:30:00 SGT,Native Video,295,96,92,0,84,1,20,2,0,share,127671,155712,0,https://www.facebook.com/appledaily.tw/posts/10157027675227069,"要去日本玩的朋友，要多注意喔>""< 　 看更多影片‬，請加入 蘋果動未條",https://www.facebook.com/appledaily.animation/videos/851078441758012/,,蘋果動未條,"希望他們都能早日康復，也不要再有病例了QQ  (#天編
　
【圖文報導】沖繩麻疹增至67人 逾300遊客緊急取消行程
https://tw.news.appledaily.com/international/realtime/20180422/1339171
　
【完整 #動新聞】
https://tw.video.appledaily.com/new/20180422/1339171/
　
看更多影片‬，請加入 蘋果動未條
#蘋果生活 #沖繩 #麻疹",,,590.0
蘋果日報 台灣,3770191,2018-04-23 07:32:38 SGT,Link,423,21,27,2,90,22,1,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157026882607069,昨晚間有一名台灣旅客在沖繩準備搭機返台時，因為發燒遭拒登機，日方要求他取得醫師證明後才可搭機返台... #沖繩 #麻疹 #67例 #台灣 #旅客 #發燒 #禁搭機,https://tw.appledaily.com/new/realtime/20180423/1339586,,【麻疹增至67例】台灣旅客在沖繩發燒 遭禁搭機返台,,,,588.0
蘋果日報 台灣,3770560,2018-04-24 19:00:01 SGT,Link,293,116,15,2,15,11,29,98,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030403712069,交通部公路總局表示，貨車駕駛工時和出勤需依照《勞基法》規定，但該貨車公司未善盡管理責任，將依照《公路法》和《汽車運輸業管理規則》對該業者未善盡管理責任重罰9萬元，預計今天將開罰。 　 #蘋果政治 #交通部 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180424/1340726/,,【2警慘死】肇事駕駛連上22天班　交部今開罰9萬元,國道1號麻豆段昨發生貨車司機疲勞駕駛撞死3人慘劇，高雄市勞工局更查出該名駕駛已連上22天班，時代力量批評，疲勞駕駛案件層出不窮...,,,579.0
蘋果日報 台灣,3770560,2018-04-24 10:11:30 SGT,Link,477,3,3,1,26,13,0,49,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029728712069,就算人家有穿內衣，也不代表妳可以隨便掀別人衣服吧😠 　 #蘋果娛樂 #國際新聞 #蘋果國際,https://tw.entertainment.appledaily.com/realtime/20180424/1340302/,,沒穿胸罩！女星直播竟遭剝衣羞辱　裸奶看光光,26歲西班牙真人秀女星奧里亞娜（Oriana Marzoli）慘遭當眾剝奶羞辱！近日奧里亞娜上現場直播節目接受訪問，席間來賓們聊到她的美貌及...,,,572.0
蘋果日報 台灣,3770321,2018-04-24 01:20:00 SGT,Link,525,4,1,0,10,22,0,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157028594602069,都給你重新改過的機會了，還不好好珍惜...(￣ー￣) #在那編 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180424/1340150/,,「衛生紙沖掉沒」　最強捉姦器讓慣性偷吃男GG了,50多歲的劉姓男子，多年前因為與李姓女網友發生婚外情，因為即時通的對話「整個洞裡面都是水，你喜歡讓我強暴你」洩姦情，事後因為老婆心軟原諒他撤...,,,565.0
蘋果日報 台灣,3770560,2018-04-24 19:20:00 SGT,Link,418,28,6,0,11,49,4,44,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030453707069,正義形象一夕翻盤 (#在那編) 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180424/1339970/,,正義警揪長官噴精女警內衣褲　結果也是偷拍狼,北市警察局交通分隊警員陳郁杉，多年前曾揪長官用精液沾女下屬內衣褲，成揪狼的正義警員...,,,560.0
蘋果日報 台灣,3770191,2018-04-23 04:30:00 SGT,Link,405,29,27,0,32,0,61,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157025475452069,爸媽們，該多留意孩子床邊的玩偶了！ 　 #蘋果國際 #泰迪熊 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180422/1339510/,,【有影片】英國年輕媽媽泣訴　可愛的泰迪熊玩偶竟成殺手,許多人喜愛在兒童床邊擺滿泰迪熊玩偶，陪伴幼童入眠。英國一名年輕媽媽則是為防止1歲半女兒摔下床受傷，刻意在...,,,554.0
蘋果日報 台灣,3770560,2018-04-24 14:11:45 SGT,Link,450,17,6,5,18,1,56,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030120327069,唉... 警察先生真的辛苦了.... #旁編 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180424/1340474/,,【2警慘死】國道警執勤心驚驚　站到護欄外,國道2名警員昨賣命執勤，攔檢違規大貨車，遭輾殉職。國道弟兄悲慟仍堅守職職，有網友拍到，有警員執勤時站在國道的護欄外...,,,553.0
蘋果日報 台灣,3770321,2018-04-24 06:10:00 SGT,Native Video,475,1,8,55,1,3,0,0,0,share,77507,95914,0,https://www.facebook.com/appledaily.tw/posts/10157027953242069,咘咘真是個貼心的好孩子～ლ(・∀・ )ლ #在那編 　 #蘋果娛樂 #媽媽是超人3 #賈靜雯 賈靜雯AlyssaChia #咘咘,https://www.facebook.com/AppleEnews/videos/1845659788830992/,,娛樂蘋果派,"咘咘實在好貼心♥(´∀` )人　♥(´∀` )人　♥(´∀` )人

影片來源：芒果tv/《媽媽是超人3》
🍎追星不孤單，加入娛樂蘋果派IG👉https://goo.gl/pE9abw:=:https://www.instagram.com/appleenews/

#完整版在愛奇藝 賈靜雯AlyssaChia 咘咘Bo妞",,,543.0
蘋果日報 台灣,3770560,2018-04-24 10:23:47 SGT,Link,436,28,25,1,45,7,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029752127069,過去醫界僅進行過陰莖移植手術，這是全球首例移植完整陰莖、陰囊及附近腹部區域的手術，也是美國首次有傷兵接受陰莖移植，重振雄風 #蘋果最新 　 #國際新聞 #蘋果國際 #醫學,https://tw.news.appledaily.com/international/realtime/20180424/1340267/,,台裔名醫為美傷兵重振雄風　完成首例陰莖陰囊移植手術,由台裔名醫李為平（W.P. Andrew Lee）領導的美國約翰霍普金斯大學團隊，日前完成全球首例陰莖與陰囊移植手術，將一名死亡捐贈者的陰莖...,,,542.0
蘋果日報 台灣,3770321,2018-04-23 18:23:00 SGT,Link,401,34,21,1,58,19,0,4,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027841857069,那A阿捏😯 柯文哲你看啦～ 　　 🍎FB滑膩了？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180423/1339853/,,通勤族注意！雙北1280元定期票吃到飽　轉乘竟還扣款,台北市自本月16日起正式實施雙北月票吃到飽政策，民眾購買每月1280元定期票，就可在30天內不限次數搭乘捷運轉雙北公車及YouBike前30分鐘免費，但日前發現...,,,538.0
蘋果日報 台灣,3770321,2018-04-23 19:50:00 SGT,Link,426,25,10,0,16,60,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027836457069,辣到絕頂升天的感覺，這位網友應該很懂( ͡° ͜ʖ ͡°) 　 #爆怨公社 #雞排 🍎《蘋果》LINE好友募集中 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/life/realtime/20180423/1339829/,,髒髒雞？吃到噴火　還只是小辣！網友：吃完腫了吧,髒髒包正夯，不少業者也跟風開發其他口味，但他沒想到，跟同事一起訂雞排小辣，吃到噴火，網友乍看上頭的一厚厚的「小辣」辣粉，誤以為是髒髒包...,,,537.0
蘋果日報 台灣,3770560,2018-04-24 09:00:01 SGT,Photo,412,43,56,12,1,3,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157029543937069,4/25-27連續3天買報紙就送限量海報喔，漫迷們明天記得把鬧鐘調早一點呀！！ 　 【《復仇者3》明上映《蘋果》送限量海報】 https://tw.entertainment.appledaily.com/realtime/20180424/1340294/ 　　 #蘋果娛樂 #蘋果日報 #復仇者3 #可口可樂zero #復仇者聯盟 #漫威,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157029535842069/?type=3,,,,,,527.0
蘋果日報 台灣,3770321,2018-04-23 20:50:00 SGT,Link,410,19,5,4,5,64,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027139942069,傻小子，師傅這刀工可是多少年才練出來的( ͡ ͡° ͜ ʖ ͡ ͡°) #海編 　 #好市多 #鮭魚握壽司 #COSTCO Costco 🍎美景美圖美女，盡在蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/life/realtime/20180423/1339667/,,​好市多鮭魚壽司薄到可透光　網友：貴在刀工？,美式賣場好市多的「鮭魚握壽司」近來成為話題，因為有網友在中壢買到一盒超薄到可透光的壽司魚肉，引起網友討論。網友在《臉書》社團「COSTCO ...,,,507.0
蘋果日報 台灣,3770191,2018-04-23 04:00:00 SGT,Link,437,10,6,1,34,3,1,14,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157022428637069,真的有夠狠...(怕 😱#7pupu編 　,https://tw.news.appledaily.com/international/realtime/20180421/1338662/,,正宮捉姦暴打裸體小三　還拿鹽酸潑私處,越南近日流傳一段正宮捉姦的影像，這名正宮在飯店內逮到老公與小三婚外情，而正宮不僅暴打小三，還準備拿鹽酸潑小三的私處。據馬來西亞《中國報》報導...,,,506.0
蘋果日報 台灣,3770321,2018-04-23 15:41:30 SGT,Link,388,24,6,2,65,1,5,4,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027661222069,摩根佛利曼的形象一直很好欸...(☉д⊙) #7pupu編 　 #摩根佛利曼 Morgan Freeman 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180423/1339867/,,遭刺死繼外孫女兇嫌揭露！摩根佛利曼驚爆爺孫亂倫,美國黑人男星摩根佛利曼（Morgan Freeman）的繼外孫女艾狄娜辛斯3年前在紐約街頭遭男友拉瑪戴文波特當街刺死，她身中25刀傷重不治，...,,,495.0
蘋果日報 台灣,3770321,2018-04-24 00:30:00 SGT,Native Video,231,46,29,7,7,172,0,0,0,share,94094,116714,0,https://www.facebook.com/appledaily.tw/posts/10157027955862069,大叔的愛，怎麼負擔有點大啊...求心理陰影面積XD (#在那編) 　 #蘋果娛樂 #大叔之愛,https://www.facebook.com/AppleEnews/videos/1845723122157992/,,娛樂蘋果派,"沒女人緣的直男，被55歲卻擁有少女心的上司暗戀😳😳😳
這對的「反差萌」HEN可以🤣🤣

影片來源：朝日電視台/《大叔之愛》

#完整版在愛奇藝 #田中圭",,,492.0
蘋果日報 台灣,3770321,2018-04-23 10:08:48 SGT,Link,364,25,27,0,53,6,3,11,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157027153257069,「先前在日本旅遊實體刷卡，幾百塊就打電話來關心，但這次被連續短時間頻繁交易直到被刷爆，完全沒反應。」有時候卡務通知真的挺謎的 　 #LinePay #信用卡盜刷,https://tw.appledaily.com/new/realtime/20180423/1339159/,,睡一覺好貴　他的Line Pay卡被盜刷50萬元,調整文字、新增網友看法拿信用卡網路購物要多注意，網友在PTT信用卡版上驚爆，自己睡夢中Line Pay信用卡遭到盜刷逾40筆、總金額超過50...,,,489.0
蘋果日報 台灣,3770560,2018-04-24 14:50:00 SGT,Native Video,240,41,122,2,59,7,2,2,0,original,72593,73682,0,https://www.facebook.com/appledaily.tw/posts/10157029939917069,習慣信用卡在網路付費的粉粉請隨時留意自己的交易記錄，一晚就被刷爆而且完全沒通知，太可怕了 #鄉編 　　 【圖文報導】這一覺好貴！　Line Pay卡被盜刷50萬元 https://tw.finance.appledaily.com/realtime/20180423/1339159 　 【完整 #動新聞】 https://tw.video.appledaily.com/finance/20180423/1339159/ 　 #蘋果動畫 #LinePay #PAYPAL LINE Pay PayPal,https://www.facebook.com/appledaily.tw/videos/10157029938577069/,,這一覺好貴！　Line Pay卡被盜刷50萬元,,,,475.0
