Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
年代新聞,25641,2018-04-26 11:00:00 SGT,Native Video,2,0,0,0,0,0,1,0,0,original,207,207,0,https://www.facebook.com/eranews50/posts/1260694554033932,"令人鼻酸》殉職2警移靈! 150同仁致敬""任務結束"" 同仁都來跟兄弟說再見了……警察真的辛苦了😭 #警察 #殉職 #國道 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1260691040700950/,,"令人鼻酸》殉職2警移靈! 150同仁致敬""任務結束""",,,,3.0
年代新聞,25631,2018-04-26 06:00:01 SGT,Native Video,3,0,0,0,0,0,0,0,0,original,164,164,0,https://www.facebook.com/eranews50/posts/1260664407370280,"貼心提醒》搭捷運不怕坐過站! 北捷APP推""到站提醒""服務 總是錯過下站時機？北捷現在要推出APP專門叫醒你！ #台北捷運 #便民 #APP --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1260661824037205/,,"貼心提醒》搭捷運不怕坐過站! 北捷APP推""到站提醒""服務",,,,3.0
年代新聞,25631,2018-04-25 18:17:55 SGT,Native Video,3,0,0,0,0,0,0,0,0,share,71,3226,0,https://www.facebook.com/eranews50/posts/1260605990709455,自然知識競賽節目動物方城市滿一歲囉～ 恭喜恭喜😘,https://www.facebook.com/animalformula/videos/168826153745082/,,動物方城市,"歡慶《動物方城市》粉絲團滿月囉🎉🎉🎉
啾啾編要讓我們家大孩子露臉了！
正式向各位介紹—節目主持人 李李仁、朱蕾安 Julianne 👏
　
另外，啾啾編也要送出彌月禮給各位啦～
你以為我們要送的是油飯或彌月蛋糕嗎？
‼不‼
我們送的是—戶外探險好朋友之【超實用 肩背包】！
　
想知道抽獎方式嗎？請往下走⬇⬇⬇
　　
　
🚩 活動時間：4 / 25 (三) ～ 5 / 13 (日)
🚩 活動辦法：
　 Step1. 按讚粉絲團
　 Step2. 分享此篇貼文
　 Step3. 留言處標記1位好友，並留言「我愛動物方城市，讚！」

🚩 活動獎品：
　 超實用肩背包，共10名。
　
　
#抽獎 #動物方城市 #5月19日首播 #年代MUCH #38頻道 #壹電視綜合台 
#節目主持人 #李李仁 #朱蕾安 
　
　
🔺 活動注意事項 🔺
1. 本活動之主辦單位為年代網際事業股份有限公司。凡參加本活動者，即視同同意本活動所有規定及注意事項。
2. (truncated)",,,3.0
年代新聞,25624,2018-04-25 02:00:01 SGT,Native Video,3,0,0,0,0,0,0,0,0,original,127,127,0,https://www.facebook.com/eranews50/posts/1259759380794116,"年代小確幸 蝦蝦大餐》尚青ㄟ抵家! 超""蝦""蝦盤搭和牛超過癮 好蝦！好蝦！不只有南美龍蝦，還有天使紅蝦、明蝦、虎蝦等，還可以再來一份和牛拼盤，光是原汁原味就很好吃！ #蝦 #和牛 #火鍋 #美食 #新北 樂崎火鍋-肉品的專家 樂崎火鍋 新北市板橋區四川路一段57號 02 2951 0681 --------------------------------------------- ==敬請鎖定本週【年代小確幸】== 📺年代新聞台(50頻道) 首播 週六16:00 重播 週日15:00 --------------------------------------------- 🚩訂閱Youtube頻道，帶您探索生活中的「小確幸」！ https://goo.gl/s06Pz5:=:https://www.youtube.com/playlist?list=PLbyorRThEk_Lprlgg-9ZlYeVjc9YP8k-N&disable_polymer=true",https://www.facebook.com/eranews50/videos/1259757600794294/,,"蝦蝦大餐》尚青ㄟ抵家! 超""蝦""蝦盤搭和牛超過癮",,,,3.0
年代新聞,25624,2018-04-24 19:00:02 SGT,Native Video,3,0,0,0,0,0,0,0,0,original,143,143,0,https://www.facebook.com/eranews50/posts/1259744830795571,《1819年代晚報》 藍委柯志恩開記者會表示師沛恩公司在美國加州政府公司登記資料，裡面有四名成員，吳茂昆就被列為管理人之一，不單純只是他自稱的「發明人」，且申請中國專利自寫的文件中寫的竟是「中國台灣地區」！ 這樣有違法嗎？美國公司登記資訊日期是否有違反公務員服務法呢？ 吳茂昆怎麼說？一起來看。 張雅琴挑戰新聞》拔管變拔吳？藍委再爆吳茂昆是管理人 http://eranews.eracom.com.tw/files/news/xml/era/n74655.xml #張雅琴挑戰新聞 #吳茂昆 #管理人 --------------------------------------------- 🔎訂閱Youtube頻道，一起挑戰新聞✨✨✨ https://goo.gl/N3A5iG:=:https://www.youtube.com/playlist?list=PLbyorRThEk_L_fvJ-RVWB2S9IEVJ7SgQC,https://www.facebook.com/eranews50/videos/1259738504129537/,,張雅琴挑戰新聞》拔管變拔吳？藍委再爆吳茂昆是管理人,,,,3.0
年代新聞,25608,2018-04-24 07:00:00 SGT,Native Video,2,0,1,0,0,0,0,0,0,original,179,179,0,https://www.facebook.com/eranews50/posts/1258770190893035,麻疹疫情延燒！》剩3萬劑設限 疫苗吃緊 小編要叫朋友不要去沖繩惹_(┐ ◟;ﾟдﾟ)ノ #麻疹疫情 #疫苗吃緊 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1258769387559782/,,麻疹疫情延燒！》剩3萬劑設限 疫苗吃緊,,,,3.0
年代新聞,25608,2018-04-23 22:00:01 SGT,Native Video,0,2,0,0,0,1,0,0,0,original,200,200,0,https://www.facebook.com/eranews50/posts/1258769040893150,"""大巨蛋""成致命傷？》柯P：不會因選舉放水 就不說大巨蛋是誰先開始的了(๑• . •๑) #姚文智 #機蛋大遊行 #柯文哲 #難題 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1258768187559902/,,"""大巨蛋""成致命傷？》柯P：不會因選舉放水",,,,3.0
年代新聞,25601,2018-04-23 05:00:00 SGT,Native Video,2,1,0,0,0,0,0,0,0,original,121,121,0,https://www.facebook.com/eranews50/posts/1257982817638439,"鳳梨酥""粉粉的""！》有鬼！揪出變形毒咖啡 新興毒品越來越多ლ(´•д• ̀ლ 大家要多注意ლ(´•д• ̀ლ #雲林 #毒品包裝多元 #毒咖啡 #鳳梨酥 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1257982100971844/,,"鳳梨酥""粉粉的""！》有鬼！揪出變形毒咖啡",,,,3.0
年代新聞,25601,2018-04-23 11:00:00 SGT,Native Video,3,0,0,0,0,0,0,0,0,original,210,210,0,https://www.facebook.com/eranews50/posts/1257925184310869,"豪華版露營""餐車代煮""！》啖龍蝦嚐牛排 這個好吸引小編唷 (੭ु´ ᐜ `)੭ु⁾⁾ 有沒有人要去露營的啦>< #露營商機 #餐車業者 #客製化西式菜單 #餐車代煮 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1257923947644326/,,"豪華版露營""餐車代煮""！》啖龍蝦嚐牛排",,,,3.0
年代新聞,25644,2018-04-27 18:00:01 SGT,Native Video,0,2,0,0,0,0,0,0,0,original,151,151,0,https://www.facebook.com/eranews50/posts/1262319620538092,"台北市選情》柯黑遊行後民調 近7成綠基層""挺自提"" 民進黨要決定怎麼選台北市長了嗎？到底最後是會禮讓還是派自己人呢～ #民進黨 #姚文智 #柯文哲 #台北市選舉 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1262318833871504/,,"台北市選情》柯黑遊行後民調 近7成綠基層""挺自提""",,,,2.0
年代新聞,25644,2018-04-27 17:00:01 SGT,Native Video,1,0,1,0,0,0,0,0,0,original,272,272,0,https://www.facebook.com/eranews50/posts/1262316563871731,"不甘蒙冤》""一通電話""蒙冤被栽毒 男逃亡""6年""終平反 只是幫人領個東西，誰想到裡頭藏毒品！差一點就要進去蹲18年了😣 #毒品 #冤罪 #屏東 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1262314827205238/,,"不甘蒙冤》""一通電話""蒙冤被栽毒  男逃亡""6年""終平反",,,,2.0
年代新聞,25644,2018-04-27 13:37:37 SGT,Native Video,1,0,1,0,0,0,0,0,0,original,127,127,0,https://www.facebook.com/eranews50/posts/1262235357213185,"歷史時刻》文金世紀會! 傳朝備""開城住所""防延長 兩韓領導人將見面！文金會到底都要幹什麼咧？一起來看看 #金正恩 #文在寅 #兩韓 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1262233843880003/,,"歷史時刻》文金世紀會! 傳朝備""開城住所""防延長",,,,2.0
年代新聞,25641,2018-04-27 04:00:01 SGT,Native Video,0,0,2,0,0,0,0,0,0,original,150,151,0,https://www.facebook.com/eranews50/posts/1261594217277299,"年代小確幸 排隊美食》限量""胭脂蝦丼""雙吃! 濃郁蝦膏搭鍋巴飯香氣足 超大一隻胭脂蝦，配上滿滿新鮮生魚片，蝦頭還可以拿去烤飯！想吃？請先排隊🤗 #胭脂蝦 #日式料理 #美食 #台北 二男（小家料理） 店家資訊 二男小家料理 新北市中和區中山路三段36號 02 8227 5280 --------------------------------------------- ==敬請鎖定本週【年代小確幸】== 📺年代新聞台(50頻道) 首播 週六16:00 重播 週日15:00 --------------------------------------------- 🚩訂閱Youtube頻道，帶您探索生活中的「小確幸」！ https://goo.gl/s06Pz5:=:https://www.youtube.com/playlist?list=PLbyorRThEk_Lprlgg-9ZlYeVjc9YP8k-N&disable_polymer=true",https://www.facebook.com/eranews50/videos/1261591310610923/,,"排隊美食》限量""胭脂蝦丼""雙吃! 濃郁蝦膏搭鍋巴飯香氣足",,,,2.0
年代新聞,25641,2018-04-26 18:00:01 SGT,Native Video,2,0,0,0,0,0,0,0,0,original,181,181,0,https://www.facebook.com/eranews50/posts/1261511410618913,"國際場合》文金會世紀排練! 記者證卻被寫成""中國台灣"" 文金會跟台灣什麼關係？至少可以看出國際對台灣的態度…… #文金會 #韓國 #和平之家 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1261510930618961/,,"國際場合》文金會世紀排練! 記者證卻被寫成""中國台灣""",,,,2.0
年代新聞,25641,2018-04-26 13:39:45 SGT,Native Video,2,0,0,0,0,0,0,0,0,original,212,212,0,https://www.facebook.com/eranews50/posts/1261410657295655,抗議脫序》反年改襲員警.記者! 市警局蒐證嚴辦 暴力真的母湯啦，受害者加一加都快破百了😣 #反年改 #立法院 #柯文哲 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1261409710629083/,,抗議脫序》反年改襲員警.記者! 市警局蒐證嚴辦,,,,2.0
年代新聞,25631,2018-04-25 19:30:46 SGT,Native Video,2,0,0,0,0,0,0,0,0,original,160,160,0,https://www.facebook.com/eranews50/posts/1260669440703110,《1819年代晚報》 兩韓高峰會倒數39小時，究竟文金會的晚宴裡藏有了什麼玄機？佳餚的背後又富含了哪些涵義呢？讓我們一起看下去。 張雅琴挑戰新聞》文在寅出招：文金會晚宴藏有「玄機」 http://eranews.eracom.com.tw/files/news/xml/era/n74688.xml #張雅琴挑戰新聞 #文金會 #北韓 #金正恩 --------------------------------------------- 🔎訂閱Youtube頻道，一起挑戰新聞✨✨✨ https://goo.gl/N3A5iG:=:https://www.youtube.com/playlist?list=PLbyorRThEk_L_fvJ-RVWB2S9IEVJ7SgQC,https://www.facebook.com/eranews50/videos/1260664674036920/,,張雅琴挑戰新聞》文在寅出招：文金會晚宴藏有「玄機」,,,,2.0
年代新聞,25631,2018-04-26 03:00:00 SGT,Native Video,1,0,1,0,0,0,0,0,0,original,156,157,0,https://www.facebook.com/eranews50/posts/1260653767371344,"年代小確幸 我吃故我在》CP值高! ""文青風""麻油雞 肉質厚實.湯頭濃郁 麻油雞就不能吃得很文青？這家店告訴你：不但可以吃得很文青，也可以同時吃得很美味！ #麻油雞 #文青風 #美食 #台北 林記麻油雞 店家資訊 林記麻油雞 地址：台北市內湖區內湖路一段411巷12號 電話： 02 2798 5598 --------------------------------------------- ==敬請鎖定本週【年代小確幸】== 📺年代新聞台(50頻道) 首播 週六16:00 重播 週日15:00 --------------------------------------------- 🚩訂閱Youtube頻道，帶您探索生活中的「小確幸」！ https://goo.gl/s06Pz5:=:https://www.youtube.com/playlist?list=PLbyorRThEk_Lprlgg-9ZlYeVjc9YP8k-N&disable_polymer=true",https://www.facebook.com/eranews50/videos/1260648180705236/,,"我吃故我在》CP值高! ""文青風""麻油雞 肉質厚實.湯頭濃郁",,,,2.0
年代新聞,25624,2018-04-24 21:00:00 SGT,Native Video,1,0,1,0,0,0,0,0,0,original,96,101,0,https://www.facebook.com/eranews50/posts/1259732157463505,"直播正恩》""文金會""倒數! 兩韓敲定會談行程 金正恩同意讓南韓記者進入北韓採訪！北韓最近好和善感覺怪怪的🤔 #金正恩 #文在寅 #北韓 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1259729747463746/,,"直播正恩》""文金會""倒數! 兩韓敲定會談行程",,,,2.0
年代新聞,25601,2018-04-23 09:00:01 SGT,Native Video,1,1,0,0,0,0,0,0,0,original,82,82,0,https://www.facebook.com/eranews50/posts/1257904360979618,"熊讚微整本尊現身！》熊粉驚""你哪位"" 新造型也蠻可愛的啦～ 但小編還是比較喜歡原本的 |Д`)ノ⌒●～* #熊讚 #改版 #整形 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1257903180979736/,,"熊讚微整本尊現身！》熊粉驚""你哪位""",,,,2.0
年代新聞,25631,2018-04-25 17:00:00 SGT,Native Video,0,0,0,0,1,0,0,0,0,original,206,206,0,https://www.facebook.com/eranews50/posts/1260519794051408,"失蹤成屍》8歲女進香走失...2天後""排水溝溺斃"" 家長帶小孩出去一定要看好！孩子走失了，危險性馬上大增……😣 #兒童安全 #廟會 #高雄 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1260516104051777/,,"失蹤成屍》8歲女進香走失...2天後""排水溝溺斃""",,,,1.0
年代新聞,25601,2018-04-23 02:00:01 SGT,Native Video,1,0,0,0,0,0,0,0,0,original,83,83,0,https://www.facebook.com/eranews50/posts/1257942034309184,"""尼比魯""行星撞地？》陰謀論者:4/23末日 那小編明天的願望是翹班..... #世界末日說 #423地球毀滅日 #尼比魯行星 #NASA專家 #打臉 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1257941127642608/,,"""尼比魯""行星撞地？》陰謀論者:4/23末日",,,,1.0
年代新聞,25601,2018-04-23 07:00:00 SGT,Native Video,1,0,0,0,0,0,0,0,0,original,36,36,0,https://www.facebook.com/eranews50/posts/1257941014309286,新北閱讀節！》親子共讀帶著書野餐 活動時間：4/21-5/13 這幾天好天氣，一起來野餐閱讀吧🌞🌞🌞 #新北閱讀節 #野餐串聯 #親子共讀 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1257939354309452/,,新北閱讀節！》親子共讀帶著書野餐,,,,1.0
年代新聞,25601,2018-04-23 01:00:00 SGT,Native Video,1,0,0,0,0,0,0,0,0,original,80,80,0,https://www.facebook.com/eranews50/posts/1257937314309656,10天275km! 特戰母行軍！》見兒緊抱哭 畫面太令人動容惹啦。･ﾟ･(つд`ﾟ)･ﾟ･ #陸軍特戰指揮部特一營官兵 #山隘行軍訓練計畫 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1257937194309668/,,10天275km! 特戰母行軍！》見兒緊抱哭,,,,1.0
年代新聞,25631,2018-04-26 01:00:01 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,252,252,0,https://www.facebook.com/eranews50/posts/1260631414040246,慘成廢鐵》20惡煞棍棒狠砸賓利 無照男找女友頂罪 砸成這樣，恐怕只能進廢鐵廠了😥 #賓利 #超跑 #台中 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1260629864040401/,,慘成廢鐵》20惡煞棍棒狠砸賓利  無照男找女友頂罪,,,,0.0
年代新聞,25631,2018-04-25 18:00:00 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,83,83,0,https://www.facebook.com/eranews50/posts/1260543284049059,疫苗缺貨》麻疹恐慌! 疫苗3天用萬劑 疾管署將管制施打 麻疹疫苗全球缺貨！如果你是高風險族群，記得去打一下留給你們的疫苗啊😣 #麻疹 #傳染病 #疾管署 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1260541927382528/,,疫苗缺貨》麻疹恐慌! 疫苗3天用萬劑 疾管署將管制施打,,,,0.0
年代新聞,25601,2018-04-23 00:00:01 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,125,125,0,https://www.facebook.com/eranews50/posts/1257999787636742,蘇貞昌將挖大樁腳？》侯友宜老神在在 友宜表示沒在怕😂😂😂 真的會被挖走就不是樁腳了啦😂😂😂 #侯友宜 #蘇貞昌 #拜會 #蔣根煌 #挖樁腳 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1257996067637114/,,蘇貞昌將挖大樁腳？》侯友宜老神在在,,,,0.0
年代新聞,25601,2018-04-23 03:00:01 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,50,50,0,https://www.facebook.com/eranews50/posts/1257981014305286,車被吊怒報案！》通緝犯自曝身分被揪毒 一切都是註定┐(´д`)┌ #台南 #通緝犯 #不滿拖吊 #主動報案 #身分曝光 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1257980207638700/,,車被吊怒報案！》通緝犯自曝身分被揪毒,,,,0.0
年代新聞,25601,2018-04-23 10:00:00 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,151,151,0,https://www.facebook.com/eranews50/posts/1257976280972426,林口長庚爆麻疹疫情！》追蹤980接觸者 大家要小心惹ლ(´•д• ̀ლ #麻疹疫情擴大 #台灣虎航 #林口長庚 #院內感染 #沖繩 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload,https://www.facebook.com/eranews50/videos/1257975590972495/,,林口長庚爆麻疹疫情！》追蹤980接觸者,,,,0.0
年代新聞,25601,2018-04-23 06:00:01 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,68,68,0,https://www.facebook.com/eranews50/posts/1257920347644686,"蟑螂治胃病？》賣""小強藥水""大賺201億 這個小編不行_(´ཀ`」 ∠)_ #蟑螂藥水 #中國四川 #蟑螂繁殖場 --------------------------------------------- 🌎訂閱Youtube頻道，代你看世界💛 https://goo.gl/fJE5by:=:https://www.youtube.com/playlist?list=PLbyorRThEk_KDTINCXUdRokZsqCMTOU0V #年代 #國際新聞",https://www.facebook.com/eranews50/videos/1257919634311424/,,"蟑螂治胃病？》賣""小強藥水""大賺201億",,,,0.0
年代新聞,25601,2018-04-23 08:00:01 SGT,Native Video,0,0,0,0,0,0,0,0,0,original,186,186,0,https://www.facebook.com/eranews50/posts/1257915830978471,"除毛大作戰！》熱蠟""不黏燙""減疼痛感 在除毛前後做好清潔保濕，才不會傷害皮膚唷～ #除毛商機 #熱蠟 --------------------------------------------- 更多相關新聞請訂閱 #年代新聞 #年代新聞youtube https://www.youtube.com/user/eranewsupload",https://www.facebook.com/eranews50/videos/1257914714311916/,,"除毛大作戰！》熱蠟""不黏燙""減疼痛感",,,,0.0
