Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
三立新聞,2019170,2018-04-27 11:57:00 SGT,Link,116,1,2,0,10,4,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779661615451752,原來經營人脈真的很重要😳　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373227,,脫衣舞孃「真友誼」　爽繼承恩客600多萬遺產 | SETN.COM,,,,133.0
三立新聞,2019170,2018-04-27 14:00:06 SGT,Link,92,13,5,0,4,9,1,8,0,,0,0,0,https://www.facebook.com/setnews/posts/1779775485440365,柯P身邊的這個「小凱」到底是誰？　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373384,,「小凱」爆替人喬兵役辭職…照出入柯市府！知情人士：他比柯爸媽大牌 |  SETN.COM,,,,132.0
三立新聞,2019170,2018-04-27 16:36:49 SGT,Link,102,1,1,0,17,0,4,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779880825429831,#最新 怎麼會墜落那裡😱😱😱,http://www.setn.com/News.aspx?NewsID=373452,,快訊／北投一男子墜大排　無呼吸心跳 | 三立新聞網 SETN.COM,,,,125.0
三立新聞,2019170,2018-04-27 15:42:00 SGT,Link,99,2,2,0,0,20,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779479128803334,這要是我，會一口氣拿完然後不念了😂😂😂　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373214,,書讀不下去該怎麼辦？　她秀「提升動力」神招網笑噴！ | SETN.COM,,,,123.0
三立新聞,2019170,2018-04-27 15:35:01 SGT,Link,104,0,0,0,4,1,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779787652105815,真的是很和平的一場會面耶😳　（雞塊妹） 　 【#南北韓文金會】最新報導、影音 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373360,,文金會／私對話曝光！文在寅也想去北韓　金正恩下一秒握住手 | SETN.COM,,,,109.0
三立新聞,2019170,2018-04-27 15:49:01 SGT,Link,95,0,1,2,8,0,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779812182103362,台下在流血，台上卻只能繼續唱.....老闆有事嗎😭　（雞塊妹） 　 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373395,,高慧君駐唱目睹凶殺案　老闆「不能停」要她全程圍觀 |  SETN.COM,,,,107.0
三立新聞,2019170,2018-04-27 23:00:02 SGT,Link,81,15,2,0,2,5,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779905065427407,萬人空巷都不足以形容了吧?? 林志穎 Jimmy Lin ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373421,,林志穎在大陸有多紅？粉絲攻佔商場爭相爬樹為看他一眼！│三立新聞網 SETN.COM,,,,105.0
三立新聞,2019056,2018-04-27 05:30:00 SGT,Native Video,78,5,10,2,1,8,0,0,0,crosspost,23192,23229,24604,https://www.facebook.com/setnews/posts/1778957605522153,真不愧是頂級和牛 五千元和牛VS.三百元普通牛排　網紅試吃遭肉汁濺射滿嘴 >>https://goo.gl/ZJMjn4:=:http://www.setn.com/News.aspx?NewsID=373146 LUVE.TV Joeman 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞​ 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1778947488856498/,,五千元和牛VS.三百元普通牛排　網紅試吃遭肉汁濺射滿嘴,,,,104.0
三立新聞,2019170,2018-04-27 13:01:02 SGT,Link,65,4,2,0,5,24,0,2,0,,0,0,0,https://www.facebook.com/setnews/posts/1779729602111620,那個...小姐借過一下......　　（雞塊妹） 　 【#南北韓文金會】最新報導、影音 >> https://bit.ly/2JyeO4d:=:http://www.setn.com/project.aspx?ProjectID=4964,http://www.setn.com/News.aspx?NewsID=373354,,文金會／女記者亂入擋鏡20秒　全世界都在看她屁股 |  SETN.COM,,,,102.0
三立新聞,2019170,2018-04-27 20:27:32 SGT,Link,79,3,0,0,7,1,0,8,0,,0,0,0,https://www.facebook.com/setnews/posts/1780073815410532,#獨家 打人就是不對，但早餐還是自己買吧～～@@,http://www.setn.com/News.aspx?NewsID=373532,,獨／找學弟前女友幫買早餐　高二生慘遭掐脖、狂毆臉部 | 三立新聞網 SETN.COM,,,,98.0
三立新聞,2019170,2018-04-27 11:23:00 SGT,Link,59,4,4,0,12,4,1,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779597875458126,13小時3.6萬次打雷是什麼概念？幫大家算一下： 等於平均每一分鐘就打了46次雷！　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373246,,13小時轟3.6萬次！印度打雷打不停　9人遭雷劈喪命 |  SETN.COM,,,,84.0
三立新聞,2019056,2018-04-27 06:00:01 SGT,Link,70,0,1,1,8,4,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778850055532908,周曉涵被誤認為是盜版而遭關閉 ▶ 快來追蹤 娛樂星聞 明星動態搶先爆 ◀,http://www.setn.com/E/News.aspx?NewsID=373078,,周曉涵IG遭盜用！28萬粉絲全蒸發　求救哭喊：救救我,,,,84.0
三立新聞,2019056,2018-04-27 07:35:59 SGT,Link,73,0,1,0,6,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779472768803970,一切都是一場夢？　　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373219,,喝太醉？男子控「遭酒店小姐下藥洗劫」　法院判決逆轉打臉 |  SETN.COM,,,,80.0
三立新聞,2019170,2018-04-27 21:00:30 SGT,Native Video,52,15,10,0,0,0,0,0,0,original,5238,5610,0,https://www.facebook.com/setnews/posts/1780099848741262,光是主權這方面，兩岸和兩韓就不一樣了.... 《#94要客訴／兩韓統一見曙光？他說：兩岸歧見更高》 完整報導→http://www.setn.com/News.aspx?NewsID=373460 --- 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1780097522074828/,,94要客訴／兩韓統一見曙光？他說：兩岸歧見更高,,,,77.0
三立新聞,2019170,2018-04-27 09:11:02 SGT,Link,56,2,2,0,10,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779548788796368,#最新　一大早的怎麼會突然發生大火？！　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373259,,台中300坪油漆工廠大火！　12輛消防車急前往搶救 | SETN.COM,,,,70.0
三立新聞,2019170,2018-04-27 12:53:36 SGT,Link,42,4,5,1,5,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779722775445636,往老人長照那邊走的話，其實滿有發展的？　（雞塊妹）,http://www.setn.com/News.aspx?NewsID=373321,,社工低薪又血汗？網狂讚這條畢業出路「可以積功德」 | SETN.COM,,,,57.0
三立新聞,2019056,2018-04-27 08:03:00 SGT,Link,52,0,3,1,1,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779483485469565,大家今天出門注意防曬哦～　（雞塊妹） 　 【#吳德榮 #老大洩天機】>> https://goo.gl/MgQA65:=:http://www.setn.com/project.aspx?ProjectID=3839 ▶ 最新 #天氣預報 三立準氣象 報你知​ ◀,http://www.setn.com/News.aspx?NewsID=373230,,全台陽光露臉！紫外線達「高量～過量級」　山區注意大雨 | SETN.COM,,,,57.0
三立新聞,2019056,2018-04-27 07:30:00 SGT,Native Video,32,2,5,3,1,1,0,0,0,crosspost,10155,10201,13404,https://www.facebook.com/setnews/posts/1778775642207016,潮到出水了 女主播獻第一次！販賣機竟有整顆椰子　冰涼消暑打卡必備 >>https://goo.gl/GdLJVQ:=:http://www.setn.com/News.aspx?NewsID=372507 郭奕均 Maggie 木子李小姐 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞​ 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1778768395541074/,,女主播獻第一次！販賣機竟有整顆椰子　冰涼消暑打卡必備,,,,44.0
三立新聞,2019056,2018-04-27 02:00:01 SGT,Link,33,1,2,0,2,4,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778831242201456,使用「互動誘餌」手法會導致貼文觸及率降低,http://www.setn.com/News.aspx?NewsID=373022,,姓x請按讚！「誘導式貼文」求讚　臉書：將嚴格反制,,,,42.0
三立新聞,2019056,2018-04-27 05:00:02 SGT,Link,32,0,0,0,0,7,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1778847748866472,男生喜歡文學，就像男生喜歡洋娃娃一樣？,http://www.setn.com/News.aspx?NewsID=373098,,男生念文科很娘？文組男刻板印象他怒喊冤　網揭眼紅關鍵,,,,39.0
三立新聞,2019170,2018-04-27 16:00:02 SGT,Native Video,23,3,0,0,2,5,0,0,0,original,7653,7653,0,https://www.facebook.com/setnews/posts/1779788322105748,原來最大威脅是她？ 竹縣選情分析之一：林陳楊三咖爭出線>>>https://goo.gl/Mub5Tv:=:http://www.setn.com/News.aspx?NewsID=373093 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1779785952105985/,,【一天一觀點】新竹縣國民黨內戰？林陳楊三咖爭出線！,,,,33.0
三立新聞,2019170,2018-04-27 11:56:00 SGT,Link,15,0,1,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/setnews/posts/1779651615452752,客家桐花祭攻略懶人包來囉 一起去賞花吧～,http://www.setn.com/News.aspx?NewsID=373247,,客家桐花祭開跑！劇團音樂會表演超精彩　懶人包資訊報你知 | 三立新聞網 SETN.COM,,,,17.0
三立新聞,2019170,2018-04-27 11:29:00 SGT,Native Video,15,0,1,0,0,0,0,0,0,crosspost,3876,3879,4080,https://www.facebook.com/setnews/posts/1779644248786822,「實做」還是最重要的～ 探討新世代的技職青年競爭力>>>https://goo.gl/v9qweW:=:http://www.setn.com/News.aspx?NewsID=369447 下載【三立新聞網APP】Live直播搶先看 ▶ https://goo.gl/uqkpoQ:=:https://www.setn.com/event/fbweb/ 加入【三立新聞網LINE】天天有新鮮事 ▶ https://goo.gl/tzzmdh:=:https://line.me/ti/p/%40setn 更多【三立新聞網YouTube】最新影片 ▶ https://goo.gl/ao1JgW:=:https://www.youtube.com/channel/UCIU8ha-NHmLjtUwU7dFiXUA/videos ▶ 快來追蹤 三立新聞 熱門話題一手掌握 ◀,https://www.facebook.com/setnews/videos/1779642695453644/,,技職教育有多重要？東南科大校長：社會需要實做專業人才,,,,16.0
