Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
東森新聞,4383357,2018-04-23 15:45:00 SGT,Native Video,118,0,17,2,14,1,0,0,0,share,26398,39528,0,https://www.facebook.com/news.ebc/posts/2036499673051780,從阿嬤到年輕美眉！拜託都要好好定期檢查自己的身體啊！,https://www.facebook.com/ebchellodoctor/videos/350362675453215/,,東森電視-醫師好辣,"《婦女忽略定期抹片檢查 十年前性行為藏癌釀悲劇》
這十年裡哪怕只做一次檢查都能更早發現....

完整版看這裡▶https://bit.ly/2HazfnX:=:https://www.youtube.com/watch?v=70zQP2r_XLs&t=0s&list=PLbYMfMn1wPGVFIiYdPz2lh5R1KeOXO1Zd&index=46

#DoctorShow
#亂編",,,152.0
東森新聞,4383141,2018-04-23 07:20:00 SGT,Link,127,4,12,1,0,4,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039265922775155,"#小皮編：小編看到哪種拍馬屁的都會一陣""加冷筍""🙄🙄🙄",https://www.ebcbuzz.com/watch/216112,,噪咖,,,,148.0
東森新聞,4383357,2018-04-23 11:50:00 SGT,Native Video,117,8,11,10,1,0,0,0,0,share,45147,60815,0,https://www.facebook.com/news.ebc/posts/2039937612707986,#女皇編：花花也感動到你們了嗎？(ΘεΘʃƪ),https://www.facebook.com/ebcstar/videos/1983671685045360/,,東森娛樂,"#女皇編：花花在4分35秒已讓編編淚流滿面T.T(你們呢？

#華晨宇 #歌手 #微光",,,147.0
東森新聞,4383141,2018-04-23 08:15:00 SGT,Link,141,1,4,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2038888199479594,航空業福利超好？前地勤列4大殘酷事實 網讚：超真實分析 #345編：八個優缺點看你適不適合做地勤！ #航空業 #福利 #事實,https://news.ebc.net.tw/news.php?nid=109354,,航空業福利超好？前地勤列4大殘酷事實 網讚：超真實分析,不少人嚮往航空業的工作，認為他們外表光鮮亮麗，工作福利好，例如：免費、折扣機票等，最近就有一位曾在航空公司擔任地勤的網友，在《Dcard》揭露地勤的4個優點和4個缺點，希望大家看完後再分析自己到底適不適合地勤.....,,,147.0
東森新聞,4383357,2018-04-23 10:40:00 SGT,Native Video,100,13,19,3,0,1,0,0,0,crosspost,11773,12029,56501,https://www.facebook.com/news.ebc/posts/2039359669432447,#吐司切編：OMG那個蛋汁...大家最想吃哪個？ #魯肉飯 #肉燥飯,https://www.facebook.com/news.ebc/videos/2039359629432451/,,蛋汁爆漿！「變形肉燥飯」大比拚  網：波霸魯肉超銷魂,,,,136.0
東森新聞,4383357,2018-04-23 21:50:00 SGT,Native Video,102,13,12,1,2,1,0,0,0,share,104600,138670,0,https://www.facebook.com/news.ebc/posts/2040311052670642,#摸摸：大家比較相信誰呢？小編相信金大大的人品！,https://www.facebook.com/CTimefans/videos/1795376620508530/,,關鍵時刻,"#摸摸：希望只是單純的誤會或抹黑，小編相信金大大的人品！

影片來源：YTN
#國際情勢 #北韓 #美國",,,131.0
東森新聞,4383357,2018-04-23 21:35:00 SGT,Native Video,110,2,16,0,0,0,0,0,0,share,39774,66360,0,https://www.facebook.com/news.ebc/posts/2040300686005012,零廚藝女孩密技 收服另一伴的胃就靠牛肉麵三吃 #比目魚鰭編：那個肉大塊成這樣超滿足的啦 XD #大口咬下 #大碗滿足 誠信鮮食料理小廚房,https://www.facebook.com/EBCbuzz/videos/967939646746435/,,噪咖,"熱呼呼牛肉麵只要三分鐘就能搞定！？ 
想吃牛肉麵hen簡單！
一箱幫你傳便便～❤️
❤️ https://bitly.com/2qnLqWs:=:http://www.super-landing.com/beefnoodles?utm_source=ebc&utm_campaign=testbuy&utm_term=0411

小編一口氣傳授牛肉麵三吃法
還有沒有創意吃法歡迎下方留言↓↓↓
消夜下班肚子餓想吃隨時開吃 
❤️ https://bitly.com/2qnLqWs:=:http://www.super-landing.com/beefnoodles?utm_source=ebc&utm_campaign=testbuy&utm_term=0411
數量有限搶不到別哭哭喔～～～❤️

#做吧噪咖 #美食 #牛肉麵 誠信鮮食料理小廚房",,,128.0
東森新聞,4383357,2018-04-23 09:10:00 SGT,Native Video,84,9,7,1,4,9,1,1,0,original,28730,28770,0,https://www.facebook.com/news.ebc/posts/2039790782722669,我才剛出獄…男遭逮 竟想連同塑膠袋吞毒品滅跡 #毛毛編：大庭廣眾下吸毒！！ 東森新聞 高雄報導 #塑膠袋 #吞毒,https://www.facebook.com/news.ebc/videos/2039790082722739/,,我才剛出獄…男遭逮 竟想連同塑膠袋吞毒品滅跡,,,,116.0
東森新聞,4383357,2018-04-23 13:40:00 SGT,Native Video,51,11,15,1,1,0,0,26,0,original,21350,21454,0,https://www.facebook.com/news.ebc/posts/2040021722699575,目擊「公車狼」！控口罩男貼身磨蹭被害人 #毛毛編：大家有遇過嗎？ 東森新聞 社會中心 新北市報導 #公車 #口罩男,https://www.facebook.com/news.ebc/videos/2040021252699622/,,目擊「公車狼」！控口罩男貼身磨蹭被害人,,,,105.0
東森新聞,4383357,2018-04-23 22:30:00 SGT,Link,75,1,2,0,6,0,2,0,0,,0,0,0,https://www.facebook.com/news.ebc/posts/2039945986040482,一顆炸彈投下 …騰起10層樓高蕈狀雲！戰地記者出生入死只為傳遞真相 #條紋編：每天都有生命危險... #戰地記者 #戰爭,http://news.ebc.net.tw/news.php?nid=109453,https://news.ebc.net.tw/news.php?nid=109453,一顆炸彈投下 …騰起10層樓高蕈狀雲！戰地記者出生入死只為傳遞真相,ICRC為從事危險報導任務的記者設立了24小時熱線：+41-79-217-32-85。,,,86.0
東森新聞,4383357,2018-04-23 21:55:00 SGT,Native Video,76,2,5,0,1,1,0,0,0,share,30637,45358,0,https://www.facebook.com/news.ebc/posts/2039844462717301,電動車技術就卡這關 BMW三年後讓勁敵皮皮剉？,https://www.facebook.com/ebccar/videos/901976326640535/,,東森愛玩車,"電動車技術就卡這關  BMW三年後讓勁敵皮皮剉？
#車來閃編：看來電動車大廠特斯拉 要繃緊神經了

影片來源：BMW i
#BMW  #電動車  #i3  #東森愛玩車",,,85.0
東森新聞,4383357,2018-04-23 18:10:00 SGT,Native Video,45,3,23,1,0,1,0,0,0,share,45628,56782,0,https://www.facebook.com/news.ebc/posts/2040206446014436,坡平、機械跟倉儲車位怎麼挑？ 重點讓專家告訴你！,https://www.facebook.com/ebchouse/videos/702239293500220/,,東森挑房趣,"坡平、機械跟倉儲車位怎麼挑？ 重點讓專家告訴你！
#懸崖編：有沒有人因為車位問題而放棄買你心儀的房子？

影片授權： 買厝

#買屋 #車位 #地下停車場 #東森挑房趣",,,73.0
東森新聞,4383357,2018-04-23 16:50:00 SGT,Native Video,48,7,17,0,0,0,0,0,0,share,32405,40515,0,https://www.facebook.com/news.ebc/posts/2040124539355960,#摸摸：綠色的火在某些時候，看起來超恐怖的,https://www.facebook.com/CTimefans/videos/1795238437189015/,,關鍵時刻,"#摸摸：如果能選擇，大家想學什麼魔法呢？

影片來源：騰訊視頻
#化學 #實驗 #有趣",,,72.0
東森新聞,4383357,2018-04-23 08:55:00 SGT,Native Video,20,0,4,0,0,0,0,0,0,share,2336,4903,0,https://www.facebook.com/news.ebc/posts/2036488076386273,大廚們～筆記時間到啦！,https://www.facebook.com/ebcwondermom/videos/512985962429384/,,東森電視-媽媽好神,"《快筆記！蔬菜保存4部曲 分類不再讓媽媽傷腦筋》
不同的蔬菜有不同的保存方式，大家快記到小本本裡頭阿～

完整版看這裡▶https://bit.ly/2GLJKQN:=:https://www.youtube.com/watch?v=dMytu3Y_nvA&list=PLVdCfXX7j884-B-zY3zhLlyPf_zQ1lkNy&index=14&t=0s

#MomShow
#誠實豆沙編",,,24.0
東森新聞,4383357,2018-04-23 09:20:00 SGT,Native Video,12,1,1,2,0,0,0,0,0,share,6297,24530,0,https://www.facebook.com/news.ebc/posts/2036264413075306,孟耿如抓包王家梁祕密約會 鄭茵聲腿太短追不上瞬間爆氣 #公主編：偷約會!看你往哪裡跑(喂!尊重一下腿短的人啊太快了啦~),https://www.facebook.com/SingleLadiesSenior2018/videos/1405609566210575/,,［東森創作］高塔公主,"｜公主高讚塔｜幽會被抓包啦！｜

天宇學長腿太長～累壞我們鳥妹了啦！（笑）

＃導演的口味被我們鳥妹摸透透了
＃IGotYou

｛每週六 晚間10點 台視｝
｛每週日 晚間10點 東森綜合台｝

＃東森創作 ＃高塔公主

孟耿如
鄭茵聲 Alina Cheng
王牧語 Bonnie
王家梁",,,16.0
東森新聞,4383357,2018-04-23 18:30:00 SGT,Native Video,10,1,1,0,0,0,0,1,0,share,0,2458,0,https://www.facebook.com/news.ebc/posts/2040205476014533,#哈姆編：大家有收過比這更難忘的驚喜嗎？,https://www.facebook.com/ebcstar/videos/1983879105024618/,,東森娛樂,"#哈姆編：小編也想要生日驚喜啊～快說說你最難忘的生日吧！

影片授權：YT/CodyHongTV
觀看更多：https://bit.ly/2toQzjr:=:https://www.youtube.com/channel/UCqCMxr4mjSFxgoU8f8ZFo3w
#蛋糕 #生日 #女友",,,13.0
