Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
風傳媒,552793,2018-04-24 16:30:51 SGT,Link,121,10,14,0,7,11,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/968230566691987,【#風生活】 科技因應人的需求，「性愛機器人」的上市可能將改變原有的性生活！ 若未來男性機器人具有自我意識對女主人亂來，絕對是不樂見的情況... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/426649,,妳願意跟機器人發生性愛嗎？如果，男性愛機器人「硬上」女主人怎麼辦？-風傳媒,"第一台男性機器人將於今年上市販售，售價約 10,000 英鎊（約新台幣41萬9, 628元），...",,,164.0
風傳媒,552793,2018-04-24 15:00:00 SGT,Link,128,3,7,0,7,4,2,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970704133111297,香港女孩阿凝與非洲難民的戀情備受阻撓，連在準備登記結婚時，職員把阿凝拉到一旁，說著難民會欺騙香港女生，只是貪圖香港身份證… ♛加入〈 風傳媒看世界〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #香港 #足球 #非洲 #種族歧視 #黑人,http://www.storm.mg/article/428535,,當香港女孩愛上了非洲難民：從這對戀人的遭遇看香港的種族歧視-風傳媒,在婚姻登記處，阿凝（Louise Chan，中文名為化名）與索羅曼（Solomon Nyassi）正興奮地準備踏入人生的另一章節，...,,,152.0
風傳媒,552793,2018-04-24 14:30:00 SGT,Link,107,17,6,0,3,0,3,12,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970710996443944,日前2名於國道執勤的員警因司機超時工作追撞致死，立法院時代力量黨團指出，肇事的景山交通公司交通違規多、超時工作多、肇事死傷多，質疑勞動部「還要鬆綁汽車客貨運業開放七休一嗎？」 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m #車禍 #時代力量 #過勞 #國道車禍 #疲勞駕駛,http://www.storm.mg/article/428834,,疲勞駕駛致三死　時代力量痛批：還要繼續鬆綁汽車客貨運業開放七休一嗎？-風傳媒,國道事故造成兩名執勤的員警死亡，原因指向肇事司機嚴重超時工作，立法院時代力量黨團24日上午在例行記者會指出，肇事的景山交通公司有「三多」：...,,,148.0
風傳媒,552675,2018-04-23 19:40:00 SGT,Link,110,8,6,1,0,21,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970301856484858,陳水扁在臉書上更說，如果民進黨「選對會」看不出民心向背，還執意跟總統兼主席建議台北市長選舉不自提人選，再度選擇跟柯市長合作，「選對會」也該改名為「選錯會」了！？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428509,,姚文智立誓選北市不會第三名　陳水扁：丁守中有氣魄多了-風傳媒,民進黨立委姚文智與國民黨前立委丁守中，日前都展現參選台北市長的決心，分別立誓參選出第三名、第二名就要永遠退出政壇。對此，前總統陳水扁昨（...,,,148.0
風傳媒,552793,2018-04-24 15:30:00 SGT,Link,109,10,0,0,4,16,1,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970737006441343,面對黨內與黨外的雙重夾擊，蘇貞昌要如何殺出重圍呢？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428863,,扁暗指蘇貞昌恐敗選，國民黨痛批陳菊任競總主委！蘇系子弟兵吳秉叡重砲回應…-風傳媒,前總統陳水扁透過《新勇哥物語》預測，總統大選後，緊接著地方選舉一定大輸，暗指前行政院長蘇貞昌再戰新北恐敗選。對此，蘇系子弟兵、立委吳秉叡今...,,,143.0
風傳媒,552793,2018-04-24 21:20:00 SGT,Link,81,11,3,2,2,11,0,32,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970858566429187,為了發放中山獎學金，國民黨向黨產會申請解凍1690萬元，但在事後遭到駁回。 黨產會說明，之所以不同意該項申請，是基於「這個原因」！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m ＃國民黨 ＃黨產會,http://www.storm.mg/article/429156,,國民黨申請1690萬發中山獎學金遭拒，黨產會：與公益要求不符-風傳媒,為發放中山獎學金，國民黨向黨產會申請解凍1690萬元。黨產會今天指出，委員會審查後，考量中山獎學金僅限黨員申請，且獲獎後必須履行黨員義務，...,,,142.0
風傳媒,552793,2018-04-24 09:00:01 SGT,Link,96,5,14,0,2,4,0,21,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970398243141886,「這樣還不用改革？不用受社會監督？」黃國昌批，政府對一般納稅義務人錙銖必較，相較之下，對於富豪節稅管道公益信託的租稅漏洞問題的改革卻是零.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #王榮璋 #林堉璘 #公益信託法 #公益信託 #宏泰集團,http://www.storm.mg/article/428620,,公益還是避稅？立委王榮璋質疑：宏泰集團股票捐303億，公益支出僅3億-風傳媒,台灣公益信託成為富人規避遺產稅的新工具，財政部去年3月發函法務部，建議法務部訂定公益信託年度公益支出佔比，法務部竟然一年多過去，...,,,142.0
風傳媒,552793,2018-04-24 09:20:16 SGT,Link,116,3,6,0,6,8,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/967650133416697,【#風生活】 究竟大谷翔平在美國職棒掀起一股「二刀流」熱潮的秘訣是什麼呢？ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/426114,,大谷翔平禁慾5年，創大聯盟傳奇！但不孕症名醫擔憂：「停機」太久，恐怕有這些不良影響-風傳媒,23歲的大谷翔平，在美國職棒掀起一股「二刀流」熱潮，媒體報導，傳聞大谷為衝刺棒球事業，專心練球，和父親立下了5年禁慾之約。...,,,139.0
風傳媒,552492,2018-04-23 09:00:06 SGT,Link,72,12,2,0,10,0,39,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970123926502651,清晨在國道一號南下308公里處，兩警攔檢取締一輛違規大貨車，卻沒想到突遭後方另一輛大貨車追撞，3人皆不幸身亡.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428222,,國道取締違規遭追撞，兩警與貨車駕駛慘死-風傳媒,國道公路警察局第四公路警察大隊兩名員警，今天清晨在國道一號南下308公里處附近攔檢取締一輛違規大貨車，...,,,136.0
風傳媒,552675,2018-04-23 17:00:00 SGT,Link,109,3,8,0,14,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970277443153966,LINE要跨足電信業啦！電信三雄會如何接招呢？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428450,,LINE跨足電信業！繼日本、泰國後在台灣推月付299元起　4G吃到飽-風傳媒,通訊軟體LINE與遠傳電信合作，正式跨足電信業！今（23）日台灣正式公布「LINE MOBILE一站式電信服務」推出消息，將於明（24）...,,,134.0
風傳媒,552675,2018-04-23 15:40:00 SGT,Link,60,44,1,0,10,5,0,14,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970253253156385,江惠民到立院備詢時，段宜康詢問，上任後是否願意代表檢察機關，向戒嚴時期政治案件受害者道歉，江惠民並未做出承諾。 這讓段宜康不滿，強調「如果你的答案讓我不滿意，我不會贊成你的提名」。 ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428405,,準檢察總長若未向戒嚴受害者道歉　段宜康放話：不會贊成提名-風傳媒,蔡英文總統提名現任台中高分檢檢察長江惠民接任檢察總長，江惠民今（23）日至立法院備詢。面對民進黨立委段宜康詢問，上任後是否願意代表檢察機關...,,,134.0
風傳媒,552675,2018-04-24 00:30:01 SGT,Link,108,13,0,0,5,6,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970385963143114,一般認為，中國第二艘航母這兩天就會進行海試，明鏡新聞甚至預料中國海軍今年就會進入「雙航母時代」！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #兩岸關係 #習近平 #解放軍 #遼寧號 #中國海軍 #航母 #國共內戰 #航空母艦 #庫茲涅佐夫號 #遼寧艦 #中國國產航母 #海軍節 #繞島巡航,http://www.storm.mg/article/428469,,中國國產航母本月海試、雙航母艦隊年底即將成型？001A航母準備離開艤裝碼頭-風傳媒,中國海軍最近動作頻頻，繼4月中旬在南海盛大閱兵、西太平洋軍演之後，目前在大連造船廠趕工的中國首艘國產航母，...,,,132.0
風傳媒,552492,2018-04-23 08:30:00 SGT,Link,116,3,9,0,0,4,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/969643819883995,【#風生活】 除了小吃，台南還有這六個景點等你發現～ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #台南 #祭典 #神農街 #十股文化園區 #貓咪高地,http://www.storm.mg/lifestyle/426854,,到台南不只吃小吃！6個私藏景點，有些連在地人都不一定知道，卻在IG發燒-風傳媒,台南，是不少人心中的美食之都，小巷子裡總是隱藏著各式各樣的美食等你去發掘，其中又以牛肉湯最為有名，吸引無數的外地人慕名而來。...,,,132.0
風傳媒,552793,2018-04-24 12:20:00 SGT,Link,44,20,7,1,2,52,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970696459778731,日本在野黨希望之黨、民進黨近日研議將新黨名稱訂為「國民黨」，兩黨表示，聯合新黨將以國民為中心，包容穩健保守至自由等多樣政風！ ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m #民進黨 #國民黨 #日本政治 #日本民進黨 #希望之黨,http://www.storm.mg/article/428811,,民進黨改名國民黨？！日本「民進黨」與「希望之黨」將合併，新黨名「國民黨」呼聲高-風傳媒,日本在野黨希望之黨、民進黨近日就創立聯合新黨事宜召開會議，研議將新黨名稱訂為「國民黨」，預計在24日新黨協議會結束後正式決定名稱。兩黨表示...,,,126.0
風傳媒,552793,2018-04-24 13:20:00 SGT,Link,90,19,3,1,0,5,0,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970706826444361,新北市議員參選人葉元之批評，新北市長參選人蘇貞昌要選舉時才出現，短時間要進入狀況不太容易，難怪會與新北市「脫節」了，蘇貞昌已不是「衝衝衝」，現在變成「空空空」！ ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m #蘇貞昌 #詹順貴 #葉元之 #深澳電廠 #深澳燃煤電廠,http://www.storm.mg/article/428838,,深澳電廠爭議》批蘇貞昌用「空心菜式廢話」唬弄市民　葉元之酸：「衝衝衝」變「空空空」-風傳媒,為了深澳電廠核發「生煤許可」，國、民進黨新北市長參選人侯友宜與蘇貞昌隔空交手。前新北市副發言人、新北市議員參選人葉元之24日表示，...,,,125.0
風傳媒,552793,2018-04-24 19:40:00 SGT,Link,72,27,2,0,2,15,1,5,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970819573099753,台灣的「清廉印象指數」在全球180個國家及地區中，排名第29名！ 對此，蔡英文總統表示不會因此鬆懈，並提及將在今年8月，公布第一份「國家反貪腐報告」。 ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m ＃蔡英文 ＃清廉 ＃反貪腐,http://www.storm.mg/article/428985,,清廉印象指數台灣排名全球29，蔡英文：8月公佈首份國家反貪腐報告-風傳媒,總統蔡英文今（24）日上午接見「中美洲邦交國處理廉政事務機關首長及官員訪問團」。她說 ，今年8月，台灣將公布第一份「國家反貪腐報告」，...,,,124.0
風傳媒,552793,2018-04-24 10:00:01 SGT,Link,93,3,22,2,4,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970646329783744,麻疹疫情延燒，導致許多民眾人心惶惶，兒科權威醫師卻表示，呼籲民眾別搶打疫苗，原因是… ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m #流感 #德國麻疹 #麻疹,http://www.storm.mg/article/428664,,麻疹疫情全台蔓延，為什麼還要我們別搶打疫苗？兒科權威醫這麼說…-風傳媒,麻疹疫情引發恐慌，麻疹疫苗一「針」難求。兒科權威醫師李秉穎今（23）日表示，麻疹雖是法定傳染病，但症狀並不嚴重，...,,,124.0
風傳媒,552675,2018-04-23 16:40:00 SGT,Link,105,2,12,1,2,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970164803165230,曾任毛澤東秘書、中組部常務副部長的李銳，13日在北京一間醫院度過了他101歲生日，也聊起了毛澤東與胡適在北大課堂上的一段往事... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/428236,,「旁聽北大課程的年輕毛澤東，曾被胡適趕出教室」毛澤東秘書101歲生日談毛往事-風傳媒,一生最愛看的書就是《資治通鑑》，讀了很多遍。就是搞帝王之術……毛從骨子裡是討厭知識分子的。說到底，毛還是個農民，心胸極其狹隘...,,,124.0
風傳媒,552675,2018-04-23 13:40:00 SGT,Link,75,9,3,0,1,24,0,5,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970192906495753,【#風生活】 到底扛媽祖的人是誰！！！！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428181,,台啤限量款媽祖啤酒，罐上驚見日本皇軍扛轎？台啤出面回應：誤會大了！其實那是…-風傳媒,台啤近日與大甲鎮瀾宮合作推出金牌啤酒大甲媽祖遶境限量罐，有民眾在網路上質疑，限量罐上圖騰像是日本皇軍，台啤特別回應，...,,,117.0
風傳媒,552793,2018-04-24 12:30:01 SGT,Link,70,13,14,0,3,11,0,4,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970633233118387,【#觀點投書】 華而不實的「繽紛海濱鬥牛場」，雖說是籃球場，但卻根本不能拿來打球。乍看之下好看，但其實根本不能用… 作者認為，民進黨已經連續在高雄執政20年，留下了許許多多的「繽紛海濱鬥牛場」，也正在這些年間，高雄的發展逐漸停滯，高雄的腳步逐漸慢了下來，高雄人的光榮感也正逐漸消逝當中。 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428282,,觀點投書：高雄人，你還要更多的「繽紛海濱鬥牛場」嗎？-風傳媒,高雄捷興一街因社區活化而贏得建築獎的「繽紛海濱鬥牛場」，前陣子引爆話題，因為它雖說是籃球場，但卻根本不能拿來打球。乍看之下好看，...,,,115.0
風傳媒,552492,2018-04-23 01:00:03 SGT,Link,97,0,9,1,1,3,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/969650769883300,【#風生活】 新發現的書信正本，竟然是木戶孝允寫給坂本龍馬的信！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #德川時代 #江戶時代 #日本 #歷史 #幕府,http://www.storm.mg/lifestyle/426735,,這封信寄出一個月後，日本終結數百年幕府統治…明治維新推手，坂本龍馬重要文獻曝光！-風傳媒,在德川幕府把政權交還給朝廷的「大政奉還」之前，長州藩（以前山口縣的地方政府）的木戶孝允（1833年生、1877年歿），催促坂本龍馬（...,,,111.0
風傳媒,552793,2018-04-24 19:00:01 SGT,Link,93,3,9,1,1,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970799046435139,中興通訊非法向伊朗出口產品被查獲後，原本承諾懲處卻並未落實，導致美國決定對中興通訊祭出 7 年禁售令...... 而這，對世界的經濟體系會造成何等影響呢？ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/428722,,一間公司觸法將導致全球「經濟冷戰」？BBC記者這樣分析中興違法所帶來的影響…-風傳媒,中國的另一家通訊製造業巨頭華為和正處於風口浪尖的中興有很多相似點—都起家於改革開放的標誌城市深圳，都創建於1980年代，都從事通訊行業...,,,109.0
風傳媒,552793,2018-04-24 09:40:00 SGT,Link,81,11,9,2,0,5,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970637363117974,【#獨家】【#調查】 年底新竹縣長選舉，民進黨與民國黨都已確定人選，反觀執政的國民黨至今提名作業停滯，連帶「拖累」鄉鎮長與縣議員的提名，讓基層憂心會影響選舉佈局，打亂原本的一盤好棋。 「不宜再拖了！」國民黨立委林為洲喊話，4月底是一個底限，還有很多都需要去布局，呼籲黨中央盡快辦理初選。 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m #林為洲 #國民黨 #2018新竹縣長選舉,http://www.storm.mg/article/428409,,藍營竹縣議員、鄉鎮長參選爆炸苦等母雞　林為洲喊話黨中央：盡快辦理初選-風傳媒,年底新竹縣長選舉，眼看挑戰的民進黨與民國黨都已確定人選，反而是執政的國民黨至今提名作業停滯，連帶「拖累」鄉鎮長與縣議員的提名，...,,,108.0
風傳媒,552675,2018-04-23 14:20:00 SGT,Link,85,9,6,1,3,3,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970164393165271,【#左正東 觀點】 對於中共解放軍在金門外海演習、解放軍空軍再度進行繞島巡航，作者進一步分析行動背後深層的國際政治關係.... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428177,,左正東觀點：正確解讀共軍演習的戰略訊號-風傳媒,上週，中共解放軍在金門外海演習，解放軍空軍再度進行繞島巡航，特別是引起各界高度關注。的確，此次共軍演習兼具對台心理戰和資源消耗戰的戰術效果...,,,108.0
風傳媒,552675,2018-04-23 15:56:23 SGT,Link,88,0,9,0,10,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970263973155313,今天真的超級熱.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428407,,台北中午創下34.3度高溫！氣象局：明起全台各地降溫且轉有雨天氣-風傳媒,連日晴朗炎熱好天氣，彷彿夏天就快到了？今（23）日中午12時30分前台北出現34.3度高溫，創台北站今年最高溫紀錄。不過氣象局提醒，...,,,107.0
風傳媒,552492,2018-04-23 06:30:00 SGT,Link,78,5,17,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/969635156551528,【#劉彥君 觀點】 舊公寓頂樓鄰居除了違法加蓋之外，在該樓梯間多增設被鐵門管制進出，其他住戶應該如何確保自己的權益呢？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b #頂樓加蓋 #違章建築 #不動產,http://www.storm.mg/article/426379,,劉彥君觀點：屋頂與樓梯間是誰家的？-風傳媒,舊公寓頂樓鄰居除了違法加蓋之外，在該樓梯間多增設被鐵門管制進出，其他住戶應如何確保自己的權益？ 在不動產交易上，...,,,102.0
風傳媒,552675,2018-04-24 08:30:01 SGT,Link,79,0,20,1,1,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970393879808989,【#風生活】 跟別人吵架吵到白熱化、無法溝通的時候，要如何繼續說服別人呢？聽聽日本話術專家這招！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/417399,,吵架吵到無法溝通時，該怎麼辦？日本話術專家教你1招「唱反調」神回覆，對方馬上認輸…-風傳媒,當談判進入白熱化階段，對方感情用事或提出不合理的要求時，態度強硬的談判專家經常使用稱為唱反調的應對術。「唱反調」...,,,101.0
風傳媒,552675,2018-04-24 04:00:01 SGT,Link,77,0,22,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/960223514159359,跑步機減肥效果不好？那是因為你沒有用對方法！ 　 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/326479,,去戶外慢跑很曬，但室內跑步機健身效果好嗎？專家：懂跑步的4大技巧，健身效果一樣棒！-風傳媒,颱風、陣雨…，夏末秋初的天氣，總像孩子的臉，說變就變。很多無法持續戶外路跑的人，又開始嫌棄健身房的跑步機達不到高效燃脂的目的。...,,,100.0
風傳媒,552675,2018-04-23 10:40:00 SGT,Link,43,2,5,3,3,0,40,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970152396499804,又一位台灣國寶殞落了.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428253,,曾創作《無敵鐵金剛》、《北海小英雄》台版主題曲，作曲家汪石泉逝世-風傳媒,暌違多年的無敵鐵金剛劇場版《無敵鐵金剛／INFINITY》上月30日才在台上映，而當年曾創作《無敵鐵金剛》中文版主題曲的作曲家汪石泉，...,,,96.0
風傳媒,552793,2018-04-24 22:20:00 SGT,Link,85,2,0,0,3,3,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970889236426120,新光金控副董事長李紀珠日前閃辭金控總經理， 消息震撼各界； 今日又傳出請辭新光金控及人壽副董事長職務。 對此，新光金副總這樣表示⋯⋯ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m ＃新光金 ＃李紀珠,http://www.storm.mg/article/429177,,李紀珠傳辭新光金、人壽副董，新光金否認-風傳媒,新光金控「大公主」吳欣盈與新光金控副董事長李紀珠屢屢傳出不合的消息，被外界形容「兩個女人的戰爭」，李紀珠日前以身體狀況不佳為理由，...,,,94.0
風傳媒,552675,2018-04-23 22:40:00 SGT,Link,82,1,2,0,0,9,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970372676477776,「或許他該卸任，打個高爾夫球享受餘生。」美國總統川普的首任妻子伊凡娜直言要他別競選連任.... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #第一夫人 #離婚 #捷克 #AV女優 #川普 #外遇 #川普 #伊凡卡 #梅蘭妮亞 #小唐納德 #2020年總統大選,http://www.storm.mg/article/428406,,川普野心勃勃拚連任，元配伊凡娜潑冷水：別選了，打小白球享受餘生吧！-風傳媒,美國總統川普至今上任快1年半，距離2020年下次大選還有2年多時間，但他早在2月就宣布拚連任，甚至在3月為同黨的賓州聯邦眾議員薩康站台時，...,,,94.0
風傳媒,552793,2018-04-24 21:40:00 SGT,Link,77,1,10,4,0,0,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970865919761785,「每一代對於生老病死有怎麼樣的態度、怎麼樣去談，這些幾乎都不會去碰觸。」 前文化部長龍應台出新書收錄心內話，並呼籲年輕人談論生命。 ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m ＃龍應台 ＃天長地久 ＃生老病死,http://www.storm.mg/article/429109,,「寫了30年的書」新書《天長地久》談生命，龍應台呼籲年輕人「再不開始就遲了」-風傳媒,前文化部長龍應台去年8月離開台北、回到屏東潮州照顧母親應美君，這段時間來的心裡話，都收錄於她的新作《天長地久：給美君的信》中，今（24）...,,,93.0
風傳媒,552675,2018-04-23 21:20:00 SGT,Link,70,8,2,1,1,3,2,5,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970350793146631,「當初民進黨也是被打壓追趕的民間團體，如今執政了，卻反而變成打壓追趕同志族群！」陳芳明指出，中選會日前通過的反同公投「是台灣民主最恥辱的決定」.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #公投 陳芳明 #中選會 #婚姻平權 #祁家威,http://www.storm.mg/article/428473,,中選會放行反同婚公投，陳芳明心酸擁抱奮鬥30年的祁家威-風傳媒,中華民國中央選舉委員會於4月17日通過了3個「反婚姻平權」公投，對此，台灣伴侶權益推動聯盟律師團今（23）日在中選會辦公室前面舉行抗議活動...,,,92.0
風傳媒,552675,2018-04-23 18:10:00 SGT,Native Video,78,0,3,3,0,0,0,0,0,share,4151,40860,0,https://www.facebook.com/stormmedia/posts/970296089818768,世界三大宗教盛事之一的「大甲媽祖遶境」，從臺中大甲到嘉義新港，九天八夜信徒香客絡繹不絕。,https://www.facebook.com/SMediaLife/videos/204609090151210/,,風生活,"台客製作人這次來到世界三大宗教盛事之一的「大甲媽祖遶境」啦！從臺中大甲到嘉義新港，九天八夜信徒香客絡繹不絕，沿途340公里有人徒步走完，路上還有許多美味的糧食補給站。明年再一起來吧！

#如沐春風：媽祖的愛裡不分異同

#大甲媽 #媽祖遶境 #宗教盛事",,,84.0
風傳媒,552793,2018-04-24 16:00:01 SGT,Link,72,3,1,3,3,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970741479774229,北韓政府的新聞一向嚴密管控，但24日卻罕見地報導一起重大車禍，來自中國的遊客有36人死亡，而金正恩23日也專程前往醫院，對交通事故的中國遊客表達慰問之意...... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/428760,,「請代向習近平同志表達慰問之意！」中國旅行團在北韓車禍釀36死，北韓領導人親自慰問-風傳媒,北韓政府一向嚴格管控負面消息，不過北韓官媒24日卻罕見地報導了一起重大車禍。因為這次事故車輛載的是來自重要友邦的中國遊客，...,,,82.0
風傳媒,552793,2018-04-24 18:20:00 SGT,Link,70,5,4,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970697106445333,【#劉性仁 觀點】 　 國民黨在年底選舉中，首次提名台灣外籍配偶福利發展協會理事長史雪燕，出征競選下一屆南投縣議員。 作者認為，史雪燕的參選，不僅是民主人權同等保障的落實，也是和緩兩岸緊張關係的契機；此外，將鼓舞受到不平待遇的婦女們勇敢站出來爭取權益，以落實真正女性主義與民主保障！ 　 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/427814,,劉性仁觀點：新住民史雪燕被提名，落實平等保障-風傳媒,國民黨在今年九合一選舉中首次提名台灣外籍配偶福利發展協會理事長史雪燕出馬競選下一屆南投縣議員。這位來自河北的姑娘，...,,,80.0
