Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
風傳媒,552978,2018-04-27 08:30:00 SGT,Link,193,8,87,2,7,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971975116317532,【#風生活】 成功的人懂得職場生存之道，適應力強、習慣迎合他人，但不免得使人感覺表裡不一... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/429875,,為何能力超強、照顧下屬的主管，卻被同事一面倒批評？她道出成功者「偽善」的暗黑心機...-風傳媒,最近和一位多年不見的名人朋友相見，才知道他多年來深居簡出，雖然生活在名人圈裡，卻很少和名人來往，知心朋友不多，原因是— 「你知道的，...,,,298.0
風傳媒,552884,2018-04-25 18:20:00 SGT,Link,189,13,8,1,35,8,2,42,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971355589712818,台酒招考大出包！ 立委質疑國營事業招考有黑箱，台酒對此事出面說明了！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429520,,「上午上榜，下午落榜」台酒招考出包　23名考生變落榜-風傳媒,台灣菸酒公司今年3月招考新進人員，4月23日放榜出現重大瑕疵，考生投訴，自己查榜，結果「上午上榜，下午落榜」。民進黨立委劉建國今（25）...,,,298.0
風傳媒,553082,2018-04-27 11:20:00 SGT,Link,273,6,4,4,8,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972329059615471,韓戰後，唯一跨越三十八度線的北韓領導人就是「他」！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #韓戰 #金正恩 #停戰線,http://www.storm.mg/article/430407,,韓戰後唯一跨越三十八度線的北韓領導人：金正恩這趟沒帶李雪主-風傳媒,北韓領導人，國務委員會委員長、朝鮮勞動黨委員長金正恩，27日在幾十位高官隨扈的簇擁之下，從板門店北側的統一閣大門現身，緩緩下了階梯，...,,,296.0
風傳媒,552978,2018-04-27 06:00:02 SGT,Link,238,5,40,4,1,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971970299651347,【#風生活】 拒絕的方式很多種，選擇較委婉的方式，給人的感覺也比較禮貌！ 除了說No外，也可以利用「這個」說法來表達... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/422393,,搭飛機被問想吃什麼，拒絕空服員時，這樣說比直接say no有禮貌！-風傳媒,"Kevin要辦聚餐，邀了請公司的老外一道來，老外說，""I'll pass.""。Kevin一頭霧水，因為pass的意思是經過，...",,,288.0
風傳媒,552884,2018-04-25 14:00:00 SGT,Link,250,13,9,1,5,9,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971249443056766,英國凱特王妃產後7小時就能美美出院，到底怎麼辦到的？答案竟然是... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #英國 #凱特 #產婦,http://www.storm.mg/article/429369,,台灣媽媽們百思不解的世紀之謎！凱特產後7小時美美出院，到底怎麼辦到的？-風傳媒,英國威廉王子的妻子凱特23日產下第3個孩子，產後不到7小時隨即帶著襁褓中的小王子出院返家，被認為超神速，但數據顯示，...,,,287.0
風傳媒,552978,2018-04-26 14:30:00 SGT,Link,154,53,27,1,2,26,1,13,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971762313005479,【#觀點投書】 作者認為，雍正帝和菜總統改革得成敗關鍵在於「仁慈」，而蔡總統如果真有仁慈之心，這四大事件皆不會發生。 ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429087,,觀點投書：雍正帝VS蔡總統的改革-風傳媒,如果從《後宮甄嬛傳》中，即認為雍正是一位夜夜等「翻牌」的好色皇帝，那就入戲太深了。此不啻看大陸拍的抗日戰爭連續劇般，「八路軍」...,,,277.0
風傳媒,552884,2018-04-25 11:30:09 SGT,Link,131,51,36,0,4,23,0,29,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971206526394391,國民黨發言人洪孟楷指出，教育部長吳茂昆拿東華大學的資源所研發出來的專利，變成個人獲利販售的招牌！更痛批，如果吳茂昆還有羞恥，應自行下台！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #吳茂昆 #東華大學 #專利,http://www.storm.mg/article/429279,,東華大學資源竟變成個人獲利招牌？國民黨痛批吳茂昆：還有羞恥就自行下台-風傳媒,教育部長吳茂昆爭議事件延燒，國民黨發言人洪孟楷25日指出，吳茂昆不斷以說謊來圓謊，台灣師沛恩官網上載明擁有專利，與東華大學專利相同，...,,,274.0
風傳媒,552978,2018-04-26 19:00:02 SGT,Link,98,91,2,1,1,29,1,38,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971918652989845,「我想你糟蹋了新北市。」 民進黨秘書長洪耀福批前新北市副市長侯友宜如果是為了替朱立倫守住地盤，替其在總統大選鋪路的話，那根本是對新北市的糟蹋...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430112,,洪耀福讚蘇貞昌「超強母雞」　批侯友宜替朱看家「會糟蹋了新北市」-風傳媒,民進黨秘書長洪耀福今（26）日陪同前行政院長蘇貞昌拜訪新北市議會。洪受訪左讚蘇貞昌，右批前新北市副市長侯友宜；他說，蘇院長不只是一隻母雞，...,,,261.0
風傳媒,552978,2018-04-27 05:30:00 SGT,Link,198,35,1,0,1,13,1,10,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971977699650607,將代表民進黨參選新北市市長的蘇貞昌，26日至新北市議會民進黨團參訪... 被問到派系是否已整合時，蘇貞昌表示，地方建設都已不分黨了，還分派？更強調所有議員都是真心誠意的，皆盼新北市能更好！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430182,,新北市綠營派系整合，蘇貞昌：地方建設不分黨，還分派？-風傳媒,前行政院長蘇貞昌確定再戰新北市，蘇今（26）拜會新北市議會民進黨團。他受訪時，被問及派系是否已整合，他表示，市議員都為了新北市，「...,,,259.0
風傳媒,552978,2018-04-26 17:00:01 SGT,Link,183,12,41,2,6,7,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971799793001731,【#風生活】 她為了增強孩子的抗壓性，就算心疼，仍堅持把孩子送去軍校～ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #軍校 #父母 #孩子 #教育,http://www.storm.mg/lifestyle/182072,,為何逼孩子讀軍校？資深媒體人：為了父母無法教的這一課，看他再苦也不心疼-風傳媒,他剛開始非常恨我。開學第一、二週他打電話回來，一直哭，也非常生氣，堅持要回家，「他怎麼可以這樣侮辱我的人格、羞辱我的自尊？他們憑什麼？」原來，...,,,252.0
風傳媒,553082,2018-04-27 14:20:00 SGT,Link,157,9,73,1,7,3,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972336086281435,【#風生活】 在夜市擺攤，10天內賺8萬不是夢！夜市達人教你8大擺攤攻略！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #夜市 #擺攤 #做生意,http://www.storm.mg/lifestyle/186877,,10天內賺8萬不是夢！夜市達人傳授8大擺攤攻略，看完以後你還想上班嗎？-風傳媒,最近碰到有朋友去夜市擺攤虧了大錢，就問他怎麼不開店以前找我來評估一下，後來知道其實大多人初次創業時候會不好意思請教有經驗的，我想到以前在做夜市時，跟過幾個老闆...,,,251.0
風傳媒,552978,2018-04-26 14:40:00 SGT,Link,118,5,6,1,27,2,3,88,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971822922999418,粉碎了無數家庭，讓加州一個又一個社區陷入恐慌的性侵殺人魔，終於落網！令人感嘆的是，這樣冷血變態的連續殺人犯，曾經當過多年警察...... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #金州殺人魔 #美國 #警察,http://www.storm.mg/article/429958,,性侵45人、殺害12人、逍遙法外40多年 美國「金州殺人魔」落網，竟然當過警察！-風傳媒,1970、1980年代讓加州人惶惶不可終日的「金州殺人魔」，逍遙法外30多年之後終於落網。加州報法當局25日宣布已經逮捕兇嫌迪安傑羅，...,,,250.0
風傳媒,552978,2018-04-26 11:20:00 SGT,Link,143,9,12,0,3,2,67,9,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971771476337896,一年過去，社會因為《房思琪的初戀樂園》一書，掀起了一連串怎麼樣的改變呢？ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #房思琪的初戀樂園 #林奕含,http://www.storm.mg/article/429878,,遭補習班老師誘姦，處女作爆紅卻成了遺作！林奕含離世一年後，「房思琪們」改變了世界嗎？-風傳媒,被台灣文學界譽為「文學新星」的林奕含的殞落撞擊社會，撞出一塊塊如殞石坑般的問題——如何定義「權勢性侵」？性侵受害者該如何自處？...,,,245.0
風傳媒,553082,2018-04-27 11:40:00 SGT,Link,178,38,4,0,0,8,0,15,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972343209614056,被問到是否接下蘇貞昌競選總部主委一職，陳菊這樣「妙答」！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #蘇貞昌 #競選總部主委 #陳菊,http://www.storm.mg/article/430425,,任蘇貞昌競總主委？陳菊：我擔任什麼職務不重要-風傳媒,總統府秘書長陳菊上任後，今（27）首度拜會民進黨團。針對是否接下前行政院長蘇貞昌競選總部主委一職，陳菊受訪再度重申，她擔任秘書長，...,,,243.0
風傳媒,552978,2018-04-26 09:40:10 SGT,Link,81,61,11,4,15,36,21,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971744859673891,25日反年改衝突，遭程多名警員和群眾受傷，甚至有抗議民眾疑斷指，場面相當血腥...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429609,,反年改抗爭血濺立院！抗議民眾驚爆「斷指」，手掌半片染血-風傳媒,立法院25日針對軍人年改舉行公聽會，並將於26日進行詢答。八百壯士等退伍軍人團體，今天在立法院外抗議，群眾下午3點忽然進攻立法院，...,,,236.0
風傳媒,552978,2018-04-26 18:10:00 SGT,Native Video,170,3,31,21,0,0,10,0,0,share,8674,100872,0,https://www.facebook.com/stormmedia/posts/971912589657118,【小人物大故事】投身偏鄉教育的「問題少年」 一句「肖ㄟ的兒子」有多傷人？偏鄉老師文國士，少年時背負著精神病患家庭的原罪，成長路上備受歧視的他只好以叛逆的姿態武裝自己，成為師長們口中叛逆暴走的「問題少年」。如今的他，卻決心投入偏鄉教育，陪伴更多小孩一起面對問題。 #玉樹臨風：把愛繼續傳承下去，生生不息 #小人物大故事 #偏鄉教育 #問題少年 #精障家庭,https://www.facebook.com/SMediaLife/videos/205379876740798/,,風生活,"【小人物大故事】投身偏鄉教育的「問題少年」
一句「肖ㄟ的兒子」有多傷人？偏鄉老師文國士，少年時背負著精神病患家庭的原罪，成長路上備受歧視的他只好以叛逆的姿態武裝自己，成為師長們口中叛逆暴走的「問題少年」。如今的他，卻決心投入偏鄉教育，陪伴更多小孩一起面對問題。

#玉樹臨風：學生不是問題，學生是希望

#小人物大故事 #偏鄉教育 #問題少年 #精障家庭",,,235.0
風傳媒,552884,2018-04-25 16:30:00 SGT,Link,116,46,8,0,2,29,10,24,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971310133050697,翁啟惠因涉浩鼎案遭起訴，今日開庭審理，翁透過發布聲明，重申自己的清白，並痛批「台灣輿論根本不想要知道真相」...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429415,,浩鼎案今開庭，翁啟惠：謀殺了一位中研院長後，台灣又獲得了什麼？-風傳媒,中央研究院前院長翁啟惠今（25）日以「道盡事實，只說真相」為題發布聲明，強調自己從未參與技轉工作，也未私下交付材料給廠商。 翁更於文末痛批...,,,235.0
風傳媒,552978,2018-04-26 17:20:00 SGT,Link,76,69,9,3,2,47,1,27,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971882389660138,中國空軍近日表示，派出多台戰機繞飛台灣，宣稱「用戰機航跡丈量祖國」、「寶島在祖國懷中」...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430063,,解放軍戰機又來繞台灣！中國空軍：「寶島在祖國懷中」-風傳媒,中國空軍官方微薄「空軍發布」26日表示，包括轟-6K等多型殲擊機、多型預警機、多型偵察機當天上午飛越宮古海峽和巴士海峽、再度繞飛「祖國寶島...,,,234.0
風傳媒,553082,2018-04-27 18:20:00 SGT,Link,180,6,4,0,6,14,0,20,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972463506268693,針對台電大林廠，未取得生媒與操作許可，甚至連消防安檢也還未通過，就新設一、二號機，國民黨議員在質詢時痛批此視而不見的作為是高雄市代理市長許立明認為「高雄市民健康不重要」...... 對此說法，許立明大動肝火...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430602,,遭議員批「高雄市民健康不重要」，高雄代理市長許立明總質詢動怒：別把沒說過的話塞到我嘴裡-風傳媒,高雄市代理市長許立明今（27）日參與總質詢時被激怒，因國民黨議員陳美雅質疑台電大林廠新設一、二號機，未取得生媒與操作許可，...,,,230.0
風傳媒,552884,2018-04-25 13:30:00 SGT,Link,117,29,6,1,5,48,4,15,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971242079724169,有北市議員公布北市過勞排行，台灣大學、北市聯醫入列，被問到要如何改善？柯文哲的回應竟然是... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #台北市 #過勞 柯文哲,http://www.storm.mg/article/429341,,過勞排行台大、北市聯醫上榜，柯：我看全台北最過勞的就是柯文哲-風傳媒,日前國道上發生疑似司機過勞釀成3死車禍，造成2名警察殉職，過勞問題再度受矚目。有北市議員公布北市過勞排行，台灣大學、北市聯醫入列，...,,,225.0
風傳媒,552793,2018-04-25 00:00:01 SGT,Link,143,4,64,3,0,0,10,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970832673098443,【#風生活】 愛比較多的人註定要受傷？ 如果想要有一段持久穩定的感情，雙方「對等」的承諾和付出很重要❤ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/417916,,總覺得「對方沒那麼喜歡我？」心理學家揭，感情裡「誰先認真誰就輸了」有其道理…-風傳媒,在簡單心理和北京大學心理諮詢與治療中心一起準備《2016心理健康報告》時，對1291名來訪者進行了調查，49%的來訪者報告自己正在被婚姻、...,,,225.0
風傳媒,553082,2018-04-27 16:00:01 SGT,Link,188,1,9,3,9,1,11,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972347059613671,美國呼籲中國釋放11世班禪喇嘛更敦確吉尼瑪，沒想到，他的另一個身分竟然是... ♛ 加入〈 風傳媒看世界〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #班禪喇嘛 #靈童 #中國,http://www.storm.mg/article/430439,,班禪轉世靈童你在哪？美國呼籲中國釋放已29歲的更敦確吉尼瑪-風傳媒,美國國務院星期四呼籲中國釋放11世班禪喇嘛更敦確吉尼瑪，並且對中國當局消滅藏人宗教、語言文化表示關注。...,,,223.0
風傳媒,552884,2018-04-25 21:20:00 SGT,Link,182,3,22,2,2,8,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971376973044013,中興通訊是否會因為美國「技術禁運」而宣告破產呢？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429470,,新新聞》吳介民：中興事件是場全球價值鏈爭霸戰-風傳媒,中國的中興通訊被美國政府宣布「技術禁運」七年，使其無法取得關鍵晶片與技術，對其發展５Ｇ通訊是重大打擊。...,,,220.0
風傳媒,553082,2018-04-27 15:40:00 SGT,Link,136,4,14,0,17,0,44,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972318302949880,【#風生活】 「想做的事情？殺人！夢想？獨佔八卦新聞版面！」一名26歲的青年，為何會說出這般志向？真相竟然是... 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #新聞版面 #隨機殺人 #家庭,http://www.storm.mg/lifestyle/301590,,媽媽把飯菜全倒報紙上，他邊哭邊吃光…高材生斬殺7路人，弟弟道出最駭人家庭日常-風傳媒,「想做的事情？殺人！夢想？獨佔八卦新聞版面！」父親在金融機構擔任管理職、母親也是高學歷出身，這樣一名26歲的青年，為何會說出這般志向？...,,,218.0
風傳媒,552793,2018-04-25 03:00:00 SGT,Link,123,9,69,1,1,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/960223670826010,這兩個問題很聰明！ 不會得到制式化的答案，又能問出員工的生涯規劃！ 　 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/316287,,為何公司聘的新員工能力差又愛抱怨？他教你面試時必問的2個問題，保證找出好人才-風傳媒,在招聘員工的時候，當一個年輕人跑來跟你說：「我想到你們公司工作。」你也覺得這孩子不錯，打算要聘他時，你準備問他什麼問題？...,,,205.0
風傳媒,553082,2018-04-27 13:40:00 SGT,Link,104,53,12,1,2,18,4,9,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972327466282297,【#觀點投書】 作者指出，425反年改的退伍軍人團體在街頭發起陳抗，以模仿太陽花攻佔立法院的形式，但此策略與行動，卻是「失敗的領導」，原因在於... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/430027,,觀點投書：反年改的大將軍要把跟隨者帶到哪裡去！-風傳媒,425反年改的退伍軍人團體再次在街頭發起陳抗，在該團體成員意外亡故後，以模仿太陽花攻佔立法院的形式，引爆衝突，...,,,203.0
風傳媒,552978,2018-04-27 08:20:00 SGT,Link,51,65,4,1,4,15,0,57,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971945212987189,今立法院經濟委員會舉行公聽會，針對「深澳電廠」之必要性進行討論... 擁核人士認為應由公投來決定核四或深澳，而綠委則表示，台灣現今仍無處理核廢料的能力，所以應蓋設深澳！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429990,,要核四還是深澳，綠委：蓋深澳有必要-風傳媒,深澳電廠議題延燒，擁核人士今天表態支持由公投決定要核四還是深澳；綠委則認為，台灣沒有自己處理核廢料的能力，...,,,197.0
風傳媒,553082,2018-04-27 10:50:00 SGT,Native Video,169,5,8,1,11,1,0,1,0,share,12375,55093,0,https://www.facebook.com/stormmedia/posts/972311706283873,毫秒判斷！高雄深夜臨檢遭開槍攻擊 警開22槍制伏歹徒！ ＃警察 ＃臨檢 ＃槍 ＃歹徒,https://www.facebook.com/SMediaLife/videos/205415640070555/,,風生活,"毫秒判斷！高雄深夜臨檢遭開槍攻擊 警開22槍制伏歹徒！
＃想錢想風：看得令人捏把冷汗！！
瞭解更多： 高雄市政府警察局
＃警察 ＃臨檢 ＃槍 ＃歹徒",,,196.0
風傳媒,552884,2018-04-25 09:20:00 SGT,Link,105,48,6,1,4,13,0,17,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971142223067488,陳水扁的「新勇哥物語」發文，重提當年319槍擊案，對於民進黨未幫他說話表達不滿！甚至「勇哥」還建議阿扁，應該「這樣」替自己申冤！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #陳水扁 #319槍擊案 #新勇哥物語,http://www.storm.mg/article/429218,,「為什麼總統、菊姐、閣揆都沒有說關心的話」提319槍擊案，勇哥請陳水扁520上凱道-風傳媒,前總統陳水扁的「新勇哥物語」今（24）日發文，重提當年319槍擊案往事，對於民進黨未幫他說話表達不滿。勇弟先說，李昌鈺博士說「...,,,194.0
風傳媒,552884,2018-04-25 22:20:01 SGT,Link,83,53,4,0,3,7,2,41,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971450346370009,不少員警及記者都遭到辣椒水攻擊⋯⋯ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429737,,反年改「街頭大亂鬥」廝殺，30警員、11記者受傷濺血-風傳媒,軍人年改在立法院內吵成一團，立院外的反年改團體、八百壯士也猛力衝撞立法院，台北市警察局統計，今（25）日反年改團體造成30名警員受傷送醫、...,,,193.0
風傳媒,553082,2018-04-27 15:00:01 SGT,Link,176,0,3,3,0,4,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972425392939171,今日，南北韓雙方的領導人終於坐上了談判桌，兩人在正式對談前到底說了些什麼呢？讓我們一起來看看吧！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/430520,,「我好不容易從平壤帶來了冷麵」金正恩、文在寅板門店致詞全文-風傳媒,睽違11年，南北韓領導人終於又坐上了談判桌，27日的板門店峰會引發各界對兩韓終戰、甚至和平統一的大膽想像。...,,,186.0
風傳媒,552884,2018-04-25 11:20:06 SGT,Link,98,41,4,2,0,24,1,12,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971211839727193,被問到若台北市長選舉被民進黨禮讓，2020年是否參選總統？柯文哲的回應是... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m 柯文哲 #台北市長選戰 #民進黨,http://www.storm.mg/article/429295,,若綠禮讓北市長選戰是否選2020？柯文哲：應該是不會-風傳媒,年底台北市長選戰，民進黨究竟會不會禮讓現任市長柯文哲，仍是引人注目話題。總統府資政辜寬敏日前表示，敢出賣台灣的人只有柯文哲。對此，...,,,182.0
風傳媒,552884,2018-04-25 15:30:01 SGT,Link,144,15,5,1,1,6,0,9,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971179836397060,【#孔令信 觀點】 作者指出，當黨內大老被徵召出來選市長，閣揆也傳要被徵召參選首都市長，甚至總統府秘書長都傳要接下選舉操盤手的重責大任時，便會浮現出「這些現象」！ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/429025,,孔令信觀點：當黨內大老都被徵召選市長…-風傳媒,當黨內大老被徵召出來選市長，連閣揆也傳要被徵召參選首都市長，……還有總統府秘書長都傳要接下選舉操盤手的重責大任時，這裡就會浮現兩張圖：...,,,181.0
風傳媒,553082,2018-04-27 22:20:00 SGT,Link,74,23,3,2,3,38,0,29,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972549842926726,下一代幸福聯盟強調「幸福盟是『愛家』團體，此次公投是『愛家』公投」，表示請媒體幫忙正名，避免造成社會對立與紛擾。 ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #幸福盟 #媒體 #公投,http://www.storm.mg/article/430755,,「反同三公投」引眾怒 幸福盟要媒體正名：我們是「愛家」團體、「愛家」公投-風傳媒,「幸褔盟一直被稱呼為『反同團體』，但幸褔盟真的很不希望造成社會對立跟仇恨！」4月17日中選會通過下一代幸福聯盟提出婚姻限一男一女結合、...,,,172.0
風傳媒,552978,2018-04-26 20:30:00 SGT,Link,108,19,11,1,2,19,1,10,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971736713008039,【#觀點投書】 作者表示，除非蔡英文低迷的民調能有所改善，否則柯文哲是不可能停止砲打民進黨的行為。來看看他為何這樣說～ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/429395,,觀點投書：用民調趨勢告訴你，柯文哲不可能，也無法向民進黨低頭-風傳媒,民進黨與柯文哲的合作始於台北市長選舉，然而時至今日，柯綠之間的紛爭卻也環繞在台北市長選舉。那又是什麼樣的原因，讓曾經的盟友，...,,,171.0
風傳媒,552978,2018-04-26 23:20:00 SGT,Link,131,3,6,3,8,12,1,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971966129651764,把中興通訊搞到瀕臨「休克」之後，美國司法部近日又開始調查中國科技公司華為，是否違反美國對伊朗的「制裁規定」！ 消息流出後，分析師更認為華為將步上中興後塵，美國將禁止其販售半導體零組件，恐影響華為的海外業務... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #華為 #中興,http://www.storm.mg/article/430229,,中美貿易戰》中興之後下一個開鍘對象？《華爾街日報》：美國司法部著手調查華為-風傳媒,美國《華爾街日報》26日報導，美國司法部已著手調查中國科技公司華為是否違反了美國對伊朗的制裁規定。分析師認為，華為可能步上中興後塵，...,,,164.0
風傳媒,552884,2018-04-25 19:30:01 SGT,Link,88,41,1,0,2,7,2,22,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971385443043166,擠過程造成至少9名記者和數名警員受傷⋯⋯ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429618,,立院衝突警逮捕32名民眾，檢察官進駐市警局-風傳媒,反年改團體八百壯士今在立法院外集會抗議，下午發動攻勢衝進立院，推擠過程造成至少9名記者和數名警員受傷，警政署長陳家欽下令闖入立法院一律逮捕...,,,163.0
風傳媒,553082,2018-04-27 20:22:35 SGT,Link,130,1,5,2,6,0,5,5,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972358772945833,美國史上首位實戰女飛官傾吐#MeToo故事，經歷性暴力後，「做這件事」是她尋求自己不要失去力量的方式！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #美國 #MeToo #性暴力 #實戰女飛官,http://www.storm.mg/article/430259,,「我17歲時曾被教練性侵」美國史上首位實戰女飛官、現任眾議員麥克莎莉傾吐#MeToo故事-風傳媒,「（經歷性暴力後）成為耐力項目運動員和戰鬥機飛行員，是我尋求自己不要失去力量的方式。」 美國亞利桑那州眾議員麥克莎莉（...,,,154.0
